Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-01 00:00:00-04:00,21.913548621071758,21.913548621071758,21.841017292470976,21.886348724365234,10100,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,22.022347705328716,22.022347705328716,21.977014541625977,21.977014541625977,100,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,21.82288442716789,22.001493453979492,21.82288442716789,22.001493453979492,900,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,22.303406239778308,22.303406239778308,22.18100929260254,22.18100929260254,10000,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,22.212739578225385,22.212739578225385,22.181913375854492,22.181913375854492,10300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,22.16741268183161,22.176477586233908,22.140212780774046,22.17557144165039,2000,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,22.357803866487536,22.403135299682617,22.35327141488136,22.403135299682617,32900,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,22.339671466375837,22.339671466375837,22.298872483207397,22.31247329711914,800,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,22.28527079103749,22.28527079103749,22.26713752746582,22.26713752746582,2500,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,22.176474911956454,22.23268699645996,22.1583433760548,22.23268699645996,8400,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,21.977015105184275,22.326072692871094,21.977015105184275,22.326072692871094,2700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,22.375940949382695,22.375940949382695,22.25172996520996,22.25172996520996,2500,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,22.42127137309321,22.548202514648438,22.42127137309321,22.548202514648438,2500,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,22.457537238394654,22.530068576000435,22.39407253415003,22.43577766418457,3000,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,22.51193587802711,22.51193587802711,22.330606664789745,22.346927642822266,3800,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,22.239945276151776,22.285276717853744,21.979738235473633,21.979738235473633,5300,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,21.99514675235975,22.004213384665523,21.81835174560547,21.81835174560547,4700,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,21.904482910449047,21.904482910449047,21.822884946179588,21.828325271606445,2900,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,22.076745777692086,22.076745777692086,22.045013427734375,22.045013427734375,2600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,21.850086907997206,21.850086907997206,21.641559525959178,21.691423416137695,4200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,21.7371853385588,21.7371853385588,21.7005745042628,21.70423698425293,5400,0.225,0.0,0.0
2024-05-31 00:00:00-04:00,21.92938742751809,22.203048706054688,21.92938742751809,22.203048706054688,4800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,22.20396171580781,22.20396171580781,21.663964161117512,21.67128562927246,5300,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,21.371082669330736,21.485488891601562,21.371082669330736,21.485488891601562,56600,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,21.38939044665155,21.499219454571627,21.38939044665155,21.45437240600586,57300,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,21.554137056567825,21.57610321044922,21.471764415937816,21.57610321044922,107400,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,21.58159491247044,21.58159491247044,21.51020622253418,21.51020622253418,53200,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,21.755491222422567,21.755491222422567,21.652067184448242,21.652067184448242,54300,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,21.64565990181871,21.64565990181871,21.581592687787598,21.61545753479004,54000,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,21.71887867749937,21.71887867749937,21.458032608032227,21.458032608032227,25400,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,21.22464623979175,21.334475253148884,21.215493531061874,21.288713455200195,28700,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,21.133120897848162,21.151426315307617,21.114815480388707,21.151426315307617,700,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,21.197188673937646,21.270408600011493,21.18803596496582,21.18803596496582,600,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,21.261255264282227,21.261255264282227,21.261255264282227,21.261255264282227,100,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,21.583425521850586,21.583425521850586,21.583425521850586,21.583425521850586,100,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,21.572439159752285,21.572439159752285,21.511117935180664,21.511117935180664,200,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,21.975149154663086,21.975149154663086,21.975149154663086,21.975149154663086,100,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,21.892779391603355,21.99528694152832,21.892779391603355,21.99528694152832,600,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,21.88179588317871,21.88179588317871,21.88179588317871,21.88179588317871,100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,21.888267517089844,21.888267517089844,21.888267517089844,21.888267517089844,100,0.225,0.0,0.0
2024-06-28 00:00:00-04:00,21.976961135864258,21.976961135864258,21.976961135864258,21.976961135864258,100,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,22.461111022826827,22.461111022826827,21.989898681640625,21.989898681640625,900,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,21.9806596715893,21.9806596715893,21.97234344482422,21.97234344482422,1500,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,22.05457305908203,22.05457305908203,22.05457305908203,22.05457305908203,100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,21.7866268157959,21.7866268157959,21.7866268157959,21.7866268157959,100,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,21.77738778595446,21.78662744930311,21.62955669694718,21.666515350341797,14100,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,21.527923409159946,21.657276941246852,21.49188995361328,21.49188995361328,10500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,21.54640381397587,21.620319366455078,21.44476926845979,21.620319366455078,10400,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,21.749674185188365,21.842067309511275,21.749674185188365,21.821741104125977,1300,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,21.823586850582938,21.906740298999274,21.823586850582938,21.84760856628418,1000,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,22.063813227613913,22.19316676936956,22.063813227613913,22.082292556762695,1100,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,22.17468555889436,22.17468555889436,22.14142417907715,22.14142417907715,400,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,22.322515314422066,22.322515314422066,22.264307022094727,22.264307022094727,200,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,22.315126419067383,22.315126419067383,22.315126419067383,22.315126419067383,100,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,22.239360692210116,22.285559009602622,22.151586532592773,22.151586532592773,300,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,22.091531248361722,22.091531248361722,22.056421229439714,22.063812255859375,300,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,21.790325164794922,21.790325164794922,21.790325164794922,21.790325164794922,100,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,21.833749771118164,21.833749771118164,21.833749771118164,21.833749771118164,100,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,22.071205139160156,22.071205139160156,22.071205139160156,22.071205139160156,100,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,22.133108139038086,22.133108139038086,22.133108139038086,22.133108139038086,100,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,22.036093973024833,22.036093973024833,21.999135318120473,22.016691207885742,300,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,22.246150199534025,22.25920867919922,22.246150199534025,22.25920867919922,200,0.225,0.0,0.0
2024-07-31 00:00:00-04:00,22.339424620684852,22.344087600708008,22.339424620684852,22.344087600708008,100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,21.938341788999146,21.938341788999146,21.856258392333984,21.856258392333984,200,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,21.387081146240234,21.387081146240234,21.387081146240234,21.387081146240234,400,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,21.13617203199646,21.13617203199646,20.75374363983633,20.95615005493164,1100,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,21.164156587129188,21.182810286668072,21.11471939086914,21.11471939086914,28600,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,21.35070344459992,21.35070344459992,21.160423278808594,21.160423278808594,4100,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,21.531660079956055,21.531660079956055,21.531660079956055,21.531660079956055,100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,21.473828523156637,21.667841223579224,21.44398082595723,21.61374282836914,2500,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,21.765780915351034,21.765780915351034,21.761117935180664,21.761117935180664,200,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,21.60254669189453,21.60254669189453,21.60254669189453,21.60254669189453,100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,21.55591135173575,21.649185180664062,21.55591135173575,21.649185180664062,700,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,21.938339233398438,21.938339233398438,21.938339233398438,21.938339233398438,100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,21.866519923036606,21.935543060302734,21.866519923036606,21.935543060302734,400,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,22.040943145751953,22.040943145751953,22.040943145751953,22.040943145751953,100,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,21.630531311035156,21.630531311035156,21.630531311035156,21.630531311035156,200,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,21.639860153198242,21.639860153198242,21.639860153198242,21.639860153198242,100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,21.695823669433594,21.695823669433594,21.695823669433594,21.695823669433594,100,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,21.965389251708984,21.965389251708984,21.965389251708984,21.965389251708984,100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,22.13421630859375,22.13421630859375,22.13421630859375,22.13421630859375,100,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,21.975650787353516,21.975650787353516,21.975650787353516,21.975650787353516,200,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,21.919687015575406,21.919687015575406,21.770446735668457,21.835739135742188,400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,22.009969200084175,22.074010848999023,22.000550940701253,22.074010848999023,10000,0.225,0.0,0.0
2024-08-30 00:00:00-04:00,22.028805490650356,22.141822814941406,22.019387230596983,22.141822814941406,1000,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,21.6615047454834,21.6615047454834,21.567323930798327,21.6615047454834,4100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,21.59557648673238,21.59557648673238,21.35541534423828,21.35541534423828,900,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,21.43547176883061,21.43547176883061,21.23769187927246,21.23769187927246,700,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,19.438842057360567,20.992820739746094,19.438842057360567,20.992820739746094,35900,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,21.096420288085938,21.096420288085938,21.096420288085938,21.096420288085938,200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,20.719697527516118,20.78562355041504,20.719697527516118,20.78562355041504,1200,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,20.691442489624023,20.691442489624023,20.691442489624023,20.691442489624023,300,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,20.86096660605653,20.86096660605653,20.81387710571289,20.81387710571289,400,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,21.01165688750784,21.01165688750784,20.889223098754883,20.889223098754883,600,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,21.08229255076146,21.126556396484375,21.002238239465576,21.126556396484375,1000,0.0,0.0,0.0
