Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-01-25 00:00:00-05:00,15.198771476745605,15.204817268200667,15.174589464042176,15.198771476745605,5000,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,15.186680290773776,15.222953884581186,15.186680290773776,15.199376106262207,6900,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,15.241090609717016,15.241090609717016,15.180635002407941,15.186680793762207,7800,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,15.174592062976838,15.174592062976838,15.114135291188683,15.1201810836792,7600,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,15.134685870821281,15.134685870821281,15.095993041992188,15.095993041992188,5700,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,15.126223455325487,15.126223455325487,15.10204029083252,15.10204029083252,2100,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,15.02949370867002,15.02949370867002,14.944853782653809,14.944853782653809,11800,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,14.90253037640984,14.90253037640984,14.82393741607666,14.82393741607666,3300,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,14.716937032208616,14.781625747680664,14.715123179030527,14.781625747680664,2300,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,14.836034669657238,14.836034669657238,14.79008757258523,14.811851501464844,900,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,14.811848677051593,14.811848677051593,14.636524200439453,14.636524200439453,3600,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,14.81789458601455,14.81789458601455,14.430973190569224,14.539793968200684,1600,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,14.600246993072263,14.624430150665365,14.588155414275713,14.61838436126709,1600,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,14.630548526471008,14.660953521728516,14.630548526471008,14.660953521728516,2200,0.14,0.0,0.0
2018-02-14 00:00:00-05:00,14.620821637710954,14.697440147399902,14.620821637710954,14.697440147399902,6500,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,14.76432763154793,14.776488469362324,14.74608463507844,14.770408630371094,1100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,14.837302000891086,14.8604093398109,14.81906015847123,14.825139999389648,9000,0.0,0.0,0.0
