Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,41.04823473280808,41.04823473280808,40.910847322124894,40.949012756347656,781300,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,41.00245172530815,41.13983917236328,40.97955187638922,41.13983917236328,734900,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,41.21614920508192,41.26194597460178,41.16272109644886,41.231414794921875,1105900,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,41.24669153531591,41.307750999568874,41.23142594134909,41.269588470458984,525400,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,41.30011883298716,41.361178296019816,41.23142511731649,41.25432205200195,1416200,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,41.26197838027995,41.26960972538654,41.193284627857324,41.239078521728516,787000,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,41.25432040118964,41.25432040118964,41.18562668826779,41.22378921508789,370000,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,41.17800603994811,41.2161685766776,41.13984350321861,41.19327163696289,526100,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,41.177991002015155,41.23905045616085,41.124562887782474,41.17035675048828,528600,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,41.223799919377534,41.223799919377534,41.147474845918545,41.19327163696289,524200,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,41.200887962349974,41.30011285097211,41.17799103098096,41.284847259521484,848400,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,41.3352678034799,41.365830624225595,41.26650291411758,41.29706573486328,2931100,0.056,0.0,0.0
2015-04-02 00:00:00-04:00,41.33529797039889,41.33529797039889,41.16720816288592,41.2206916809082,1229900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,41.29709492316113,41.327657765508285,41.258892827543725,41.30473709106445,387100,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,41.26650105683616,41.297063876206316,41.213017580253826,41.27414321899414,396700,0.0,0.0,0.0
