Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,66.96075091138644,68.67769622802734,66.38843823162298,68.67769622802734,935,0.0,0.0
2015-03-18 00:00:00-04:00,69.82232666015625,70.39464665884938,66.96075577609491,69.82232666015625,653,0.0,0.0
2015-03-19 00:00:00-04:00,67.53308216545999,70.3946533203125,67.53308216545999,70.3946533203125,515,0.0,0.0
2015-03-20 00:00:00-04:00,70.39465575614281,72.11159414205359,69.2500228881836,69.2500228881836,1072,0.0,0.0
2015-03-23 00:00:00-04:00,70.39465438769544,73.2562255859375,69.82233432616552,73.2562255859375,965,0.0,0.0
2015-03-24 00:00:00-04:00,73.2562255859375,73.2562255859375,72.11159274022954,73.2562255859375,247,0.0,0.0
2015-03-25 00:00:00-04:00,73.25621754291073,73.25621754291073,68.67770121747215,69.82232666015625,1362,0.0,0.0
2015-03-26 00:00:00-04:00,70.96697235107422,72.11159800296558,69.25002659588478,70.96697235107422,705,0.0,0.0
2015-03-27 00:00:00-04:00,70.39465075188077,70.39465075188077,68.10539245605469,68.10539245605469,452,0.0,0.0
2015-03-30 00:00:00-04:00,69.82232659538182,69.82232659538182,65.24381755154184,66.38844299316406,2968,0.0,0.0
2015-03-31 00:00:00-04:00,65.81613430074351,67.53307984561657,62.95456324418945,64.6715087890625,3312,0.0,0.0
2015-04-01 00:00:00-04:00,64.09918975830078,65.24382256523393,62.95456422871927,64.09918975830078,4680,0.0,0.0
2015-04-02 00:00:00-04:00,63.52687475737381,64.09918750201925,60.09299101214981,61.8099365234375,3232,0.0,0.0
2015-04-06 00:00:00-04:00,60.6653058922046,67.53308090174859,60.6653058922046,64.09918975830078,2608,0.0,0.0
2015-04-07 00:00:00-04:00,65.81613430074351,66.96075981242453,64.6715087890625,64.6715087890625,1420,0.0,0.0
2015-04-08 00:00:00-04:00,65.81612897546356,67.53307438141603,65.24381626592972,66.96075439453125,763,0.0,0.0
2015-04-09 00:00:00-04:00,67.53308489442419,67.53308489442419,65.8161392211914,65.8161392211914,397,0.0,0.0
2015-04-10 00:00:00-04:00,66.96076481844521,66.96076481844521,65.8161392211914,65.8161392211914,385,0.0,0.0
2015-04-13 00:00:00-04:00,67.53307970143605,69.82233071991062,66.38844691484725,68.10539245605469,1045,0.0,0.0
2015-04-14 00:00:00-04:00,67.53307970143605,70.96696350649941,67.53307970143605,68.10539245605469,1592,0.0,0.0
2015-04-15 00:00:00-04:00,69.25001759945373,80.1239889891683,68.67770484785854,78.40704345703125,8952,0.0,0.0
2015-04-16 00:00:00-04:00,77.26242740337665,77.83474022496823,74.4008560180664,74.4008560180664,1643,0.0,0.0
2015-04-17 00:00:00-04:00,76.69010532492261,76.69010532492261,74.97315979003906,74.97315979003906,443,0.0,0.0
2015-04-20 00:00:00-04:00,75.54546750085862,78.97935834145756,73.82852935791016,73.82852935791016,1378,0.0,0.0
2015-04-21 00:00:00-04:00,74.4008565841007,74.4008565841007,69.82233942183045,70.96697235107422,1973,0.0,0.0
2015-04-22 00:00:00-04:00,72.11159656699049,73.82854228798999,67.5330867732456,71.5392837524414,2352,0.0,0.0
2015-04-23 00:00:00-04:00,71.53927478163128,74.40084577289653,71.53927478163128,72.11158752441406,1193,0.0,0.0
2015-04-24 00:00:00-04:00,70.9669542244317,72.68389226372206,68.1053835482639,68.67769622802734,1858,0.0,0.0
2015-04-27 00:00:00-04:00,69.82233942183045,71.53928517701989,68.6777137699391,70.96697235107422,980,0.0,0.0
2015-04-28 00:00:00-04:00,72.11159656699049,72.68390938153956,69.25002521689284,71.5392837524414,1380,0.0,0.0
2015-04-29 00:00:00-04:00,71.53928463275615,74.97316883965797,70.96697181116458,74.4008560180664,1613,0.0,0.0
2015-04-30 00:00:00-04:00,74.4008565841007,74.4008565841007,70.96697235107422,70.96697235107422,1987,0.0,0.0
2015-05-01 00:00:00-04:00,69.82232158755424,71.53926690419516,68.67769622802734,68.67769622802734,623,0.0,0.0
2015-05-04 00:00:00-04:00,69.82233942183045,72.68391082891125,68.6777137699391,70.96697235107422,865,0.0,0.0
2015-05-05 00:00:00-04:00,76.11779678417956,76.11779678417956,70.96696717187348,73.2562255859375,2298,0.0,0.0
2015-05-06 00:00:00-04:00,71.53926690419516,72.68389226372206,68.67769622802734,68.67769622802734,937,0.0,0.0
2015-05-07 00:00:00-04:00,69.25002521689284,72.11159656699049,68.67771240234376,71.5392837524414,1245,0.0,0.0
2015-05-08 00:00:00-04:00,71.53926690419516,71.53926690419516,68.67769622802734,68.67769622802734,777,0.0,0.0
2015-05-11 00:00:00-04:00,72.11158231409281,72.11158231409281,63.526869960573414,67.53307342529297,3648,0.0,0.0
2015-05-12 00:00:00-04:00,66.38844809481544,67.53308090174859,62.95456422871927,64.09918975830078,1708,0.0,0.0
2015-05-13 00:00:00-04:00,64.6715074464705,65.81613293438889,62.95456193724154,65.24382019042969,1723,0.0,0.0
2015-05-14 00:00:00-04:00,65.24382642256451,68.10539769305109,64.09919354795863,65.8161392211914,2647,0.0,0.0
2015-05-15 00:00:00-04:00,65.24381626592972,66.96075439453125,64.0991835695111,66.96075439453125,1287,0.0,0.0
2015-05-18 00:00:00-04:00,66.38844694762807,66.9607597025293,62.95456314086914,62.95456314086914,2003,0.0,0.0
2015-05-19 00:00:00-04:00,63.52687578566445,63.52687578566445,60.09299198485719,61.23761749267578,2242,0.0,0.0
2015-05-20 00:00:00-04:00,60.09299208901145,62.95456314086914,60.09299208901145,62.95456314086914,720,0.0,0.0
