Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-08 00:00:00-05:00,10.010000228881836,10.050000190734863,9.989999771118164,10.010000228881836,28500,0.0,0.0
2024-11-11 00:00:00-05:00,10.010000228881836,10.010000228881836,10.0,10.010000228881836,752000,0.0,0.0
2024-11-12 00:00:00-05:00,10.0,10.0,10.0,10.0,100,0.0,0.0
2024-11-13 00:00:00-05:00,10.0,10.010000228881836,10.0,10.0,415800,0.0,0.0
2024-11-14 00:00:00-05:00,10.0,10.0,9.989999771118164,10.0,87900,0.0,0.0
2024-11-15 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2024-11-18 00:00:00-05:00,10.0,10.0,9.989999771118164,9.989999771118164,51100,0.0,0.0
2024-11-19 00:00:00-05:00,10.0,10.010000228881836,10.0,10.0,360800,0.0,0.0
2024-11-20 00:00:00-05:00,10.0,10.0,10.0,10.0,100,0.0,0.0
2024-11-21 00:00:00-05:00,10.010000228881836,10.010000228881836,10.0,10.010000228881836,119200,0.0,0.0
2024-11-22 00:00:00-05:00,10.0,10.0,10.0,10.0,185300,0.0,0.0
2024-11-25 00:00:00-05:00,10.010000228881836,10.010000228881836,10.0,10.010000228881836,270900,0.0,0.0
2024-11-26 00:00:00-05:00,10.010000228881836,10.010000228881836,10.0,10.010000228881836,8300,0.0,0.0
2024-11-27 00:00:00-05:00,10.020000457763672,10.029999732971191,10.010000228881836,10.010000228881836,512400,0.0,0.0
2024-11-29 00:00:00-05:00,10.020000457763672,10.029999732971191,10.010000228881836,10.029999732971191,14300,0.0,0.0
2024-12-02 00:00:00-05:00,10.020000457763672,10.029999732971191,10.020000457763672,10.024999618530273,277800,0.0,0.0
2024-12-03 00:00:00-05:00,10.020000457763672,10.024999618530273,10.020000457763672,10.020000457763672,83800,0.0,0.0
2024-12-04 00:00:00-05:00,10.020000457763672,10.024999618530273,10.020000457763672,10.020000457763672,254400,0.0,0.0
2024-12-05 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,300,0.0,0.0
2024-12-06 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,200,0.0,0.0
2024-12-09 00:00:00-05:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,1800,0.0,0.0
2024-12-10 00:00:00-05:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,800,0.0,0.0
2024-12-11 00:00:00-05:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,3900,0.0,0.0
2024-12-12 00:00:00-05:00,10.031000137329102,10.031000137329102,10.031000137329102,10.031000137329102,700,0.0,0.0
2024-12-13 00:00:00-05:00,10.031000137329102,10.031000137329102,10.031000137329102,10.031000137329102,0,0.0,0.0
2024-12-16 00:00:00-05:00,10.029999732971191,10.03499984741211,10.029999732971191,10.029999732971191,30500,0.0,0.0
2024-12-17 00:00:00-05:00,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,16500,0.0,0.0
2024-12-18 00:00:00-05:00,10.039999961853027,10.045000076293945,10.039999961853027,10.045000076293945,111000,0.0,0.0
2024-12-19 00:00:00-05:00,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,100200,0.0,0.0
2024-12-20 00:00:00-05:00,10.039999961853027,10.050000190734863,10.039999961853027,10.039999961853027,33000,0.0,0.0
2024-12-23 00:00:00-05:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,57400,0.0,0.0
2024-12-24 00:00:00-05:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2024-12-26 00:00:00-05:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2024-12-27 00:00:00-05:00,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,116500,0.0,0.0
2024-12-30 00:00:00-05:00,10.050000190734863,10.055000305175781,10.050000190734863,10.050000190734863,10100,0.0,0.0
2024-12-31 00:00:00-05:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,1000,0.0,0.0
2025-01-02 00:00:00-05:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,114300,0.0,0.0
2025-01-03 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,13400,0.0,0.0
2025-01-06 00:00:00-05:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,25000,0.0,0.0
2025-01-07 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,1000,0.0,0.0
2025-01-08 00:00:00-05:00,10.0649995803833,10.0649995803833,10.0600004196167,10.0600004196167,5600,0.0,0.0
2025-01-10 00:00:00-05:00,10.0600004196167,10.0649995803833,10.0600004196167,10.0649995803833,96600,0.0,0.0
2025-01-13 00:00:00-05:00,10.064000129699707,10.074999809265137,10.064000129699707,10.069999694824219,110500,0.0,0.0
2025-01-14 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,33700,0.0,0.0
2025-01-15 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,0.0,0.0
2025-01-16 00:00:00-05:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,51200,0.0,0.0
2025-01-17 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,1000,0.0,0.0
2025-01-21 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,300,0.0,0.0
2025-01-22 00:00:00-05:00,10.062000274658203,10.079999923706055,10.062000274658203,10.079999923706055,1100,0.0,0.0
2025-01-23 00:00:00-05:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2025-01-24 00:00:00-05:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2025-01-27 00:00:00-05:00,10.09000015258789,10.100000381469727,10.09000015258789,10.09000015258789,305200,0.0,0.0
2025-01-28 00:00:00-05:00,10.270000457763672,10.270000457763672,10.109999656677246,10.109999656677246,2000,0.0,0.0
2025-01-29 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1200,0.0,0.0
2025-01-30 00:00:00-05:00,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,2600,0.0,0.0
2025-01-31 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-02-03 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-02-04 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-02-05 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-02-06 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,600,0.0,0.0
2025-02-07 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
2025-02-10 00:00:00-05:00,10.09000015258789,10.109999656677246,10.09000015258789,10.109999656677246,25600,0.0,0.0
2025-02-11 00:00:00-05:00,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,2600,0.0,0.0
2025-02-12 00:00:00-05:00,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,4800,0.0,0.0
2025-02-13 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,800,0.0,0.0
2025-02-14 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,800,0.0,0.0
2025-02-18 00:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
2025-02-19 00:00:00-05:00,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,1900,0.0,0.0
2025-02-20 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10000,0.0,0.0
2025-02-21 00:00:00-05:00,10.140000343322754,10.140000343322754,10.119999885559082,10.130000114440918,6400,0.0,0.0
2025-02-24 00:00:00-05:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,0.0,0.0
2025-02-25 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,600,0.0,0.0
2025-02-26 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-02-27 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-02-28 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-03-03 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2025-03-04 00:00:00-05:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
