Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-13 00:00:00-04:00,94.0,117.0,49.20000076293945,57.0,443190,0.0,0.0
2022-09-14 00:00:00-04:00,53.0,60.599998474121094,45.400001525878906,59.0,130845,0.0,0.0
2022-09-15 00:00:00-04:00,49.599998474121094,56.79999923706055,49.0,54.400001525878906,65480,0.0,0.0
2022-09-16 00:00:00-04:00,49.20000076293945,52.900001525878906,44.220001220703125,46.79999923706055,29195,0.0,0.0
2022-09-19 00:00:00-04:00,42.20000076293945,47.20000076293945,35.400001525878906,36.20000076293945,43190,0.0,0.0
2022-09-20 00:00:00-04:00,33.599998474121094,38.900001525878906,33.599998474121094,34.400001525878906,29795,0.0,0.0
2022-09-21 00:00:00-04:00,34.20000076293945,35.599998474121094,27.399999618530273,27.399999618530273,21970,0.0,0.0
2022-09-22 00:00:00-04:00,27.200000762939453,30.600000381469727,25.399999618530273,26.600000381469727,21375,0.0,0.0
2022-09-23 00:00:00-04:00,24.799999237060547,25.799999237060547,22.399999618530273,23.200000762939453,21045,0.0,0.0
2022-09-26 00:00:00-04:00,22.399999618530273,23.0,20.399999618530273,21.200000762939453,15215,0.0,0.0
2022-09-27 00:00:00-04:00,21.0,26.600000381469727,21.0,22.399999618530273,17440,0.0,0.0
2022-09-28 00:00:00-04:00,23.600000381469727,24.799999237060547,20.600000381469727,21.0,14530,0.0,0.0
2022-09-29 00:00:00-04:00,20.399999618530273,20.899999618530273,18.799999237060547,19.059999465942383,11235,0.0,0.0
2022-09-30 00:00:00-04:00,19.200000762939453,19.799999237060547,17.600000381469727,17.600000381469727,5530,0.0,0.0
2022-10-03 00:00:00-04:00,21.600000381469727,29.0,21.600000381469727,26.200000762939453,1109355,0.0,0.0
2022-10-04 00:00:00-04:00,23.600000381469727,25.399999618530273,20.200000762939453,21.600000381469727,70305,0.0,0.0
2022-10-05 00:00:00-04:00,20.600000381469727,21.600000381469727,20.0,21.200000762939453,16625,0.0,0.0
2022-10-06 00:00:00-04:00,21.0,21.399999618530273,18.6200008392334,19.200000762939453,27445,0.0,0.0
2022-10-07 00:00:00-04:00,19.440000534057617,21.940000534057617,19.200000762939453,19.3799991607666,10770,0.0,0.0
2022-10-10 00:00:00-04:00,19.600000381469727,20.959999084472656,19.200000762939453,20.0,7455,0.0,0.0
2022-10-11 00:00:00-04:00,21.200000762939453,21.200000762939453,19.0,20.600000381469727,13840,0.0,0.0
2022-10-12 00:00:00-04:00,21.0,21.0,19.399999618530273,20.0,7385,0.0,0.0
2022-10-13 00:00:00-04:00,19.399999618530273,20.0,19.200000762939453,19.600000381469727,2470,0.0,0.0
2022-10-14 00:00:00-04:00,19.200000762939453,20.760000228881836,19.200000762939453,19.420000076293945,3740,0.0,0.0
2022-10-17 00:00:00-04:00,19.399999618530273,19.799999237060547,18.639999389648438,19.600000381469727,5010,0.0,0.0
2022-10-18 00:00:00-04:00,20.0,20.0,18.81999969482422,19.200000762939453,7545,0.0,0.0
2022-10-19 00:00:00-04:00,18.979999542236328,19.299999237060547,18.0,18.420000076293945,4725,0.0,0.0
2022-10-20 00:00:00-04:00,18.760000228881836,18.799999237060547,17.600000381469727,18.3799991607666,4885,0.0,0.0
2022-10-21 00:00:00-04:00,18.600000381469727,18.760000228881836,17.399999618530273,17.799999237060547,1920,0.0,0.0
2022-10-24 00:00:00-04:00,17.399999618530273,18.0,17.399999618530273,17.399999618530273,3585,0.0,0.0
2022-10-25 00:00:00-04:00,17.459999084472656,18.31999969482422,17.399999618530273,17.600000381469727,1695,0.0,0.0
2022-10-26 00:00:00-04:00,17.600000381469727,18.0,17.18000030517578,17.479999542236328,2215,0.0,0.0
