Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-20 00:00:00-05:00,25.642000198364258,25.770000457763672,25.642000198364258,25.709999084472656,10000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,25.749000549316406,25.749000549316406,25.517000198364258,25.517000198364258,300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,25.450000762939453,25.569000244140625,25.450000762939453,25.46500015258789,3300,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,25.34000015258789,25.350000381469727,25.292999267578125,25.292999267578125,400,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,25.43000030517578,25.43000030517578,25.292999267578125,25.292999267578125,800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,25.200000762939453,25.229999542236328,24.944000244140625,24.944000244140625,400,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,25.0,25.160999298095703,24.979999542236328,25.160999298095703,1800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,24.940000534057617,24.940000534057617,24.867000579833984,24.867000579833984,800,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,24.843000411987305,24.843000411987305,24.843000411987305,24.843000411987305,0,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,24.899999618530273,25.02899932861328,24.899999618530273,25.02899932861328,100,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,24.8799991607666,24.8799991607666,24.665000915527344,24.665000915527344,300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,24.829999923706055,24.829999923706055,24.80299949645996,24.80299949645996,300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,24.3799991607666,24.3799991607666,24.28700065612793,24.28700065612793,500,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,24.263999938964844,24.263999938964844,24.263999938964844,24.263999938964844,0,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,24.469999313354492,24.479999542236328,24.43000030517578,24.43000030517578,300,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,24.18000030517578,24.329999923706055,24.18000030517578,24.187000274658203,1500,0.0,0.0,0.0
