Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,20.530000686645508,21.65999984741211,20.530000686645508,21.6299991607666,12900,0.0,0.0
2015-03-18 00:00:00-04:00,21.6200008392334,22.059999465942383,21.389999389648438,21.850000381469727,16200,0.0,0.0
2015-03-19 00:00:00-04:00,21.799999237060547,21.950000762939453,21.639999389648438,21.780000686645508,8600,0.0,0.0
2015-03-20 00:00:00-04:00,21.780000686645508,22.049999237060547,21.700000762939453,21.979999542236328,33200,0.0,0.0
2015-03-23 00:00:00-04:00,21.700000762939453,22.06999969482422,21.700000762939453,22.040000915527344,13400,0.0,0.0
2015-03-24 00:00:00-04:00,21.93000030517578,22.06999969482422,21.75,21.75,4500,0.0,0.0
2015-03-25 00:00:00-04:00,21.75,22.170000076293945,21.59000015258789,21.639999389648438,7200,0.0,0.0
2015-03-26 00:00:00-04:00,21.440000534057617,21.790000915527344,21.399999618530273,21.639999389648438,9100,0.0,0.0
2015-03-27 00:00:00-04:00,21.6200008392334,22.020000457763672,21.239999771118164,22.020000457763672,17100,0.0,0.0
2015-03-30 00:00:00-04:00,22.209999084472656,22.700000762939453,22.209999084472656,22.700000762939453,13800,0.0,0.0
2015-03-31 00:00:00-04:00,22.520000457763672,22.809999465942383,22.280000686645508,22.780000686645508,15500,0.0,0.0
2015-04-01 00:00:00-04:00,22.549999237060547,23.1299991607666,22.530000686645508,23.06999969482422,12000,0.0,0.0
2015-04-02 00:00:00-04:00,22.959999084472656,22.979999542236328,22.280000686645508,22.829999923706055,18900,0.0,0.0
2015-04-06 00:00:00-04:00,22.579999923706055,23.030000686645508,22.479999542236328,22.600000381469727,6900,0.0,0.0
2015-04-07 00:00:00-04:00,22.549999237060547,22.549999237060547,21.229999542236328,21.700000762939453,16200,0.0,0.0
2015-04-08 00:00:00-04:00,21.709999084472656,22.110000610351562,21.709999084472656,21.969999313354492,8000,0.0,0.0
2015-04-09 00:00:00-04:00,21.790000915527344,21.850000381469727,20.770000457763672,21.0,12300,0.0,0.0
2015-04-10 00:00:00-04:00,20.979999542236328,21.030000686645508,20.5,20.719999313354492,18900,0.0,0.0
2015-04-13 00:00:00-04:00,20.639999389648438,20.639999389648438,20.0,20.299999237060547,52200,0.0,0.0
2015-04-14 00:00:00-04:00,20.290000915527344,21.309999465942383,20.290000915527344,21.15999984741211,19200,0.0,0.0
2015-04-15 00:00:00-04:00,21.3700008392334,21.969999313354492,21.229999542236328,21.670000076293945,30700,0.0,0.0
2015-04-16 00:00:00-04:00,21.690000534057617,21.690000534057617,21.25,21.440000534057617,19500,0.0,0.0
2015-04-17 00:00:00-04:00,21.239999771118164,21.239999771118164,21.0,21.15999984741211,13000,0.0,0.0
2015-04-20 00:00:00-04:00,21.229999542236328,21.649999618530273,21.149999618530273,21.190000534057617,33000,0.0,0.0
2015-04-21 00:00:00-04:00,21.3700008392334,21.600000381469727,20.700000762939453,20.739999771118164,23600,0.0,0.0
2015-04-22 00:00:00-04:00,20.899999618530273,20.899999618530273,20.520000457763672,20.719999313354492,30400,0.0,0.0
2015-04-23 00:00:00-04:00,20.739999771118164,21.190000534057617,20.739999771118164,21.030000686645508,26000,0.0,0.0
2015-04-24 00:00:00-04:00,21.15999984741211,21.469999313354492,21.100000381469727,21.209999084472656,17200,0.0,0.0
2015-04-27 00:00:00-04:00,21.440000534057617,21.450000762939453,20.989999771118164,21.030000686645508,15300,0.0,0.0
2015-04-28 00:00:00-04:00,21.040000915527344,21.329999923706055,21.010000228881836,21.1200008392334,69700,0.0,0.0
2015-04-29 00:00:00-04:00,21.049999237060547,21.100000381469727,21.0,21.0,43900,0.0,0.0
2015-04-30 00:00:00-04:00,20.780000686645508,20.850000381469727,20.149999618530273,20.290000915527344,35300,0.0,0.0
2015-05-01 00:00:00-04:00,20.31999969482422,20.559999465942383,19.989999771118164,20.110000610351562,28300,0.0,0.0
2015-05-04 00:00:00-04:00,20.139999389648438,20.510000228881836,19.979999542236328,20.510000228881836,20300,0.0,0.0
2015-05-05 00:00:00-04:00,20.280000686645508,20.399999618530273,20.0,20.06999969482422,20000,0.0,0.0
2015-05-06 00:00:00-04:00,20.059999465942383,20.1299991607666,19.950000762939453,19.950000762939453,21700,0.0,0.0
2015-05-07 00:00:00-04:00,19.81999969482422,20.149999618530273,19.81999969482422,19.899999618530273,22400,0.0,0.0
2015-05-08 00:00:00-04:00,20.200000762939453,20.200000762939453,19.989999771118164,20.049999237060547,9500,0.0,0.0
2015-05-11 00:00:00-04:00,20.1200008392334,20.209999084472656,19.920000076293945,20.0,11400,0.0,0.0
2015-05-12 00:00:00-04:00,19.770000457763672,19.950000762939453,19.450000762939453,19.559999465942383,18500,0.0,0.0
2015-05-13 00:00:00-04:00,19.75,19.950000762939453,19.600000381469727,19.729999542236328,24200,0.0,0.0
2015-05-14 00:00:00-04:00,19.75,20.040000915527344,19.600000381469727,19.700000762939453,11100,0.0,0.0
