Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,14.008475690591867,14.072931978122563,13.965505287572899,14.058608055114746,18500,0.0,0.0
2015-03-18 00:00:00-04:00,14.008473402517238,14.058605758851744,13.97266496685095,13.979826927185059,45900,0.0,0.0
2015-03-19 00:00:00-04:00,13.908210846980898,14.00847557520075,13.671871583316626,13.693357467651367,50400,0.0,0.0
2015-03-20 00:00:00-04:00,13.779296188834799,14.072929733641239,13.464176762943401,13.793620109558105,119700,0.0,0.0
2015-03-23 00:00:00-04:00,13.8222713125067,13.994155687965893,13.8222713125067,13.872405052185059,30900,0.0,0.0
2015-03-24 00:00:00-04:00,13.815106748160236,13.994151669006246,13.815106748160236,13.972665786743164,23000,0.0,0.0
2015-03-25 00:00:00-04:00,13.986990405957378,14.072931207287972,13.843753915733846,13.929696083068848,27800,0.0,0.0
2015-03-26 00:00:00-04:00,13.850918529283017,14.072933902241255,13.836594604316764,14.029963493347168,12800,0.0,0.0
2015-03-27 00:00:00-04:00,14.087257827207509,14.087257827207509,13.929698750592737,14.029963493347168,29500,0.0,0.0
2015-03-30 00:00:00-04:00,13.951180264746677,14.123063229276925,13.901047904175902,14.101578712463379,57600,0.0,0.0
2015-03-31 00:00:00-04:00,14.008473482313914,14.180356433298863,14.008473482313914,14.173195838928223,13200,0.0,0.0
2015-04-01 00:00:00-04:00,14.180362902559002,14.273467063903809,14.10874599814594,14.273467063903809,34800,0.0,0.0
2015-04-02 00:00:00-04:00,14.280629398403926,14.395218087646482,14.280629398403926,14.323599815368652,42400,0.0,0.0
2015-04-06 00:00:00-04:00,14.180357901026017,14.316432430224992,14.180357901026017,14.259138107299805,13000,0.0,0.0
2015-04-07 00:00:00-04:00,14.287784922477279,14.323593359474241,14.029959804885364,14.065768241882324,27700,0.0,0.0
2015-04-08 00:00:00-04:00,14.001314136361504,14.101580234328306,13.979829617229315,14.051447868347168,27500,0.0,0.0
2015-04-09 00:00:00-04:00,14.02995792154653,14.02995792154653,13.922531258971961,13.95833969116211,30900,0.0,0.0
2015-04-10 00:00:00-04:00,14.022806038271556,14.080100390548253,13.972673650780083,14.015644073486328,19700,0.0,0.0
2015-04-13 00:00:00-04:00,13.965504604378514,14.080093250826396,13.95834264322497,14.072931289672852,37200,0.0,0.0
2015-04-14 00:00:00-04:00,14.08725521197994,14.151711496357425,13.944018720917882,14.072931289672852,17600,0.0,0.0
2015-04-15 00:00:00-04:00,14.180360046608815,14.316434596396775,14.180360046608815,14.30211067199707,19900,0.0,0.0
2015-04-16 00:00:00-04:00,14.216167738706288,14.25197617836373,14.130225571122248,14.180357933044434,17600,0.0,0.0
2015-04-17 00:00:00-04:00,14.058609977275003,14.12306627361847,14.001315643414662,14.029963493347168,36700,0.0,0.0
2015-04-20 00:00:00-04:00,14.094419362155458,14.316434728379159,14.08725739988958,14.309272766113281,17000,0.0,0.0
2015-04-21 00:00:00-04:00,14.323599443394908,14.323599443394908,14.144554450352471,14.273467063903809,39400,0.0,0.0
2015-04-22 00:00:00-04:00,14.244819922225952,14.323600160228798,14.158879086227357,14.230497360229492,26600,0.0,0.0
2015-04-23 00:00:00-04:00,14.144554817676545,14.323599815368652,14.144554817676545,14.323599815368652,38800,0.0,0.0
2015-04-24 00:00:00-04:00,14.323599815368652,14.388056123818206,14.27346743457565,14.323599815368652,59500,0.0,0.0
2015-04-27 00:00:00-04:00,14.323599815368652,14.395218087646482,14.237657615434273,14.323599815368652,75900,0.0,0.0
2015-04-28 00:00:00-04:00,14.337920026317875,14.681686004933763,14.244815886689882,14.660200119018555,66800,0.0,0.0
2015-04-29 00:00:00-04:00,14.545608155244151,14.724653065851307,14.345078729606863,14.388049125671387,34100,0.0,0.0
2015-04-30 00:00:00-04:00,14.3092697461721,14.3092697461721,13.965503825988803,13.972665786743164,45000,0.0,0.0
2015-05-01 00:00:00-04:00,13.994152533661492,14.115901775995122,13.793621718162221,13.858078002929688,41400,0.0,0.0
2015-05-04 00:00:00-04:00,13.807948918475613,13.951184078402992,13.793624992681451,13.82943344116211,32500,0.0,0.0
2015-05-05 00:00:00-04:00,13.786462536304477,13.915375131828077,13.707682313261234,13.743492126464844,43800,0.0,0.0
2015-05-06 00:00:00-04:00,13.736323346936572,13.843750001225674,13.671867081162308,13.815103530883789,32800,0.0,0.0
2015-05-07 00:00:00-04:00,13.757810859585941,13.96550362039179,13.722002422345637,13.772134780883789,39700,0.0,0.0
2015-05-08 00:00:00-04:00,13.915370012194066,14.07292903430797,13.614574521973555,13.807943344116211,43900,0.0,0.0
2015-05-11 00:00:00-04:00,13.822266047755297,13.958340557329215,13.73632525876435,13.764971733093262,15300,0.0,0.0
2015-05-12 00:00:00-04:00,13.714844834857916,13.764977209381442,13.593094197013025,13.722006797790527,28700,0.0,0.0
2015-05-13 00:00:00-04:00,13.700520908992692,13.786463098179278,13.686198349132223,13.722006797790527,16900,0.0,0.0
2015-05-14 00:00:00-04:00,13.750654581303712,13.83659540405919,13.650388466749325,13.82943344116211,30500,0.0,0.0
2015-05-15 00:00:00-04:00,13.779296188834799,13.82226658500045,13.779296188834799,13.793620109558105,63800,0.0,0.0
2015-05-18 00:00:00-04:00,13.743492680642547,13.994155919156496,13.743492680642547,13.944022178649902,38400,0.0,0.0
2015-05-19 00:00:00-04:00,13.929695388221337,14.058606583786817,13.84375322517334,13.972665786743164,17100,0.0,0.0
2015-05-20 00:00:00-04:00,13.965508067438442,14.015640441940281,13.879565878289036,13.944022178649902,11900,0.0,0.0
2015-05-21 00:00:00-04:00,13.908210365303399,13.97982861126774,13.822268196945304,13.858078002929688,13200,0.0,0.0
2015-05-22 00:00:00-04:00,13.822268239739751,13.922534330802028,13.650385268495828,13.750651359558105,28200,0.0,0.0
2015-05-26 00:00:00-04:00,13.643223507102816,13.700517831689954,13.442694054050058,13.600253105163574,44900,0.0,0.0
2015-05-27 00:00:00-04:00,13.636063777131039,13.786460876464842,13.535797678237302,13.786460876464844,19200,0.0,0.0
2015-05-28 00:00:00-04:00,13.786459235496677,13.850915517826103,13.714840992241275,13.800783157348633,13900,0.0,0.0
2015-05-29 00:00:00-04:00,13.772135877210827,13.843754123396902,13.499988180909057,13.750651359558105,38100,0.0,0.0
2015-06-01 00:00:00-04:00,13.850916681388497,13.850916681388497,13.499988762561724,13.650385856628418,20400,0.0,0.0
2015-06-02 00:00:00-04:00,13.607416009347089,13.958343942509705,13.607416009347089,13.901049613952637,21300,0.0,0.0
2015-06-03 00:00:00-04:00,13.865243318434764,13.965508067438442,13.815110943932925,13.944022178649902,23300,0.0,0.0
2015-06-04 00:00:00-04:00,13.829431281130995,13.865241090023236,13.6503863346834,13.786460876464844,27900,0.0,0.0
2015-06-05 00:00:00-04:00,13.786459799648929,13.908210408363928,13.66470919093393,13.750651359558105,43100,0.0,0.0
2015-06-08 00:00:00-04:00,13.736176574642935,13.902631495635678,13.699991202386588,13.743413925170898,43000,0.2,0.0
2015-06-09 00:00:00-04:00,13.678283155131467,13.888162240734266,13.620385714341708,13.808552742004395,15500,0.0,0.0
2015-06-10 00:00:00-04:00,13.859208253074806,14.098035290006727,13.786836130892892,13.917105674743652,34300,0.0,0.0
2015-06-11 00:00:00-04:00,13.93157917413956,14.112508773803711,13.844732358932118,14.112508773803711,21800,0.0,0.0
2015-06-12 00:00:00-04:00,14.047377669232826,14.11251245252131,13.96776818290609,14.054615020751953,16100,0.0,0.0
2015-06-15 00:00:00-04:00,14.003955179128262,14.278967639622985,13.866448258689058,14.21383285522461,45900,0.0,0.0
2015-06-16 00:00:00-04:00,14.119749668944648,14.401999473571776,14.119749668944648,14.401999473571777,32300,0.0,0.0
2015-06-17 00:00:00-04:00,14.401995857189693,14.401995857189693,14.011188639714442,14.112508773803711,49800,0.0,0.0
2015-06-18 00:00:00-04:00,14.119749506157191,14.401999307530247,14.119749506157191,14.387524604797363,45100,0.0,0.0
2015-06-19 00:00:00-04:00,14.344103287134203,14.517795595853386,14.184885682570894,14.474372863769531,108400,0.0,0.0
2015-06-22 00:00:00-04:00,14.474367226851427,14.510552592765265,14.423707162418765,14.48160457611084,34600,0.0,0.0
2015-06-23 00:00:00-04:00,14.77109516592606,15.096769058322527,14.691485685477245,14.807280540466309,88300,0.0,0.0
2015-06-24 00:00:00-04:00,14.836228348786166,15.017157962795755,14.62634933395101,14.879651069641113,62500,0.0,0.0
2015-06-25 00:00:00-04:00,14.90860101202831,15.132953355042543,14.894126311089726,15.017158508300781,38500,0.0,0.0
2015-06-26 00:00:00-04:00,15.01716062913622,15.1401928437228,14.771096199963054,14.814518928527832,322000,0.0,0.0
2015-06-29 00:00:00-04:00,14.742146264468651,14.886889134393696,14.358574967419507,14.677011489868164,51600,0.0,0.0
2015-06-30 00:00:00-04:00,14.843473281118252,14.843473281118252,14.626356805172442,14.734915733337402,50900,0.0,0.0
2015-07-01 00:00:00-04:00,14.973735241940808,14.995445912176578,14.734908206663489,14.879651069641113,59600,0.0,0.0
2015-07-02 00:00:00-04:00,14.90136587579503,14.90136587579503,14.459897094253305,14.510557174682617,48200,0.0,0.0
2015-07-06 00:00:00-04:00,14.344099900427429,14.604638992183629,14.344099900427429,14.55397891998291,25600,0.0,0.0
2015-07-07 00:00:00-04:00,14.532264794523766,14.604636907501506,14.336860503598842,14.539502143859863,50100,0.0,0.0
2015-07-08 00:00:00-04:00,14.387523482396578,14.575690462093858,14.351338108770898,14.54674243927002,25200,0.0,0.0
2015-07-09 00:00:00-04:00,14.749382740187457,14.749382740187457,14.43094758720762,14.54674243927002,41000,0.0,0.0
2015-07-10 00:00:00-04:00,14.669777016370615,14.792809239147058,14.626352904531581,14.771097183227539,57400,0.0,0.0
2015-07-13 00:00:00-04:00,14.850705312944749,14.944788119202412,14.828993259015926,14.865180015563965,55800,0.0,0.0
2015-07-14 00:00:00-04:00,14.792804847960774,15.002682471346445,14.778330148311186,14.894124984741211,31400,0.0,0.0
2015-07-15 00:00:00-04:00,15.017163611866465,15.017163611866465,14.662541600654002,14.821759223937988,28000,0.0,0.0
2015-07-16 00:00:00-04:00,14.886891910376717,14.995449428159265,14.872417206570049,14.980976104736328,23700,0.0,0.0
2015-07-17 00:00:00-04:00,15.009918843190654,15.009918843190654,14.79280388412645,14.937546730041504,30000,0.0,0.0
2015-07-20 00:00:00-04:00,14.82898901286496,14.901361124854299,14.792803647061902,14.872411727905273,30200,0.0,0.0
2015-07-21 00:00:00-04:00,14.828992730862923,14.980974342184433,14.669775148873143,14.727672576904297,25100,0.0,0.0
2015-07-22 00:00:00-04:00,14.785572858596453,15.111245436483664,14.785572858596453,15.089534759521484,53500,0.0,0.0
2015-07-23 00:00:00-04:00,15.089528063873288,15.089528063873288,14.850701060576728,14.872411727905273,35400,0.0,0.0
2015-07-24 00:00:00-04:00,14.828991042447493,15.017158007220116,14.792805671691895,14.792805671691895,39200,0.0,0.0
