Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-29 00:00:00-04:00,13.65670169713964,13.78712072484471,13.65670169713964,13.666017532348633,22200,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,13.647387229709532,13.647387229709532,13.37257628235053,13.448965072631836,8800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,13.507653375532742,13.69396565820351,13.507653375532742,13.577520370483398,10300,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,13.97343460118047,13.97343460118047,13.666019111027063,13.776874542236328,12400,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,14.057275879337821,14.33674475954792,13.684650409588665,14.142979621887207,36100,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,14.336743325439262,14.439214852956306,14.280849199625516,14.41126823425293,7200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,14.532373166854724,14.532373166854724,14.41126995348344,14.513741493225098,20400,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,15.650246340743138,15.650246340743138,14.124347686767578,14.124347686767578,25600,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,14.010694968537651,14.010694968537651,13.703279524228263,13.74613094329834,11900,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,14.066590648583615,14.17837801450368,14.066590648583615,14.155088424682617,8700,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,14.252903397387987,14.252903397387987,14.052617360325415,14.094537734985352,18000,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,14.215641962573645,14.336745177139003,14.159747829540747,14.293892860412598,7100,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,14.439216929766566,14.439216929766566,14.186763609378376,14.234272956848145,25500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,14.252903247883664,14.252903247883664,14.12248420715332,14.12248420715332,14600,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,14.243587701058683,14.942260322784648,14.09453787342911,14.16440486907959,29700,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,14.159745971560211,14.20632426157464,14.061932362096199,14.141115188598633,14800,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,14.150431525419089,14.18769398340833,14.010697530061199,14.064727783203125,5500,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,14.06659231213961,14.156022037770478,13.926857421908815,13.97995662689209,11400,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,13.992065341360112,13.992065341360112,13.833699688693864,13.870962142944336,10000,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,13.870963839094214,13.982751215515055,13.870963839094214,13.950146675109863,6500,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,13.973435134284266,14.1308688645185,13.973435134284266,14.084291458129883,3300,0.0,0.0,0.0
