Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,18.419237868553285,18.55135903910729,18.36716556347614,18.47364044189453,3200,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,18.535815472454832,19.04720115661621,18.44255285706728,19.04720115661621,4900,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,18.83891635883733,18.83891635883733,18.528043445132223,18.597990036010742,14000,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,18.79227892796516,19.033205162786693,18.79227892796516,18.994346618652344,8600,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,18.939946114573235,19.126469814858464,18.730106395867878,18.963260650634766,20800,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,18.978805139288518,19.12647029493857,18.978805139288518,19.075176239013672,2000,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,18.947713943412293,19.0005629847044,18.714559721807042,18.792278289794922,5400,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,18.541251224568374,18.543582974681343,18.530370712280273,18.530370712280273,4600,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,18.450322321007754,18.52959442138672,18.43555654521863,18.52959442138672,11400,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,18.675707648418403,18.82958984375,18.652391625237648,18.82958984375,5200,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,18.60575414725144,18.792277816307696,18.60575414725144,18.67181396484375,6600,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,18.86222579325564,19.033205465467642,18.86222579325564,18.915851593017578,14400,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,19.134240414937473,19.328536107085114,19.118696403799625,19.312992095947266,16900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,19.61609296079609,19.64251748333883,19.503401103242872,19.546146392822266,13900,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,19.50729191391573,19.50729191391573,19.44511733857281,19.480867385864258,3800,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,19.585008935076164,19.62386748566867,19.47620232517152,19.506513595581055,5600,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,19.50729238633855,19.569466963187196,19.476204356734804,19.483976364135742,4100,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,19.569464608284445,19.60055115178853,19.51817055149784,19.58500862121582,4800,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,19.5616946565559,19.5616946565559,19.437345504760742,19.437345504760742,6100,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,19.452889226027956,19.507291793823242,19.43423670530403,19.507291793823242,2600,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,19.46065687415043,19.654952562674975,19.390710307692917,19.647180557250977,32700,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,19.647182896141423,19.792514819559912,19.647182896141423,19.780080795288086,7900,0.0,0.0,0.0
