Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,50.766816003851496,50.78346943240574,50.75016257529725,50.758487701416016,77500,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,50.766818508688054,50.87506103515625,50.741836776465725,50.87506103515625,241700,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,50.80846868668785,50.833447251537244,50.791815251348915,50.800140380859375,70500,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,50.841732025146484,50.85838544622626,50.82507860406671,50.841732025146484,37200,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,50.85840306964986,50.86672819491692,50.81676791436539,50.850074768066406,31900,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,50.850089207038046,50.875067766248314,50.83343577545877,50.85841751098633,41000,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,50.86673590862672,50.88338933800265,50.8500824792508,50.87506103515625,139700,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,50.8334213412159,50.87505332018397,50.82509621594884,50.850074768066406,58000,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,50.87505332018397,50.88338162176742,50.850074768066406,50.850074768066406,122600,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,50.86672592163086,50.89170447263211,50.850072495524614,50.86672592163086,54300,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,50.89171446453217,50.9083678939081,50.86673590862672,50.87506103515625,22600,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,50.93336868286133,50.94170107568645,50.90837786013943,50.93336868286133,115800,0.03,0.0,0.0
2015-04-02 00:00:00-04:00,50.908387326015074,50.958368980752425,50.89172571514351,50.900054931640625,29500,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,50.95838165283203,50.97504326784692,50.93339081924876,50.95838165283203,28300,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,50.925045013427734,50.96669744845891,50.91671261969525,50.925045013427734,28000,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,50.950030290634835,50.950030290634835,50.90837786013943,50.93336868286133,87000,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,50.908392126711576,50.9333829564369,50.90005973155137,50.91672134399414,22000,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,50.90006221345357,50.93338543996395,50.85840976925449,50.88340377807617,94400,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,50.88339257839656,50.925045013427734,50.87506018466407,50.925045013427734,140800,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,50.950030290634835,50.958359505583225,50.925039467912946,50.93336868286133,26600,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,50.950030290634835,50.958359505583225,50.925039467912946,50.93336868286133,50200,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,50.94170686730796,50.966697692871094,50.92504525764017,50.966697692871094,56600,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,50.93337447353551,50.966697692871094,50.91671286386772,50.966697692871094,151000,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,50.983353506181864,50.983353506181864,50.925039467912946,50.93336868286133,44500,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,50.925039467912946,50.93336868286133,50.90837786013943,50.93336868286133,12700,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,50.9417105477582,50.9417105477582,50.900054931640625,50.900054931640625,32400,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,50.91671261969525,50.93337422928313,50.89172179425196,50.925045013427734,15700,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,50.93337447353551,50.966697692871094,50.93337447353551,50.966697692871094,25100,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,50.93337348587014,50.958364310948674,50.92504427013632,50.950035095214844,23100,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,50.93336868286133,50.93336868286133,50.90837786013943,50.93336868286133,25600,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,50.925054487582294,50.925054487582294,50.883402044802054,50.89173126220703,118200,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,50.89172179425196,50.925045013427734,50.85839857507618,50.925045013427734,93500,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,50.89253218246491,50.91753568404473,50.86752550139608,50.87586212158203,169800,0.031,0.0,0.0
2015-05-04 00:00:00-04:00,50.90919096172976,50.90919096172976,50.85084417182498,50.892520904541016,70700,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,50.90919993342007,50.90919993342007,50.85918975304055,50.867523193359375,54900,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,50.88419325348588,50.88419325348588,50.84251969291405,50.867523193359375,76800,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,50.86752550139608,50.87586212158203,50.84252199981626,50.87586212158203,85600,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,50.91754746240004,50.934217527139076,50.90921401977539,50.90921401977539,24700,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,50.87585084735226,50.90919096172976,50.85084417182498,50.892520904541016,69100,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,50.88418428620248,50.90919096172976,50.85084417182498,50.892520904541016,35000,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,50.93422086948762,50.94255431265911,50.90088073782174,50.92588424682617,32300,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,50.9342082469578,50.96754837036133,50.91753818525604,50.96754837036133,34800,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,50.9342082469578,50.984215252573925,50.9342082469578,50.96754837036133,43500,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,50.950887591878114,50.95922103450276,50.90921401977539,50.90921401977539,92600,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,50.88420121412099,50.92587478121249,50.88420121412099,50.90087127685547,90100,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,50.892537835232915,50.93421140232441,50.87586777249844,50.90087127685547,197000,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,50.909223318548534,50.94256027462599,50.90088669491142,50.91755676269531,71600,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,50.88421630859375,50.93422651163237,50.87588286449913,50.88421630859375,33600,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,50.900877397661,50.925880905024684,50.86753726818292,50.90921401977539,27100,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,50.91755080365468,50.93422086948762,50.90088073782174,50.92588424682617,102900,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,50.92588424682617,50.94255431265911,50.88421067198879,50.92588424682617,13800,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,50.95920944213867,50.97587950308555,50.94253938119179,50.95920944213867,33700,0.0,0.0,0.0
