Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-22 00:00:00-04:00,18.077373504638672,18.077373504638672,18.077373504638672,18.077373504638672,100,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,18.077373504638672,18.077373504638672,18.077373504638672,18.077373504638672,0,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,18.077373504638672,18.077373504638672,18.077373504638672,18.077373504638672,0,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,18.077373504638672,18.077373504638672,18.077373504638672,18.077373504638672,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,18.16642951965332,18.16642951965332,18.16642951965332,18.16642951965332,700,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,18.16642951965332,18.16642951965332,18.16642951965332,18.16642951965332,0,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,18.273290634155273,18.273290634155273,18.273290634155273,18.273290634155273,100,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,18.273290634155273,18.273290634155273,18.273290634155273,18.273290634155273,0,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,18.326723098754883,18.326723098754883,18.326723098754883,18.326723098754883,500,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,18.326723098754883,18.326723098754883,18.326723098754883,18.326723098754883,0,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,18.326723098754883,18.326723098754883,18.326723098754883,18.326723098754883,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,18.326723098754883,18.326723098754883,18.326723098754883,18.326723098754883,0,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,200,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,0,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,0,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,100,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,0,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,0,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,0,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,0,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,18.41132354736328,18.41132354736328,18.41132354736328,18.41132354736328,0,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,100,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,18.148616790771484,18.148616790771484,18.148616790771484,18.148616790771484,1000,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,17.997228622436523,17.997228622436523,17.997228622436523,17.997228622436523,0,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,18.985706329345703,18.985706329345703,18.985706329345703,18.985706329345703,100,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,18.985706329345703,18.985706329345703,18.985706329345703,18.985706329345703,0,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,18.985706329345703,18.985706329345703,18.985706329345703,18.985706329345703,0,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,19.446090698242188,19.446090698242188,19.446090698242188,19.446090698242188,100,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,19.4042352533697,19.457665437091855,19.4042352533697,19.443416595458984,700,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,19.617963790893555,19.617963790893555,19.617963790893555,19.617963790893555,100,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,19.662489031505896,19.67139434814453,19.6562554797104,19.67139434814453,900,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,19.760438487485075,19.760438487485075,19.757766723632812,19.757766723632812,1000,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,19.78716083715732,19.78716083715732,19.7738037109375,19.7738037109375,1100,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,19.920740384305798,19.96526527404785,19.90827327929677,19.96526527404785,4100,0.0,0.0,0.0
