Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,25.968425907946465,26.049373626708984,25.895570181898417,26.049373626708984,5600,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,25.903660401123627,26.490538971903803,25.76604714348352,26.389352798461914,4900,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,26.089844094960874,26.089844094960874,25.879376656781364,25.984609603881836,13400,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,26.494587926979932,26.81838492504126,26.494587926979932,26.616012573242188,8600,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,27.01266499585665,27.01266499585665,26.69291625805897,26.82648277282715,46100,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,26.96409509517605,26.96409509517605,26.842670440673828,26.842670440673828,12000,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,26.955993127182804,27.06122760102449,26.737430645183895,26.745527267456055,25200,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,26.423353422600567,26.486495971679688,26.30840730332625,26.486495971679688,1900,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,26.52777943855994,26.581207275390625,26.47030637769456,26.581207275390625,2800,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,26.52697147242688,26.705060151827805,26.494591151089,26.664583206176758,10100,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,26.3731698061432,26.3731698061432,26.211271286010742,26.211271286010742,2400,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,26.48649671993031,26.6241084490312,26.45411639968635,26.551254272460938,7800,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,26.688865511287784,26.907428011695455,26.688865511287784,26.900949478149414,3800,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,26.907430481428886,27.271698260919575,26.879098474402785,27.12598991394043,16300,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,27.10170555114746,27.23932035899654,27.10170555114746,27.10170555114746,1200,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,27.17456120260743,27.17456120260743,27.166467666625977,27.166467666625977,300,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,27.056373430339054,27.118703842163086,27.056373430339054,27.118703842163086,500,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,27.101700225114307,27.101700225114307,27.004562377929688,27.004562377929688,800,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,27.02076118130537,27.04504487888397,26.89124298095703,26.89124298095703,4800,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,26.996464876944987,27.253883097160653,26.968132877107188,27.158363342285156,3500,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,27.198847571228995,27.287891915561293,26.96409794921188,27.08147430419922,27300,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,27.223128122637934,27.33645613930291,27.10170348309297,27.287885665893555,16800,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,26.794100886700395,26.89124184884014,26.68886947631836,26.68886947631836,9600,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,27.255511604989252,27.255511604989252,26.721248626708984,26.721248626708984,57000,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,26.94790781515697,27.198847598940866,26.939811190414385,26.96409797668457,2900,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,26.844288694726966,26.92361831665039,26.79572130299432,26.92361831665039,2000,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,26.93171897860763,27.125994750581626,26.834581092620635,27.012666702270508,21800,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,27.360743691295394,27.360743691295394,27.053136825561523,27.053136825561523,900,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,27.336465908566012,27.78978122518457,27.336465908566012,27.37693977355957,47000,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,27.271699786278884,27.579306656879588,27.231225929400267,27.465978622436523,25300,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,27.603581806003326,27.603581806003326,26.866946722264128,27.158363342285156,18200,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,27.2393213511805,27.287888742108095,27.133277812787544,27.255508422851562,1200,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,27.327554268499778,27.385839462280273,27.327554268499778,27.385839462280273,1000,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,27.045043876656578,27.587403443487407,27.045043876656578,27.546926498413086,2100,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,27.3040776510446,27.3040776510446,26.980283737182617,26.980283737182617,2800,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,27.134901158121,27.320274353027344,27.134901158121,27.320274353027344,1100,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,27.368841376937468,27.368841376937468,27.221511840820312,27.221511840820312,300,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,27.61168748108961,27.947626366427233,27.61168748108961,27.919294357299805,5000,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,27.611688535064957,27.660255930875916,27.57121467590332,27.57121467590332,1600,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,27.55502452311942,27.61978208020645,27.538834361858285,27.603591918945312,1400,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,27.765480572816113,28.05447006225586,27.765480572816113,28.05447006225586,400,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,28.372607163066572,28.45355796813965,28.22608975703539,28.45355796813965,2000,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,28.4292706072644,28.51022141069913,28.4292706072644,28.502124786376953,1300,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,27.838341555903664,28.283560133644805,27.838341555903664,28.14594841003418,2400,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,28.226896357172237,28.267370212224616,28.160517629148586,28.23499298095703,3800,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,28.24308402573304,28.267367719031196,28.186420016066055,28.25118064880371,4200,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,28.356416704132588,28.364513328533565,28.356416704132588,28.362892150878906,4400,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,28.16214201071168,28.16214201071168,27.85453511899392,28.008337020874023,3100,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,27.579302567239413,27.579302567239413,27.091989003438954,27.109800338745117,10300,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,27.66025161743164,27.66025161743164,27.66025161743164,27.66025161743164,300,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,27.66025161743164,27.66025161743164,27.66025161743164,27.66025161743164,0,0.0,0.0,0.0
