Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-05-07 00:00:00-04:00,21.482229455377464,21.482229455377464,21.399038314819336,21.399038314819336,600,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,21.438901901245117,21.438901901245117,21.438901901245117,21.438901901245117,200,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,21.438901901245117,21.438901901245117,21.438901901245117,21.438901901245117,0,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,21.438901901245117,21.438901901245117,21.438901901245117,21.438901901245117,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,20.68498992919922,20.68498992919922,20.68498992919922,20.68498992919922,200,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,20.68498992919922,20.68498992919922,20.68498992919922,20.68498992919922,100,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,20.68498992919922,20.68498992919922,20.68498992919922,20.68498992919922,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,21.109607696533203,21.109607696533203,21.109607696533203,21.109607696533203,100,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,20.9882869720459,20.9882869720459,20.9882869720459,20.9882869720459,100,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,20.9882869720459,20.9882869720459,20.9882869720459,20.9882869720459,0,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,20.9882869720459,20.9882869720459,20.9882869720459,20.9882869720459,0,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,20.9882869720459,20.9882869720459,20.9882869720459,20.9882869720459,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,20.9882869720459,20.9882869720459,20.9882869720459,20.9882869720459,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,20.9882869720459,20.9882869720459,20.9882869720459,20.9882869720459,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,20.365224838256836,20.365224838256836,20.365224838256836,20.365224838256836,200,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,19.974405350827745,19.974405350827745,19.9536075592041,19.9536075592041,300,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,20.014266967773438,20.014266967773438,20.014266967773438,20.014266967773438,300,0.0,0.0,0.0
