Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,32.588373993191766,32.79699780009553,32.56679316635886,32.63153839111328,73400,0.0,0.0
2015-03-18 00:00:00-04:00,32.5667937252947,33.055979266444815,32.01286295827896,32.286231994628906,125300,0.0,0.0
2015-03-19 00:00:00-04:00,32.271840416091145,32.58837107305184,31.868980971023074,32.43010711669922,68800,0.0,0.0
2015-03-20 00:00:00-04:00,31.962510839441006,32.89052497318452,31.962510839441006,32.638736724853516,144400,0.0,0.0
2015-03-23 00:00:00-04:00,32.624347519298674,32.7970023908966,32.214295286541685,32.46608352661133,81200,0.0,0.0
2015-03-24 00:00:00-04:00,32.538026306013755,32.89772149322716,32.17113842252894,32.66032409667969,73500,0.0,0.0
2015-03-25 00:00:00-04:00,32.91210235663244,33.02720468133349,32.27184550396687,32.32939529418945,96500,0.0,0.0
2015-03-26 00:00:00-04:00,32.329401174014684,32.84017040551029,31.93373703241045,32.717872619628906,54900,0.0,0.0
2015-03-27 00:00:00-04:00,32.732262123111376,32.85455716984472,32.207107477699715,32.42292404174805,56600,0.0,0.0
2015-03-30 00:00:00-04:00,32.57399631280311,33.27899857287276,32.57399631280311,32.832977294921875,70400,0.0,0.0
2015-03-31 00:00:00-04:00,32.73225093726028,33.07755787058445,32.207096471313804,33.0200080871582,73700,0.0,0.0
2015-04-01 00:00:00-04:00,32.7600099066009,33.09945533074481,32.50000939066598,33.00556564331055,70600,0.18,0.0
2015-04-02 00:00:00-04:00,32.767232386678515,33.31612300158957,32.44945549466584,33.02001190185547,67500,0.0,0.0
2015-04-06 00:00:00-04:00,32.75278750316274,32.890011533986296,32.500010743845735,32.695011138916016,75500,0.0,0.0
2015-04-07 00:00:00-04:00,32.70945778492251,33.10667961010918,32.615568088222325,32.8033447265625,74200,0.0,0.0
2015-04-08 00:00:00-04:00,32.68056866320428,33.07056948084151,32.52167882896832,32.760013580322266,74800,0.0,0.0
2015-04-09 00:00:00-04:00,32.63722737494208,32.80333818671942,32.14611595096574,32.64445114135742,65100,0.0,0.0
2015-04-10 00:00:00-04:00,32.846678920030556,32.87556848120158,32.55056780567796,32.63723373413086,66600,0.0,0.0
2015-04-13 00:00:00-04:00,32.77445400258227,33.23667590791517,32.72389865387772,33.200565338134766,86500,0.0,0.0
2015-04-14 00:00:00-04:00,33.3666800584083,33.3666800584083,32.673347119469064,33.04167938232422,77900,0.0,0.0
2015-04-15 00:00:00-04:00,33.1933531223086,33.727799108247446,32.98390788761224,33.3666877746582,40200,0.0,0.0
2015-04-16 00:00:00-04:00,33.395564561907676,33.75667575729783,33.15000883883998,33.59778594970703,71700,0.0,0.0
2015-04-17 00:00:00-04:00,33.38112755110684,33.597793767746126,32.601125865132914,32.73834991455078,90700,0.0,0.0
2015-04-20 00:00:00-04:00,32.84667305715329,33.43167416867764,32.745562366162346,33.142784118652344,57200,0.0,0.0
2015-04-21 00:00:00-04:00,33.14279699943594,33.583353257167644,32.42779811808511,32.507240295410156,155100,0.0,0.0
2015-04-22 00:00:00-04:00,32.601137704481225,33.778361674321644,32.41336098321742,33.73502731323242,94400,0.0,0.0
2015-04-23 00:00:00-04:00,33.61946302857798,33.82890825344628,33.11390663426373,33.511131286621094,105300,0.0,0.0
2015-04-24 00:00:00-04:00,33.67000072200727,33.67000072200727,32.94777846775108,33.44611358642578,94600,0.0,0.0
2015-04-27 00:00:00-04:00,33.633902453862824,34.00945849395297,32.897235154654496,33.09223556518555,74500,0.0,0.0
2015-04-28 00:00:00-04:00,32.94057209951534,33.87223988284629,32.94057209951534,33.81446075439453,66300,0.0,0.0
2015-04-29 00:00:00-04:00,33.554459791506446,34.02390556193934,33.24390386738508,33.31612777709961,67600,0.0,0.0
2015-04-30 00:00:00-04:00,33.14280056427267,33.475022358110046,32.4639121914231,32.658912658691406,173900,0.0,0.0
2015-05-01 00:00:00-04:00,32.69501791060766,32.74557327294193,32.23279588065967,32.319461822509766,83900,0.0,0.0
2015-05-04 00:00:00-04:00,32.32668234826178,32.68057263431862,32.102795105607974,32.442237854003906,102700,0.0,0.0
2015-05-05 00:00:00-04:00,32.24723485875434,32.60112233139207,31.68389945048144,31.994455337524414,107400,0.0,0.0
2015-05-06 00:00:00-04:00,32.117233409501786,32.43501029742536,31.741677402832092,32.362789154052734,62700,0.0,0.0
2015-05-07 00:00:00-04:00,32.20389576257365,32.49278581415906,31.900560932902994,32.29056167602539,50600,0.0,0.0
2015-05-08 00:00:00-04:00,32.58667291687361,32.60834146164952,32.06667467826704,32.45667266845703,73300,0.0,0.0
2015-05-11 00:00:00-04:00,32.50722711520459,32.839451493667084,32.39167164814884,32.72389602661133,51700,0.0,0.0
2015-05-12 00:00:00-04:00,32.56500244140625,33.012779479822115,32.00889095987815,32.56500244140625,35400,0.0,0.0
2015-05-13 00:00:00-04:00,32.70946199275274,32.99834937775163,32.20390562517899,32.83946228027344,90700,0.0,0.0
2015-05-14 00:00:00-04:00,32.99834415516055,33.27278946927498,32.890012436079154,33.1500129699707,38400,0.0,0.0
2015-05-15 00:00:00-04:00,33.128340801991364,33.424451876552375,32.13889688285723,32.37723159790039,41600,0.0,0.0
2015-05-18 00:00:00-04:00,32.43499988979763,33.20055643717448,32.43499988979763,33.113887786865234,63600,0.0,0.0
2015-05-19 00:00:00-04:00,33.11389072311244,33.56889153487445,32.955003693575065,33.4605598449707,47100,0.0,0.0
2015-05-20 00:00:00-04:00,33.58335154694304,33.58335154694304,33.0994637180506,33.21501922607422,40900,0.0,0.0
2015-05-21 00:00:00-04:00,33.17888832333532,33.34499910597345,32.68055597542092,32.991111755371094,114800,0.0,0.0
2015-05-22 00:00:00-04:00,33.034458906258855,33.142790630006814,32.62278953982385,32.760013580322266,38100,0.0,0.0
2015-05-26 00:00:00-04:00,32.55057209602725,32.58668267472053,31.97279457175324,32.514461517333984,60000,0.0,0.0
2015-05-27 00:00:00-04:00,32.52890423505764,32.89001550919,32.2400141137276,32.86112594604492,70400,0.0,0.0
2015-05-28 00:00:00-04:00,32.84668705940003,32.94779779349357,32.65168660576498,32.91891098022461,44500,0.0,0.0
2015-05-29 00:00:00-04:00,32.832238466919556,32.832238466919556,32.19668456774841,32.514461517333984,69900,0.0,0.0
2015-06-01 00:00:00-04:00,32.67334034581389,32.75278249011143,31.98000479555292,32.232784271240234,36300,0.0,0.0
2015-06-02 00:00:00-04:00,32.07389087670384,32.86111326062222,32.07389087670384,32.39889144897461,71800,0.0,0.0
2015-06-03 00:00:00-04:00,32.550565610174566,33.041677096716356,32.52889981828773,32.89723205566406,97900,0.0,0.0
2015-06-04 00:00:00-04:00,32.8177961139049,32.96224119443169,32.42057420875178,32.745574951171875,48200,0.0,0.0
2015-06-05 00:00:00-04:00,32.88278102410091,33.785558915208966,32.71667022274416,33.763893127441406,97200,0.0,0.0
2015-06-08 00:00:00-04:00,33.62667667647054,34.21167507011722,33.62667667647054,33.98056411743164,131400,0.0,0.0
2015-06-09 00:00:00-04:00,33.87224071035089,34.38501809011529,33.63390593225556,34.26946258544922,81300,0.0,0.0
2015-06-10 00:00:00-04:00,34.55112451163586,35.01334647084541,34.16834746823925,34.71001434326172,82700,0.0,0.0
2015-06-11 00:00:00-04:00,34.79667998038579,35.00612516485458,34.35612381824805,34.919456481933594,88600,0.0,0.0
2015-06-12 00:00:00-04:00,34.71724386040028,35.100020997562304,34.7100228458576,35.006134033203125,110200,0.0,0.0
2015-06-15 00:00:00-04:00,34.71723876502391,35.12168439657607,34.24779299188408,34.67390441894531,89100,0.0,0.0
