Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01 00:00:00-04:00,26.309326171190005,35.689172893092525,25.943283721372108,31.104488372802734,755100,0.0,0.0
2021-04-05 00:00:00-04:00,34.17924606804412,34.17924606804412,27.59962779947956,30.839107513427734,187600,0.0,0.0
2021-04-06 00:00:00-04:00,32.028743950821344,33.76744859020835,29.731826992039107,32.26667022705078,153600,0.0,0.0
2021-04-07 00:00:00-04:00,32.16601606494931,34.77406991200723,29.70437572387218,33.30074691772461,125100,0.0,0.0
2021-04-08 00:00:00-04:00,34.31651155713578,34.31651155713578,31.827419468450923,32.486297607421875,39000,0.0,0.0
2021-04-09 00:00:00-04:00,31.03127983213674,32.843191366761154,28.102936582810436,28.24935531616211,71200,0.0,0.0
2021-04-12 00:00:00-04:00,28.368317302334482,30.061263874034537,26.53810328282903,26.54725456237793,66700,0.0,0.0
2021-04-13 00:00:00-04:00,26.547255030055783,30.198531853841622,26.172061289081697,29.640316009521484,64200,0.0,0.0
2021-04-14 00:00:00-04:00,29.283424653437002,31.73591174743085,29.265122094125854,29.41153907775879,51500,0.0,0.0
2021-04-15 00:00:00-04:00,30.65150833366969,31.058730673999452,28.505583022792532,30.9736270904541,29000,0.0,0.0
2021-04-16 00:00:00-04:00,28.679452740433188,31.104487620889124,28.679452740433188,30.189380645751953,18200,0.0,0.0
2021-04-19 00:00:00-04:00,30.290041058303682,31.571192286564752,28.734360166802297,29.740978240966797,43700,0.0,0.0
2021-04-20 00:00:00-04:00,30.985524629097632,30.985524629097632,26.8373435917217,29.420692443847656,50200,0.0,0.0
2021-04-21 00:00:00-04:00,28.011425770502253,30.271741172893254,27.80094983441298,29.37493324279785,50600,0.0,0.0
2021-04-22 00:00:00-04:00,30.93977111992624,31.754215849122545,29.429843066549967,31.14109230041504,42400,0.0,0.0
2021-04-23 00:00:00-04:00,31.882324472779537,35.03944396972656,30.590194677527617,35.03944396972656,54600,0.0,0.0
2021-04-26 00:00:00-04:00,35.59766390450799,38.56718515943322,32.98960684474307,33.85895919799805,60800,0.0,0.0
2021-04-27 00:00:00-04:00,34.60934771575967,36.53107108910407,34.60934771575967,35.67087173461914,38800,0.0,0.0
2021-04-28 00:00:00-04:00,36.384652732166586,38.848122001436934,35.551905502987694,37.67495346069336,61200,0.0,0.0
2021-04-29 00:00:00-04:00,38.4344946819803,38.89204819009911,34.91133406580793,36.83305740356445,39500,0.0,0.0
2021-04-30 00:00:00-04:00,37.18080058838184,37.46265233228487,35.23162158555917,35.606815338134766,28200,0.0,0.0
2021-05-03 00:00:00-04:00,36.72324586434,37.56148423376075,34.462930397137825,34.77406692504883,39700,0.0,0.0
2021-05-04 00:00:00-04:00,34.77406832997091,35.89873499210763,33.85896126865588,35.286529541015625,31300,0.0,0.0
2021-05-05 00:00:00-04:00,35.323126143099934,37.51938417401902,34.645948968984754,34.893028259277344,39600,0.0,0.0
2021-05-06 00:00:00-04:00,38.068445500985796,38.068445500985796,34.051126783578724,36.11927032470703,99200,0.0,0.0
2021-05-07 00:00:00-04:00,36.80560907970043,37.280547100499675,34.65510527677842,35.73493194580078,19700,0.0,0.0
2021-05-10 00:00:00-04:00,37.50108711927697,37.50108711927697,34.99369571508842,35.963706970214844,6500,0.0,0.0
2021-05-11 00:00:00-04:00,36.210782882568026,36.800112698675704,34.69170543694453,35.00284194946289,21800,0.0,0.0
2021-05-12 00:00:00-04:00,36.12842489526206,36.34713751269834,34.34122168694,35.21331787109375,20500,0.0,0.0
2021-05-13 00:00:00-04:00,34.5818932180654,35.39908167530958,32.36916523587609,32.6876220703125,20100,0.0,0.0
2021-05-14 00:00:00-04:00,32.943852480333554,34.600197431191894,32.19346500866112,33.55697250366211,17100,0.0,0.0
2021-05-17 00:00:00-04:00,34.40802432314459,34.42449767462015,33.1817807137201,33.88641357421875,10500,0.0,0.0
2021-05-18 00:00:00-04:00,33.37395360223584,33.86810873207484,32.67847032328938,33.85895919799805,21300,0.0,0.0
