Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-12-13 00:00:00-05:00,3.563120795412739,3.641271047021091,3.5498750061132487,3.5575575828552246,4000,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,3.563120792057228,3.614116907119751,3.563120792057228,3.614116907119751,500,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,3.3621819019317627,3.3621819019317627,3.3621819019317627,3.3621819019317627,500,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,3.4998056888580327,3.4998056888580327,3.4998056888580327,3.4998056888580322,500,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,3.3114505574979307,3.3114505574979307,3.2921116352081303,3.29211163520813,1000,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,3.3942368030548096,3.3942368030548096,3.3942368030548096,3.3942368030548096,500,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,3.5114622116088867,3.5114622116088867,3.5114622116088867,3.5114622116088867,500,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,3.390263080596924,3.390263080596924,3.390263080596924,3.390263080596924,500,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,3.3948988871841173,3.431987285614014,3.3948988871841173,3.4319872856140137,1500,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,3.413443071423739,3.413443071423739,3.3829777240753174,3.3829777240753174,2500,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,3.3266830444335938,3.3266830444335938,3.3266830444335938,3.3266830444335938,500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,3.5292115211486816,3.5292115211486816,3.5292115211486816,3.5292115211486816,0,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,3.5141115188598633,3.5141115188598633,3.5141115188598633,3.5141115188598633,0,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,3.7167720794677734,3.7167720794677734,3.7167720794677734,3.7167720794677734,500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,3.8121418964517906,3.831348180770874,3.8121418964517906,3.831348180770874,3500,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,3.7445881629486104,3.8141286373138428,3.7445881629486104,3.8141286373138428,500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,3.948043823242187,3.948043823242187,3.948043823242187,3.9480438232421875,1500,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,3.922744035720825,3.922744035720825,3.922744035720825,3.922744035720825,500,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,4.072024345397949,4.072024345397949,4.072024345397949,4.072024345397949,2000,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,4.075865745544434,4.075865745544434,4.075865745544434,4.075865745544434,1000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,4.259850025177002,4.259850025177002,4.259850025177002,4.259850025177002,500,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,4.265015602111816,4.265015602111816,4.265015602111816,4.265015602111816,500,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,4.187660217285156,4.187660217285156,4.187660217285156,4.187660217285156,500,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,4.172427772264527,4.172427772264527,4.082488536834717,4.082488536834717,2500,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,4.224350929260254,4.224350929260254,4.224350929260254,4.224350929260254,500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,4.366081237792969,4.366081237792969,4.366081237792969,4.366081237792969,1000,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,4.5527143478393555,4.5527143478393555,4.5527143478393555,4.5527143478393555,1000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,4.584372227263371,4.584372227263371,4.53973388671875,4.53973388671875,1500,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,4.4660868644714355,4.4660868644714355,4.4660868644714355,4.4660868644714355,500,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,4.604903181116144,4.732857704162598,4.604903181116144,4.732857704162598,4500,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,4.947042465209961,4.947042465209961,4.947042465209961,4.947042465209961,1000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,4.825445623986127,4.8294193924629365,4.717492580413818,4.717492580413818,5500,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,4.7998809814453125,4.7998809814453125,4.7998809814453125,4.7998809814453125,0,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,4.774449402082628,5.008105278015137,4.774449402082628,5.008105278015137,6000,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,6.420240232184876,7.133791705701931,6.420240232184876,6.74966287612915,11500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,6.579190025907509,6.973914748294675,6.579190025907509,6.6467437744140625,11000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,6.824899500425417,6.824899500425417,6.606475830078124,6.606475830078125,8000,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,6.6968124604593955,6.903711795806885,6.6968124604593955,6.903711795806885,16000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,6.561970194727131,6.561970194727131,6.462626934051514,6.462626934051514,2500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,6.432955826418877,6.432955826418877,6.159297943115234,6.159297943115234,12000,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,6.067901695829245,6.067901695829245,5.954650402069092,5.954650402069092,8000,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,6.1367799590659065,6.2891070112198095,6.093068822365849,6.214400291442871,8000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,6.282483726847815,6.305001852272532,6.138104216838945,6.234136581420898,10000,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,6.113335132598877,6.113335132598877,6.113335132598877,6.113335132598877,500,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,5.904978748684271,5.928820727317232,5.8480215072631845,5.848021507263184,7500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,5.848021647173959,5.892925262451172,5.848021647173959,5.892925262451172,1500,0.0,0.0,0.0
