Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-18 00:00:00-05:00,24.011999130249023,24.011999130249023,24.011999130249023,24.011999130249023,100,0.0,0.0
2024-12-19 00:00:00-05:00,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,100,0.0,0.0
2024-12-20 00:00:00-05:00,24.125,24.448999404907227,24.125,24.40999984741211,3000,0.0,0.0
2024-12-23 00:00:00-05:00,24.40999984741211,24.496999740600586,24.204999923706055,24.496999740600586,1151100,0.0,0.0
2024-12-24 00:00:00-05:00,24.559999465942383,24.665000915527344,24.559999465942383,24.665000915527344,400,0.0,0.0
2024-12-26 00:00:00-05:00,24.6299991607666,24.687000274658203,24.559999465942383,24.61400032043457,75700,0.0,0.0
2024-12-27 00:00:00-05:00,24.469999313354492,24.469999313354492,24.329999923706055,24.459999084472656,1300,0.0,0.0
2024-12-30 00:00:00-05:00,24.200000762939453,24.40999984741211,24.149999618530273,24.382999420166016,100500,0.0,0.0
2024-12-31 00:00:00-05:00,24.479999542236328,24.5,24.229999542236328,24.31399917602539,4800,0.0,0.0
2025-01-02 00:00:00-05:00,24.600000381469727,24.6200008392334,24.5,24.530000686645508,10800,0.0,0.0
2025-01-03 00:00:00-05:00,24.709999084472656,24.940000534057617,24.709999084472656,24.86400032043457,6300,0.0,0.0
2025-01-06 00:00:00-05:00,25.049999237060547,25.049999237060547,24.719999313354492,24.760000228881836,41200,0.0,0.0
2025-01-07 00:00:00-05:00,24.889999389648438,24.899999618530273,24.60700035095215,24.649999618530273,480700,0.0,0.0
2025-01-08 00:00:00-05:00,24.649999618530273,24.649999618530273,24.31999969482422,24.6299991607666,24100,0.0,0.0
2025-01-10 00:00:00-05:00,24.700000762939453,24.700000762939453,24.32699966430664,24.40999984741211,7000,0.0,0.0
2025-01-13 00:00:00-05:00,24.3799991607666,24.3799991607666,24.0,24.23200035095215,37100,0.0,0.0
2025-01-14 00:00:00-05:00,24.44499969482422,24.549999237060547,24.413000106811523,24.520999908447266,255500,0.0,0.0
2025-01-15 00:00:00-05:00,24.760000228881836,25.040000915527344,24.760000228881836,24.836999893188477,255600,0.0,0.0
2025-01-16 00:00:00-05:00,25.020000457763672,25.450000762939453,24.989999771118164,25.43000030517578,248400,0.0,0.0
2025-01-17 00:00:00-05:00,25.510000228881836,25.600000381469727,25.44700050354004,25.47800064086914,89000,0.0,0.0
2025-01-21 00:00:00-05:00,25.889999389648438,26.100000381469727,25.850000381469727,26.049999237060547,327100,0.0,0.0
2025-01-22 00:00:00-05:00,26.229999542236328,26.229999542236328,25.729999542236328,25.729999542236328,91000,0.0,0.0
2025-01-23 00:00:00-05:00,25.84000015258789,26.049999237060547,25.729999542236328,25.860000610351562,73300,0.0,0.0
