Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,30.783287542167248,30.827156043398812,30.726884841918945,30.726884841918945,81900,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,30.78955280107925,30.852221399329636,30.74568430417322,30.764484405517578,29900,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,30.808352902423607,30.84595549576611,30.751950207736748,30.764484405517578,23800,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,30.820886348786505,30.852220647147764,30.79581795383601,30.827152252197266,29900,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,30.845945097083966,30.883545287097036,30.808342516417923,30.852210998535156,38600,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,30.864756527549325,30.883556629460426,30.845956425638224,30.877290725708008,57500,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,30.896166994401238,30.902452036154305,30.833304587092307,30.883594512939453,43600,0.15,0.0,0.0
2015-03-26 00:00:00-04:00,30.8710011808257,30.915003637244332,30.845856234885332,30.908716201782227,51600,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,30.915036729882836,30.915036729882836,30.883606712790495,30.89617919921875,22200,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,30.9401443987231,30.9401443987231,30.896141948255526,30.933856964111328,36700,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,30.965283897674706,30.965283897674706,30.921281451535055,30.946426391601562,28000,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,30.971592766713957,30.971592766713957,30.940162768855256,30.96530532836914,69100,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,30.99043878561597,30.99043878561597,30.952723761363227,30.984153747558594,27100,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,31.02817840957872,31.072180901328416,30.971603434763978,31.015605926513672,23700,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,31.04073715209961,31.04702219187201,30.984162202328427,31.04073715209961,20700,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,31.091013647575544,31.091013647575544,31.053298626395023,31.05958366394043,30600,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,31.078453011518533,31.097312927246097,31.034450538079145,31.097312927246094,52600,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,31.097294303213456,31.116151809692386,31.08472183290966,31.116151809692383,40900,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,31.103588104248047,31.141305525788034,31.07844315655472,31.103588104248047,28200,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,31.084754265006826,31.160186767578125,31.084754265006826,31.160186767578125,65500,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,31.135021161390405,31.16016611156431,31.116163647737196,31.153881072998047,38500,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,31.141305525788034,31.166450473481362,31.091015630401383,31.103588104248047,415300,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,31.147599348092065,31.1664592631581,31.09102439880371,31.09102439880371,31600,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,31.14760502522733,31.15389246404695,31.09103006562731,31.10988998413086,20800,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,31.103592926601277,31.10988036347652,31.00301551818848,31.003015518188477,24400,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,31.078481674194336,31.103626653051514,31.009336579272844,31.078481674194336,270800,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,31.084769117887216,31.091054163622925,31.053339093294326,31.078481674194336,20000,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,31.040736887188988,31.097311836477346,31.00930689268543,31.09102439880371,30900,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,31.097303364097996,31.097303364097996,31.009298444282795,31.034440994262695,23800,0.0,0.0,0.0
