Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-18 00:00:00-04:00,21.962774758702775,21.962774758702775,21.919317542539616,21.923664093017578,4000,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,22.03230529421572,22.03230529421572,21.997539520263672,21.997539520263672,9700,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,22.327815749639687,22.327815749639687,22.058385878052064,22.162681579589844,14500,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,22.162681579589844,22.162681579589844,22.162681579589844,22.162681579589844,300,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,22.306952030102323,22.306952030102323,22.30173683166504,22.30173683166504,1400,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,22.43123915827988,22.484256480555736,22.40603512576527,22.450359344482422,42000,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,22.814519973602117,22.814519973602117,22.44948758771554,22.50163459777832,40300,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,22.492931267911526,22.492931267911526,22.484241485595703,22.484241485595703,4600,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,22.371264285604443,22.371264285604443,22.327808723976382,22.33650016784668,5200,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,22.29304626618203,22.29304626618203,22.275663375854492,22.275663375854492,1600,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,22.24957917007053,22.2669620513916,22.24957917007053,22.2669620513916,400,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,22.223506581108815,22.232198022447122,22.162668149463602,22.214815139770508,8400,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,22.310425836235794,22.33650016784668,22.24958738686714,22.33650016784668,19100,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,22.545088088851838,22.545088088851838,22.385169181104978,22.44948387145996,1300,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,22.443400806858488,22.443400806858488,22.41472053527832,22.41472053527832,400,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,22.32519436697613,22.336493406359523,22.3104190826416,22.3104190826416,2500,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,22.29304313659668,22.29304313659668,22.29304313659668,22.29304313659668,500,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,22.510317257976904,22.510317257976904,22.266963534167985,22.3104190826416,8000,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,22.243495327380433,22.2669620513916,22.243495327380433,22.2669620513916,4500,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,22.3625744076677,22.3625744076677,22.232206055931094,22.327810287475586,2300,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,22.327810287475586,22.327810287475586,22.327810287475586,22.327810287475586,0,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,22.049680709838867,22.049680709838867,22.049680709838867,22.049680709838867,200,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,22.042730211226445,22.15397834777832,22.042730211226445,22.15397834777832,900,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,22.258270610731063,22.2669620513916,22.258270610731063,22.2669620513916,800,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,22.34953944604205,22.359968185424805,22.34953944604205,22.359968185424805,2600,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,22.371260906355086,22.406026676584787,22.353878021240234,22.353878021240234,500,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,22.3278060619556,22.353878732734568,22.3278060619556,22.341711044311523,1300,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,22.48250287197775,22.536388806391773,22.449476062424726,22.519874572753906,7200,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,22.526824951171875,22.526824951171875,22.526824951171875,22.526824951171875,500,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,22.522493362426758,22.522493362426758,22.522493362426758,22.522493362426758,100,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,22.58419901160796,22.63721466064453,22.58419901160796,22.63721466064453,2000,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,22.7102204968208,22.771060599060956,22.675456381835424,22.76236915588379,3800,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,22.823205517580508,22.91011828369731,22.814514075196517,22.866661071777344,4500,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,22.866664447994946,22.866664447994946,22.823208887381984,22.84928321838379,2900,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,22.69892755082401,22.71891638208883,22.675460815429688,22.675460815429688,5300,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,22.692847073252576,22.71891975402832,22.67546418091951,22.71891975402832,500,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,22.684155392917937,22.684155392917937,22.6580810546875,22.6580810546875,800,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,22.744978298638248,22.75366973876953,22.718903978244402,22.75366973876953,3400,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,22.76237166025005,22.771063104383465,22.76237166025005,22.768455505371094,26600,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,22.85898784237502,22.911216595252846,22.85898784237502,22.89380645751953,700,0.041,0.0,0.0
2017-06-14 00:00:00-04:00,23.085320721350044,23.085320721350044,22.9434312161311,22.963451385498047,1100,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,23.024375915527344,23.024375915527344,23.024375915527344,23.024375915527344,400,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,22.780643882897223,22.89380645751953,22.7554003454094,22.89380645751953,2000,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,22.989561151000338,22.998266220092773,22.989561151000338,22.998266220092773,900,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,22.902513193776823,22.902513193776823,22.832874298095703,22.832874298095703,500,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,22.815452253513676,22.815452253513676,22.71969985961914,22.71969985961914,1200,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,22.71969985961914,22.71969985961914,22.71969985961914,22.71969985961914,0,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,22.658771442756297,22.67617991648228,22.650066375732422,22.650066375732422,500,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,22.728404924577077,22.728404924577077,22.684879599787404,22.71969985961914,700,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,22.664002395465076,22.664002395465076,22.560414878192418,22.58043670654297,7400,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,22.72840900229225,22.780637741088867,22.72840900229225,22.780637741088867,400,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,22.615245444446952,22.615245444446952,22.388918689428504,22.510787963867188,900,0.0,0.0,0.0
