Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-10 00:00:00-04:00,24.35134104727437,24.652265548706055,24.292755887970984,24.652265548706055,325,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,25.11947250366211,25.11947250366211,25.11947250366211,25.11947250366211,164,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,25.285362243652344,25.285362243652344,25.285362243652344,25.285362243652344,233,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,25.638622283935547,25.638622283935547,25.638622283935547,25.638622283935547,29,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,25.376557296579044,25.423620223999023,25.376557296579044,25.423620223999023,300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,25.72864532470703,25.72864532470703,25.72864532470703,25.72864532470703,4,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,25.69388771057129,25.69388771057129,25.69388771057129,25.69388771057129,3,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,26.36838150024414,26.36838150024414,26.36838150024414,26.36838150024414,2,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,26.465240478515625,26.465240478515625,26.465240478515625,26.465240478515625,378,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,26.890850067138672,26.890850067138672,26.890850067138672,26.890850067138672,2,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,26.88020901638455,27.439390182495117,26.88020901638455,27.439390182495117,159,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,27.407462643836073,27.407462643836073,27.354738235473633,27.354738235473633,201,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,27.998085021972656,27.998085021972656,27.998085021972656,27.998085021972656,147,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,27.885897612202303,27.885897612202303,27.87828254699707,27.87828254699707,109,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,27.544158520958568,27.544158520958568,27.30982346405631,27.323688507080078,2506,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,26.489649716970504,26.507518768310547,26.489649716970504,26.507518768310547,142,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,26.9000301361084,26.9000301361084,26.9000301361084,26.9000301361084,11,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,27.0771484375,27.0771484375,27.0771484375,27.0771484375,13,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,27.637696734163164,27.637696734163164,27.300058273006243,27.612506866455078,508,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,27.379148483276367,27.379148483276367,27.379148483276367,27.379148483276367,38,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,27.342435836791992,27.342435836791992,27.342435836791992,27.342435836791992,11,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,27.034870147705078,27.034870147705078,27.034870147705078,27.034870147705078,44,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,26.982242584228516,26.982242584228516,26.982242584228516,26.982242584228516,8,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,28.205081939697266,28.205081939697266,28.205081939697266,28.205081939697266,12,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,28.738489151000977,28.738489151000977,28.738489151000977,28.738489151000977,8,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,28.582849502563477,28.582849502563477,28.582849502563477,28.582849502563477,56,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,29.701995849609375,29.701995849609375,29.701995849609375,29.701995849609375,5,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,29.88819626885064,29.88819626885064,29.643413543701172,29.643413543701172,129,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,30.208648681640625,30.208648681640625,30.208648681640625,30.208648681640625,16,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,30.971311569213867,30.971311569213867,30.971311569213867,30.971311569213867,51,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,31.264230728149414,31.264230728149414,31.264230728149414,31.264230728149414,7,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,30.332456861119585,30.57098960876465,30.332456861119585,30.57098960876465,556,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,31.176355361938477,31.176355361938477,31.176355361938477,31.176355361938477,15,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,30.971311569213867,30.971311569213867,30.971311569213867,30.971311569213867,11,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,32.22109845912862,32.22109845912862,32.172279357910156,32.172279357910156,204,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,32.12013830376627,32.24062728881836,32.12013830376627,32.24062728881836,609,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,31.811015562065425,31.820777893066406,31.811015562065425,31.820777893066406,521,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,30.268306732177734,30.268306732177734,30.268306732177734,30.268306732177734,8,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,30.2194881439209,30.2194881439209,30.2194881439209,30.2194881439209,87,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,29.68246841430664,29.68246841430664,29.68246841430664,29.68246841430664,5,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,30.72721290588379,30.72721290588379,30.72721290588379,30.72721290588379,5,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,34.437522888183594,34.437522888183594,34.437522888183594,34.437522888183594,85,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,34.24224337860046,35.0526546974193,33.998144122280436,35.04288864135742,2587,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,38.548152322215635,38.548152322215635,35.58566665649414,35.58566665649414,494,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,37.83538345750935,38.16862869262695,37.83538345750935,38.16862869262695,421,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,37.067056968562696,37.933021545410156,37.067056968562696,37.933021545410156,6546,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,38.73366676464634,38.73366676464634,35.92164611816406,35.92164611816406,2748,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,35.85329756258833,35.85329756258833,35.01359558105469,35.01359558105469,209,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,35.13076284490303,35.618961334228516,35.13076284490303,35.618961334228516,316,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,36.23848473915203,36.23848473915203,35.75565719604492,35.75565719604492,230,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,36.39627108173669,36.7125244140625,36.39627108173669,36.7125244140625,598,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,36.55630111694336,36.55630111694336,36.55630111694336,36.55630111694336,244,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,38.07948310538034,38.07948310538034,35.14052976609709,35.75565719604492,1980,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,36.663705700721444,37.09332275390625,36.663705700721444,37.09332275390625,166,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,36.165746537666664,36.517250061035156,36.12668976292371,36.517250061035156,886,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,34.67185592651367,34.67185592651367,34.67185592651367,34.67185592651367,48,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,35.842555276349735,36.647010803222656,35.82126885145089,36.647010803222656,387,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,37.220252990722656,37.220252990722656,37.220252990722656,37.220252990722656,72,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,37.249544892068315,37.249544892068315,36.41960525512695,36.41960525512695,331,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,36.04857343811837,36.663704556655304,36.009520391041086,36.26338195800781,1085,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,38.19664764404297,38.19664764404297,38.19664764404297,38.19664764404297,178,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,39.18378580792652,39.18378580792652,37.669395446777344,37.669395446777344,2112,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,38.19664977760531,38.85083770751953,38.19664977760531,38.85083770751953,223,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,36.75412355567145,36.75412355567145,36.361026763916016,36.361026763916016,686,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,36.31249759766687,36.38055084212401,35.42856525015858,35.521324157714844,681,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,36.68323281256016,36.898041331688574,36.68323281256016,36.83525848388672,919,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,37.572730577563036,37.572730577563036,36.86874771118164,36.86874771118164,134,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,36.97615432739258,36.97615432739258,36.97615432739258,36.97615432739258,20,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,37.4936440679885,39.534313826044674,37.4936440679885,39.055877685546875,1437,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,38.43098449707031,38.43098449707031,38.43098449707031,38.43098449707031,198,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,38.470042121832776,38.470042121832776,35.23816680908203,35.23816680908203,1455,0.0,0.0,0.0
