Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-28 00:00:00-05:00,22.513240268023267,22.566694259643555,22.513240268023267,22.566694259643555,4100,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,22.6290533164911,22.6290533164911,22.561344146728516,22.561344146728516,11900,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,22.66468889842087,22.860687950715327,22.66468889842087,22.780506134033203,5400,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,22.80723762512207,22.80723762512207,22.80723762512207,22.80723762512207,600,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,22.887420654296875,22.887420654296875,22.887420654296875,22.887420654296875,300,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,23.11905031277864,23.11905031277864,23.017486572265625,23.017486572265625,1200,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,23.323960743403475,23.323960743403475,23.163597106933594,23.163597106933594,8400,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,23.09677645830455,23.136867364123443,22.949777603149414,22.949777603149414,6300,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,23.003232488434158,23.003232488434158,22.833959579467773,22.833959579467773,57800,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,22.958684957628755,23.087866943246656,22.620139181476404,22.735958099365234,28200,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,22.75377898608539,23.225958886426913,22.673597172957347,22.719032287597656,310300,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,22.97650654717001,23.083414501657273,22.92305087065508,23.047779083251953,23400,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,22.99877800640522,23.021050354455884,22.7003231048584,22.7003231048584,5200,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,22.62905219875322,22.70032473720318,22.43305314283368,22.517688751220703,7300,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,22.575597871289098,22.709233666411237,22.55777931213379,22.55777931213379,3900,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,22.709238535133053,22.86960220336914,22.709238535133053,22.86960220336914,4600,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,23.11014312786742,23.163597106933594,23.11014312786742,23.163597106933594,1100,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,23.029956086380935,23.038865364083208,22.994318975571833,23.01035499572754,3100,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,23.06560164947377,23.06560164947377,23.012147659005098,23.034420013427734,23100,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,23.034420013427734,23.034420013427734,23.034420013427734,23.034420013427734,0,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,23.162706384000657,23.24912452697754,23.162706384000657,23.24912452697754,500,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,23.341778178322524,24.758321299867138,23.263377200246445,23.2794132232666,256000,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,23.359600442889786,23.368509724245037,23.324855435094477,23.332874298095703,5500,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,23.378322789784335,25.151973487943323,23.289194263749238,23.326629638671875,106600,0.011,0.0,0.0
2020-04-02 00:00:00-04:00,23.351585412833664,23.351585412833664,23.311477661132812,23.311477661132812,1600,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,23.28919602938255,23.43180270184135,23.28919602938255,23.340890884399414,2300,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,23.235719680786133,23.25443651974719,23.235719680786133,23.235719680786133,600,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,23.200067449923992,23.200067449923992,23.16441535949707,23.16441535949707,300,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,23.173328399658203,23.208980490112133,23.164415377044723,23.173328399658203,2700,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,23.226814259035255,23.25355333772439,23.22057531067305,23.23305320739746,1300,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,23.18223762512207,23.18223762512207,23.18223762512207,23.18223762512207,500,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,23.262453055993102,23.262453055993102,23.232149124145508,23.232149124145508,500,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,23.387233757821498,23.387233757821498,23.35158337053048,23.36851692199707,900,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,23.387226155319706,23.405052193163037,23.351575779617583,23.364944458007812,1600,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,23.39615067835458,23.39615067835458,23.33376121520996,23.33376121520996,900,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,23.351575779617583,23.37831313639804,23.351575779617583,23.364944458007812,3500,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,23.43180067681566,23.43180067681566,23.400604248046875,23.400604248046875,500,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,23.369419191595775,23.369419191595775,23.349811553955078,23.349811553955078,1000,0.0,0.0,0.0
