Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-09 00:00:00-04:00,15.898971150763339,15.898971150763339,15.297216788467464,15.408699989318848,6600,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,16.038323445325585,16.113067626953125,15.506246261135042,16.113067626953125,2600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,16.152340054740176,16.152340054740176,15.558187484741213,15.558187484741211,1400,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,15.51891575230662,16.469053451427435,15.51891575230662,16.456384658813477,4200,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,16.646412203971153,17.343178853344337,16.646412203971153,17.11514663696289,27500,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,17.229164221639813,17.36218292058423,16.92448616027832,16.92448616027832,7000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,16.614741392202458,16.912451985884616,16.57483578173349,16.72305679321289,3300,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,16.832004768822962,16.832004768822962,16.63690948486328,16.63690948486328,1000,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,16.12067033684372,16.21441650390625,15.983849549394558,16.21441650390625,3200,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,15.911639383811595,15.911639383811595,15.550586054235112,15.756449699401855,26600,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,15.829293112252044,16.179576873779297,15.810289924303662,16.179576873779297,8300,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,16.310696058069084,16.583069039917593,16.198579788208008,16.198579788208008,4100,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,16.678082736547722,16.678082736547722,15.841961802773053,16.1390380859375,42200,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,16.266357244049924,16.450049900256953,15.622163772583008,15.622163772583008,38000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,15.227540674925372,15.487244881057434,15.227540674925372,15.366893768310547,3600,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,15.58225836963425,15.58225836963425,14.625786282651385,14.886757850646973,3900,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,14.993172262972028,15.069183807058565,14.600448166822847,14.774641036987305,11400,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,14.522537820358306,14.851919174194338,14.207725698616722,14.851919174194336,2900,0.0,0.0,0.0
