Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-08 00:00:00-05:00,176.32000732421875,191.0399932861328,170.72000122070312,176.47999572753906,119363,0.0,0.0
2018-03-09 00:00:00-05:00,177.60000610351562,182.8800048828125,176.0,176.0,17238,0.0,0.0
2018-03-12 00:00:00-04:00,176.47999572753906,176.47999572753906,164.9600067138672,166.8800048828125,16219,0.0,0.0
2018-03-13 00:00:00-04:00,164.0,169.60000610351562,162.24000549316406,164.9600067138672,8356,0.0,0.0
2018-03-14 00:00:00-04:00,165.27999877929688,167.52000427246094,165.27999877929688,167.52000427246094,2800,0.0,0.0
2018-03-15 00:00:00-04:00,167.52000427246094,173.9199981689453,167.52000427246094,173.60000610351562,4019,0.0,0.0
2018-03-16 00:00:00-04:00,173.44000244140625,177.96800231933594,168.0,173.9199981689453,6394,0.0,0.0
2018-03-19 00:00:00-04:00,174.39999389648438,174.39999389648438,164.0,164.0,5500,0.0,0.0
2018-03-20 00:00:00-04:00,164.0,167.23199462890625,164.0,164.0,1688,0.0,0.0
2018-03-21 00:00:00-04:00,164.32000732421875,173.27999877929688,164.32000732421875,166.55999755859375,1769,0.0,0.0
2018-03-22 00:00:00-04:00,165.27999877929688,165.60000610351562,164.0,164.0,1275,0.0,0.0
2018-03-23 00:00:00-04:00,164.16000366210938,166.24000549316406,164.0,164.9600067138672,1438,0.0,0.0
2018-03-26 00:00:00-04:00,166.39999389648438,168.0,164.16000366210938,167.36000061035156,500,0.0,0.0
2018-03-27 00:00:00-04:00,167.1999969482422,167.1999969482422,138.55999755859375,159.83999633789062,4119,0.0,0.0
2018-03-28 00:00:00-04:00,157.1199951171875,164.0,156.0,157.27999877929688,1006,0.0,0.0
2018-03-29 00:00:00-04:00,160.0,164.0,160.0,163.83999633789062,1544,0.0,0.0
2018-04-02 00:00:00-04:00,168.0,176.9600067138672,168.0,173.44000244140625,6469,0.0,0.0
2018-04-03 00:00:00-04:00,179.1999969482422,179.1999969482422,168.0,169.44000244140625,6563,0.0,0.0
2018-04-04 00:00:00-04:00,168.0,174.24000549316406,168.0,168.0,5225,0.0,0.0
2018-04-05 00:00:00-04:00,169.44000244140625,177.67999267578125,168.0,176.9600067138672,8219,0.0,0.0
2018-04-06 00:00:00-04:00,175.36000061035156,178.38400268554688,168.0,176.8000030517578,2869,0.0,0.0
2018-04-09 00:00:00-04:00,174.63999938964844,176.0,160.17599487304688,162.72000122070312,4725,0.0,0.0
2018-04-10 00:00:00-04:00,164.9600067138672,172.8000030517578,148.63999938964844,156.63999938964844,5556,0.0,0.0
2018-04-11 00:00:00-04:00,149.75999450683594,157.75999450683594,142.72000122070312,143.0399932861328,2725,0.0,0.0
2018-04-12 00:00:00-04:00,142.39999389648438,152.24000549316406,139.52000427246094,143.0399932861328,2113,0.0,0.0
2018-04-13 00:00:00-04:00,143.1999969482422,151.44000244140625,143.1999969482422,147.67999267578125,781,0.0,0.0
2018-04-16 00:00:00-04:00,148.47999572753906,151.60000610351562,142.72000122070312,148.16000366210938,1356,0.0,0.0
2018-04-17 00:00:00-04:00,143.83999633789062,150.55999755859375,143.1999969482422,143.1999969482422,5163,0.0,0.0
2018-04-18 00:00:00-04:00,143.1999969482422,144.39999389648438,139.1999969482422,141.1199951171875,969,0.0,0.0
2018-04-19 00:00:00-04:00,142.72000122070312,142.8800048828125,140.32000732421875,141.75999450683594,1463,0.0,0.0
2018-04-20 00:00:00-04:00,146.55999755859375,163.58399963378906,144.60800170898438,148.47999572753906,681,0.0,0.0
2018-04-23 00:00:00-04:00,144.9600067138672,146.38400268554688,143.1999969482422,144.63999938964844,625,0.0,0.0
2018-04-24 00:00:00-04:00,141.75999450683594,141.75999450683594,108.16000366210938,120.63999938964844,4675,0.0,0.0
2018-04-25 00:00:00-04:00,121.76000213623047,128.78399658203125,119.19999694824219,122.08000183105469,1206,0.0,0.0
2018-04-26 00:00:00-04:00,128.0,128.0,120.0,124.0,1725,0.0,0.0
2018-04-27 00:00:00-04:00,124.0,126.0,120.0,120.0,875,0.0,0.0
2018-04-30 00:00:00-04:00,120.16000366210938,121.76000213623047,118.87999725341797,121.5999984741211,1381,0.0,0.0
2018-05-01 00:00:00-04:00,120.0,120.97599792480469,119.19999694824219,119.5199966430664,1169,0.0,0.0
2018-05-02 00:00:00-04:00,120.31999969482422,125.12000274658203,112.31999969482422,112.31999969482422,1044,0.0,0.0
2018-05-03 00:00:00-04:00,120.0,143.67999267578125,119.68000030517578,134.39999389648438,4050,0.0,0.0
2018-05-04 00:00:00-04:00,135.67999267578125,151.1999969482422,120.95999908447266,123.19999694824219,2488,0.0,0.0
2018-05-07 00:00:00-04:00,124.31999969482422,132.8800048828125,121.12000274658203,129.67999267578125,2438,0.0,0.0
2018-05-08 00:00:00-04:00,130.39999389648438,137.44000244140625,123.40799713134766,130.39999389648438,1600,0.0,0.0
2018-05-09 00:00:00-04:00,132.0,144.9600067138672,132.0,140.8000030517578,2925,0.0,0.0
2018-05-10 00:00:00-04:00,142.39999389648438,159.67999267578125,142.39999389648438,158.8800048828125,1581,0.0,0.0
2018-05-11 00:00:00-04:00,159.36000061035156,162.72000122070312,142.39999389648438,159.83999633789062,1219,0.0,0.0
2018-05-14 00:00:00-04:00,159.83999633789062,163.36000061035156,146.72000122070312,152.0,1563,0.0,0.0
2018-05-15 00:00:00-04:00,152.16000366210938,158.89599609375,152.16000366210938,156.8000030517578,1225,0.0,0.0
2018-05-16 00:00:00-04:00,156.8000030517578,164.8800048828125,156.8000030517578,159.83999633789062,2388,0.0,0.0
