Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-17 00:00:00-04:00,28.864385610446902,28.939675751983053,28.779683976836413,28.892620086669922,7200,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,28.657335911122768,28.657335911122768,27.951490216711452,28.09265899658203,19600,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,28.23382943363513,28.23382943363513,27.76326560974121,27.76326560974121,8900,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,27.979724449929982,27.98913594178529,27.78208850614414,27.876201629638672,9900,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,27.151531496150703,27.518570684071147,26.925661088579783,27.480926513671875,6600,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,27.13270746392315,27.13270746392315,26.10687828063965,26.10687828063965,14700,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,26.02217882539872,26.596267258858685,26.02217882539872,26.464509963989258,2200,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,25.626906611857862,26.003357329492072,25.48573781712736,25.692785263061523,4100,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,25.975125337194527,26.059826975293294,24.714014053344727,24.714014053344727,54000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,25.1375192134294,25.382212623127515,25.1375192134294,25.203399658203125,4800,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,26.10687936833978,26.332749776584507,26.050412215043206,26.25745964050293,8600,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,26.596265264864815,27.07624053955078,26.596265264864815,27.07624053955078,6500,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,27.64091780818991,27.669150486746165,27.160942527091187,27.292699813842773,3500,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,27.25505614416957,27.25505614416957,26.87860543956529,27.010364532470703,4400,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,26.97272036489604,27.20800229536098,26.97272036489604,27.06683349609375,7700,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,27.52798423168186,27.885611954951443,27.480928566403264,27.83855628967285,6700,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,27.75385385638977,27.8950226432163,27.433870315551758,27.433870315551758,2500,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,26.53039018228591,26.53039018228591,26.219818115234375,26.219818115234375,6000,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,26.19157849071941,26.19157849071941,25.626901626586914,25.626901626586914,3000,0.0,0.0,0.0
