Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,22.993164938775244,23.250734859888684,22.735597673186078,23.10454559326172,36300,0.0,0.0
2015-03-18 00:00:00-04:00,23.007083648600005,23.146310105149272,22.638135795939675,22.860897064208984,47100,0.0,0.0
2015-03-19 00:00:00-04:00,22.735593082085053,22.90266535783924,22.45714017433599,22.888742446899414,20100,0.0,0.0
2015-03-20 00:00:00-04:00,23.02101281260024,23.40388368046036,22.79825148382619,23.048858642578125,328400,0.0,0.0
2015-03-23 00:00:00-04:00,23.111505103138203,23.56398778608356,23.041890544245454,23.459569931030273,69400,0.0,0.0
2015-03-24 00:00:00-04:00,23.403883296780077,23.45957495582284,23.111510053378957,23.12543296813965,38700,0.0,0.0
2015-03-25 00:00:00-04:00,23.125425407704753,23.17415426567393,22.728631761085104,22.735591888427734,39800,0.0,0.0
2015-03-26 00:00:00-04:00,22.63813506883504,22.944431138986598,22.62421215807492,22.846973419189453,15900,0.0,0.0
2015-03-27 00:00:00-04:00,22.805207401715098,23.167195157999338,22.63117497978175,23.07670021057129,41300,0.0,0.0
2015-03-30 00:00:00-04:00,23.090627896212755,23.584882151713856,23.090627896212755,23.299468994140625,24600,0.0,0.0
2015-03-31 00:00:00-04:00,23.146313815795907,23.23681142538941,22.902669469418267,23.083662033081055,31200,0.0,0.0
2015-04-01 00:00:00-04:00,22.944437731775125,23.3412315081192,22.867863028353558,23.12543296813965,39900,0.0,0.0
2015-04-02 00:00:00-04:00,23.22985323465588,23.508306247458556,23.125435346498428,23.313390731811523,26900,0.0,0.0
2015-04-06 00:00:00-04:00,23.090619733978386,23.334266710259897,22.98620187744968,23.062776565551758,26900,0.0,0.0
2015-04-07 00:00:00-04:00,22.95139665433736,23.438685311331515,22.89570500466716,23.07670021057129,19800,0.0,0.0
2015-04-08 00:00:00-04:00,22.993167609825928,23.264657820704684,22.721677398947175,22.79825210571289,47200,0.0,0.0
2015-04-09 00:00:00-04:00,22.812165777225804,22.86089463350835,22.338797468603797,22.840011596679688,36900,0.0,0.0
2015-04-10 00:00:00-04:00,22.94443488984187,23.014049455022754,22.61029294354601,22.965320587158203,19900,0.0,0.0
2015-04-13 00:00:00-04:00,22.944441027588805,23.139359206712694,22.93051811082818,23.090627670288086,21200,0.0,0.0
2015-04-14 00:00:00-04:00,23.03492598510729,23.139346475598085,22.61724933419087,23.055809020996094,31600,0.0,0.0
2015-04-15 00:00:00-04:00,23.208965152449466,23.208965152449466,22.937474984411043,23.111507415771484,64400,0.0,0.0
2015-04-16 00:00:00-04:00,22.98620349057159,23.16719604790404,22.756479410143818,23.02100944519043,22800,0.0,0.0
2015-04-17 00:00:00-04:00,22.84001725061479,23.048855637168835,22.533718471846303,22.624216079711914,52300,0.0,0.0
2015-04-20 00:00:00-04:00,22.693822372308553,23.04884993153681,22.67990211810511,22.840011596679688,28900,0.0,0.0
2015-04-21 00:00:00-04:00,22.83305351286753,22.98620289585699,22.78432464655707,22.951396942138672,18200,0.0,0.0
2015-04-22 00:00:00-04:00,22.902667210009646,23.14631153235113,22.7216720086783,22.993162155151367,21200,0.0,0.0
2015-04-23 00:00:00-04:00,23.027972523733585,23.132390388924605,22.867860350497214,22.895706176757812,18400,0.0,0.0
2015-04-24 00:00:00-04:00,22.80521119638134,22.944437688199372,22.798251066776444,22.909631729125977,17300,0.0,0.0
2015-04-27 00:00:00-04:00,22.916585613255332,23.139349532768826,22.798244853552408,22.888742446899414,33300,0.0,0.0
2015-04-28 00:00:00-04:00,22.874823202900316,23.215925281273254,22.874823202900316,23.111507415771484,21000,0.0,0.0
2015-04-29 00:00:00-04:00,22.972283655585805,23.16719915198658,22.888748822203254,23.007089614868164,33700,0.0,0.0
2015-04-30 00:00:00-04:00,22.937474528022623,22.993163524077353,22.310956725381235,22.33184242248535,48600,0.0,0.0
2015-05-01 00:00:00-04:00,22.3736089501273,22.498912513144898,22.067312826931026,22.303997039794922,37700,0.0,0.0
2015-05-04 00:00:00-04:00,22.297031615426235,22.645096436924735,22.213496801813275,22.290071487426758,32700,0.0,0.0
2015-05-05 00:00:00-04:00,22.213500093281585,22.46410722677784,21.962892959785332,22.18565559387207,32300,0.0,0.0
2015-05-06 00:00:00-04:00,22.171729990916745,22.429298549963555,21.955930167560957,22.359683990478516,27800,0.0,0.0
2015-05-07 00:00:00-04:00,22.269189543604202,22.484989384644518,22.220460675733364,22.310956954956055,27300,0.0,0.0
2015-05-08 00:00:00-04:00,22.422334802659172,22.50587227045122,22.234380811174677,22.36664581298828,31300,0.0,0.0
2015-05-11 00:00:00-04:00,22.373610059996537,22.589411241570627,22.248306490763103,22.394493103027344,18800,0.0,0.0
2015-05-12 00:00:00-04:00,22.26222691501665,22.415376294847167,21.997698220032486,22.324878692626953,23500,0.0,0.0
2015-05-13 00:00:00-04:00,22.345764232272597,22.554605284677848,22.26919086155606,22.394493103027344,19000,0.0,0.0
2015-05-14 00:00:00-04:00,22.47106382666815,22.582444462337833,22.34576027959928,22.46410369873047,25400,0.0,0.0
2015-05-15 00:00:00-04:00,22.44322939804394,22.547647290908987,22.241351087436716,22.401460647583008,91600,0.0,0.0
2015-05-18 00:00:00-04:00,22.331845373039172,23.055818350548904,22.331845373039172,22.909631729125977,29900,0.0,0.0
2015-05-19 00:00:00-04:00,22.930520104848,23.007094825927883,22.770410531465092,22.9862117767334,19400,0.0,0.0
2015-05-20 00:00:00-04:00,22.98620621730693,23.048858005262552,22.826096682647993,22.91659164428711,25800,0.0,0.0
2015-05-21 00:00:00-04:00,22.81217018568588,23.111506163853157,22.81217018568588,23.07670021057129,33300,0.0,0.0
2015-05-22 00:00:00-04:00,23.00012976787908,23.118470561998326,22.95140089318004,23.048858642578125,38000,0.0,0.0
2015-05-26 00:00:00-04:00,22.937478016797744,22.993167021322733,22.46410952847502,22.728639602661133,32300,0.0,0.0
2015-05-27 00:00:00-04:00,22.819136353250872,23.125435196451377,22.589414876375216,23.000131607055664,28400,0.0,0.0
2015-05-28 00:00:00-04:00,23.02101239147551,23.02101239147551,22.345765632248963,22.909631729125977,13200,0.0,0.0
2015-05-29 00:00:00-04:00,22.819132065015967,22.972281457835955,22.561564804338527,22.812171936035156,26100,0.0,0.0
2015-06-01 00:00:00-04:00,22.986206501549333,22.986206501549333,22.638141598719436,22.95836067199707,21000,0.0,0.0
2015-06-02 00:00:00-04:00,22.805209363739014,23.424767069764943,22.805209363739014,23.27857780456543,35600,0.0,0.0
2015-06-03 00:00:00-04:00,23.369077682495117,23.494381261665964,23.146316354085727,23.369077682495117,29600,0.0,0.0
2015-06-04 00:00:00-04:00,23.215925653294487,23.376037829573058,22.881783698390915,23.03493309020996,22200,0.0,0.0
2015-06-05 00:00:00-04:00,23.10454829803096,23.591839714276396,22.84698100228928,23.550073623657227,26100,0.0,0.0
2015-06-08 00:00:00-04:00,23.410843998049867,23.557030606737897,23.243771691317665,23.34819221496582,15700,0.0,0.0
2015-06-09 00:00:00-04:00,23.26465919737503,23.480460415073342,23.02101480281624,23.313390731811523,43600,0.0,0.0
2015-06-10 00:00:00-04:00,23.487422797221157,24.072171989636093,23.250738537064525,23.912059783935547,69300,0.0,0.0
2015-06-11 00:00:00-04:00,23.961210115413493,24.080596205027064,23.574966044631605,23.94716453552246,36500,0.3,0.0
2015-06-12 00:00:00-04:00,23.876945997738567,23.947171237928142,23.729471385987736,23.869924545288086,14800,0.0,0.0
2015-06-15 00:00:00-04:00,23.645199274631416,24.059534645545416,23.469633484903813,23.8769474029541,27800,0.0,0.0
2015-06-16 00:00:00-04:00,23.743518080966375,24.150829315185547,23.65222312131052,24.150829315185547,41700,0.0,0.0
2015-06-17 00:00:00-04:00,24.207010062081242,24.354484671040762,23.947170784671254,24.003353118896484,22000,0.0,0.0
2015-06-18 00:00:00-04:00,24.087617861987816,24.635384766751756,24.003347060839697,24.26318359375,39100,0.0,0.0
2015-06-19 00:00:00-04:00,24.192956876870078,24.56515534793998,24.192956876870078,24.480884552001953,55300,0.0,0.0
2015-06-22 00:00:00-04:00,24.50195546335937,24.63538714689923,24.221051872752657,24.368526458740234,25400,0.0,0.0
2015-06-23 00:00:00-04:00,24.41066185489637,24.91629209604655,24.291278425136397,24.726680755615234,29500,0.0,0.0
2015-06-24 00:00:00-04:00,24.614322750685183,24.90927466527397,24.235100008608736,24.50196075439453,26200,0.0,0.0
2015-06-25 00:00:00-04:00,24.501952885069965,24.824993185789154,24.417682084647662,24.712631225585938,37100,0.0,0.0
2015-06-26 00:00:00-04:00,24.846069097887185,24.923318467109723,24.69859181168001,24.881181716918945,122500,0.0,0.0
2015-06-29 00:00:00-04:00,24.7126379615524,24.923319038414522,24.228077378396097,24.396621704101562,34500,0.0,0.0
2015-06-30 00:00:00-04:00,24.516002388642022,24.649431400575445,24.256165816383934,24.487911224365234,35200,0.0,0.0
2015-07-01 00:00:00-04:00,24.600270048420196,24.810951074562684,24.466841053594415,24.558135986328125,45800,0.0,0.0
2015-07-02 00:00:00-04:00,24.607295877461198,24.607295877461198,23.996325145726395,24.17891502380371,32700,0.0,0.0
2015-07-06 00:00:00-04:00,23.9822841650889,24.389595339963396,23.820761306569384,24.24212074279785,44900,0.0,0.0
2015-07-07 00:00:00-04:00,24.115709034182547,24.298296216582372,23.66626118927178,24.087617874145508,25400,0.0,0.0
2015-07-08 00:00:00-04:00,23.890993157759265,24.410666398858233,23.890993157759265,24.01740074157715,23200,0.0,0.0
2015-07-09 00:00:00-04:00,24.26318590304998,24.537068042039024,24.059528991881454,24.305322647094727,21900,0.0,0.0
2015-07-10 00:00:00-04:00,24.586225655778197,24.860110467209974,24.312343523267074,24.839040756225586,23500,0.0,0.0
2015-07-13 00:00:00-04:00,24.832017640993985,24.92331257201954,24.501953206538857,24.628360748291016,25700,0.0,0.0
2015-07-14 00:00:00-04:00,24.579210129142098,24.614322750685183,24.263191177411727,24.50196075439453,17700,0.0,0.0
2015-07-15 00:00:00-04:00,24.389595174029342,25.014608853982327,24.284257324879587,24.94438362121582,32500,0.0,0.0
2015-07-16 00:00:00-04:00,25.014612285966297,26.426162696956407,24.95140849623657,25.632604598999023,126100,0.0,0.0
2015-07-17 00:00:00-04:00,25.730916811340418,25.75900797528575,25.323605649816447,25.653667449951172,35400,0.0,0.0
2015-07-20 00:00:00-04:00,25.64664077758789,25.801139468915384,25.40084716148322,25.64664077758789,22400,0.0,0.0
2015-07-21 00:00:00-04:00,25.653669246084867,25.82923501465412,25.323607422840965,25.400854110717773,29000,0.0,0.0
2015-07-22 00:00:00-04:00,25.414892740596656,25.89243171477227,25.39382571138665,25.64664077758789,31100,0.0,0.0
2015-07-23 00:00:00-04:00,25.74496089061223,25.74496089061223,25.007585293072374,25.04269790649414,23400,0.0,0.0
2015-07-24 00:00:00-04:00,25.063768492071148,25.267425429278944,24.86713568589593,25.014610290527344,32500,0.0,0.0
2015-07-27 00:00:00-04:00,24.902245097467365,25.000561487894117,24.579204763516408,24.71965789794922,28900,0.0,0.0
2015-07-28 00:00:00-04:00,24.761796106156677,24.832024024583916,24.32639372759247,24.572187423706055,28700,0.0,0.0
2015-07-29 00:00:00-04:00,24.508979437897974,25.03567668072741,24.403638917763804,24.768815994262695,34200,0.0,0.0
2015-07-30 00:00:00-04:00,24.516000577296342,24.95842700574433,24.333413380829292,24.438751220703125,73800,0.0,0.0
2015-07-31 00:00:00-04:00,24.586233139038086,24.98652562252974,24.41066734128199,24.586233139038086,49300,0.0,0.0
2015-08-03 00:00:00-04:00,24.516004403454737,24.80393216365254,24.459824749204994,24.7407283782959,39600,0.0,0.0
2015-08-04 00:00:00-04:00,24.684541202541556,25.176123073393423,24.48790577528053,24.69156265258789,19300,0.0,0.0
2015-08-05 00:00:00-04:00,24.719658031869802,24.84606558565208,24.579204896676078,24.73370361328125,24700,0.0,0.0
2015-08-06 00:00:00-04:00,24.663475770746093,24.888199716075658,24.57920496097769,24.621341705322266,28400,0.0,0.0
2015-08-07 00:00:00-04:00,24.48089399911974,24.733709163414886,24.48089399911974,24.5932559967041,32800,0.0,0.0
2015-08-10 00:00:00-04:00,24.76881565333228,24.96544843069409,24.508979100544078,24.614316940307617,47600,0.0,0.0
2015-08-11 00:00:00-04:00,24.45280053954733,24.691570096914187,24.25616773192324,24.551116943359375,46500,0.0,0.0
2015-08-12 00:00:00-04:00,24.354486271755793,24.60027730284311,24.038467318271156,24.150829315185547,52200,0.0,0.0
2015-08-13 00:00:00-04:00,24.143804741078508,24.473866557450666,24.101667993087585,24.284257888793945,18700,0.0,0.0
2015-08-14 00:00:00-04:00,24.18594409938859,24.81096060946151,24.18594409938859,24.670507431030273,51700,0.0,0.0
2015-08-17 00:00:00-04:00,24.51600228081346,25.00056280731285,24.51600228081346,24.77583885192871,26400,0.0,0.0
2015-08-18 00:00:00-04:00,24.76882306890045,24.95843445194761,24.41066734128199,24.586233139038086,46600,0.0,0.0
2015-08-19 00:00:00-04:00,24.64942814457031,24.916288812107734,24.305320803856745,24.6072940826416,37700,0.0,0.0
2015-08-20 00:00:00-04:00,24.43875339401641,24.544093922178742,24.23509646832705,24.46684455871582,32200,0.0,0.0
2015-08-21 00:00:00-04:00,24.07357414884835,24.712633354864035,24.07357414884835,24.438751220703125,50900,0.0,0.0
2015-08-24 00:00:00-04:00,24.242123968129317,24.649435197195174,23.610086069156605,23.99633026123047,109700,0.0,0.0
