Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-06-12 00:00:00-04:00,23.44180976478123,23.479574317946362,23.4040470123291,23.4040470123291,196100,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,23.319079287399187,23.356842041015625,23.15858353292494,23.356842041015625,69200,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,23.375723246974477,23.507895579644725,23.35684097067502,23.47013282775879,11700,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,23.526776681794903,23.58342170715332,23.47957279411504,23.58342170715332,15600,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,23.876090526482557,23.90441213756389,23.830773787897048,23.857208251953125,14600,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,23.970502818134577,23.970502818134577,23.7722443003258,23.782629013061523,5200,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,23.932738783428682,23.989383813958696,23.894974229266634,23.913856506347656,85700,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,23.951620232811237,23.9610595703125,23.90441454173997,23.9610595703125,21600,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,23.989383453470165,24.008265730267443,23.77224267244053,23.819446563720703,14900,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,23.866651410003538,23.904414161546953,23.78168296813965,23.78168296813965,18500,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,23.696712361102257,23.737307630427,23.536216630103105,23.611743927001953,19900,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,23.392716186016415,23.470132437127912,23.054731369018555,23.054731369018555,76000,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,23.141589227431307,23.26148971091436,23.073615908357667,23.14914321899414,65000,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,23.40405084722179,23.413490186346756,23.229392461283737,23.328521728515625,123500,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,23.40405202812166,23.40405202812166,23.276599334944073,23.375728607177734,93200,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,23.300192567943,23.3757198614893,23.157633743455634,23.24071502685547,198500,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,23.347397911131736,23.347397911131736,22.894234121516106,23.309635162353516,98100,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,23.2435490611217,23.2435490611217,22.913116455078125,22.913116455078125,89900,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,23.226562051678602,23.226562051678602,22.932006745216434,22.947111129760742,170700,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,23.300199036008568,23.337961792908185,23.157640171947286,23.28131675720215,82800,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,23.507896192754696,23.668391944060026,23.507896192754696,23.658950805664062,72700,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,23.734478118845974,23.87609339411254,23.734478118845974,23.819446563720703,39700,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,23.923297523666804,23.923297523666804,23.79112518619548,23.828887939453125,46300,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,24.074352620924227,24.16876220703125,24.036588066196185,24.16876220703125,55300,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,24.433105225249783,24.518073666894946,24.348138584317578,24.49919319152832,42100,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,24.593600857970664,24.697451575220235,24.522795024065644,24.57472038269043,21900,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,24.603044509887695,24.659691343655382,24.54639947683314,24.603044509887695,30300,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,24.348140005127625,24.395343897368157,24.275443418050397,24.31981658935547,40400,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,24.433103886314456,24.433103886314456,24.17820037606065,24.20652198791504,30300,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,24.30093623656561,24.48975542190646,23.99882698059082,23.99882698059082,27500,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,23.88553500436999,23.951622979448363,23.743921516342738,23.75336265563965,31800,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,23.791126974635496,24.046030530247233,23.725039000218786,23.992218017578125,23800,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,24.112116228192512,24.130996704101562,23.979942092551084,24.130996704101562,20100,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,24.07434966402693,24.225404262959874,23.96105781447079,24.20652198791504,27100,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,24.35757957853222,24.35757957853222,24.130997652303208,24.16876220703125,12100,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,24.149881722452303,24.215967897419254,23.942182058168566,24.08379554748535,14400,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,24.168765442058763,24.168765442058763,23.979946244570964,24.06491470336914,16800,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,24.27261292296571,24.36702251604226,24.222576504899024,24.244291305541992,7200,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,24.244285876242387,24.244285876242387,23.819443702894265,23.857208251953125,19800,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,23.88553249371153,23.88553249371153,23.649509438237253,23.81000518798828,16800,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,23.99032952809408,24.144216678679932,23.99032952809408,24.08379554748535,11500,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,24.055465286243454,24.055465286243454,23.676885248465183,23.800559997558594,7800,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,23.696716544183953,23.87609458125087,23.414433154667474,23.866653442382812,23300,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,23.979942553909797,23.979942553909797,23.806229567213318,23.828887939453125,6400,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,23.828885685050793,23.89497184753418,23.78923398756076,23.89497184753418,14700,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,24.83906455773226,24.83906455773226,23.7911234705962,24.029033660888672,24900,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,24.008264653552736,24.036586266765468,23.932737350463867,23.932737350463867,8800,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,23.762800645880613,23.951619805370026,23.705210244015326,23.82699966430664,9100,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,23.64006920503298,23.64006920503298,23.130258560180664,23.130258560180664,18700,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,22.91311991672418,22.932002194370856,22.176727294921875,22.176727294921875,77300,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,21.657477628691996,22.08231807860507,19.533269976987214,21.308162689208984,72900,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,22.18616818909214,22.18616818909214,21.20431137084961,21.20431137084961,17300,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,21.63859674613965,21.761327959394514,21.39029999696809,21.75849723815918,6500,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,22.629888316067248,22.847030880345145,22.40141926776281,22.780942916870117,19900,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,22.761118368231767,22.81681982298641,22.70164081834828,22.752622604370117,6300,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,22.752621043595653,22.79982493053759,22.667652606529877,22.686534881591797,7800,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,22.478834135608395,22.516598686871735,22.273021652934197,22.31833839416504,12700,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,22.505269828186844,22.582686082069646,22.412749193545555,22.538312911987305,4500,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,22.658210512487578,22.733737808834025,22.55435980474392,22.576074600219727,20400,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,22.526041187557077,22.526041187557077,22.374986574790455,22.47789192199707,10300,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,22.619503237641876,22.762062072753906,22.60911852662112,22.762062072753906,11700,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,22.82437392824826,22.82437392824826,22.66198923190401,22.677095413208008,17200,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,22.59212828007915,22.762065176574097,22.584576089345674,22.733741760253906,31200,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,22.676152297817183,22.771507263183594,22.649717828436607,22.771507263183594,30200,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,22.762065868918828,22.771507007979395,22.69975579168963,22.746959686279297,13200,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,22.705418344266047,22.932002073404686,22.705418344266047,22.894237518310547,10700,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,22.875352986516084,22.9603214263916,22.856470710829765,22.9603214263916,26300,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,22.894235479039168,23.035848946601977,22.894235479039168,22.95465660095215,36300,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,22.84703326881501,22.90367829985964,22.75262368326525,22.799827575683594,50400,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,22.884796735690532,22.884796735690532,22.724300975468857,22.82815170288086,18200,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,22.809266789786918,22.809266789786918,22.535480995577558,22.63932991027832,19800,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,22.620451917970666,22.695981034910197,22.57324802059672,22.65821647644043,46300,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,22.55436123341529,22.648770810006774,22.427853949395793,22.6298885345459,74200,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,22.799826598954333,22.799826598954333,22.497717378707705,22.516599655151367,26400,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,22.53547828146433,22.53547828146433,22.166337579847287,22.205045700073242,14300,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,22.186166049534666,22.308897239622667,22.044552583829155,22.1578426361084,47400,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,22.186165679535833,22.186165679535833,22.110638379038267,22.138961791992188,24300,0.0,0.0,0.0
