Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,23.0535941212,23.136465540195918,22.97825529186573,23.091262817382812,68800,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,23.01592825245098,23.65630626498888,23.000861633367496,23.565900802612305,294600,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,23.377553944473178,23.392620563254788,23.24947834453171,23.33234977722168,84200,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,23.693974502381984,23.942591659405814,23.671372420118438,23.822050094604492,68600,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,23.919986258815044,24.017925727766052,23.837113405647465,23.96518898010254,94500,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,23.98779725994649,24.078202725890808,23.95012855529785,23.95012855529785,116200,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,24.04819360711852,24.131170898344145,23.829437255859375,23.829437255859375,106200,0.04,0.0,0.0
2015-03-26 00:00:00-04:00,23.572956146773784,23.610672301096997,23.34665634327638,23.50506591796875,74300,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,23.572959855866962,23.618219535932024,23.49752609657233,23.56541633605957,196100,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,23.565420195785872,23.723831260128314,23.565420195785872,23.655941009521484,71900,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,23.33911518728095,23.45226510048385,23.218421754693964,23.34665870666504,134300,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,23.618215774262854,23.618215774262854,23.331569261132536,23.497522354125977,145100,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,23.708732651460505,23.7766228689463,23.625755399249243,23.716276168823242,87700,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,23.75399363379824,24.116073854610605,23.75399363379824,24.0029239654541,100600,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,24.063274513263874,24.131164745359676,23.904864930893087,23.927494049072266,148800,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,24.12361947186535,24.138706508740277,23.92749230882835,24.033100128173828,141000,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,24.10099035533198,24.116075953427885,23.935035827265814,24.033100128173828,158600,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,24.002929820165495,24.070820057974725,23.92749606273532,24.02556037902832,108100,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,23.98784107348123,23.99538459256523,23.77662829424586,23.821887969970703,344500,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,24.048185394020273,24.08590298568649,23.927491978246394,24.055728912353516,131100,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,24.11607964020891,24.214142517329403,23.957670045142137,24.16888427734375,121400,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,24.14625566594093,24.236777913723607,24.002933089956706,24.176429748535156,98100,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,23.867151500869724,23.867151500869724,23.678567809645962,23.746458053588867,114700,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,23.806800931802705,23.882234683863548,23.761541256077862,23.821887969970703,77800,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,24.033099887009236,24.131162748154193,23.950122623808806,24.070816040039062,86400,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,24.04818750018457,24.04818750018457,23.836974723471556,24.01047134399414,167000,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,23.829431051352817,24.100991978272116,23.73136674384124,24.063274383544922,166900,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,24.131168670885234,24.229231556098654,24.010475225032092,24.18397331237793,54800,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,24.365001958975196,24.538498535740487,24.365001958975196,24.410263061523438,118000,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,24.312209917504326,24.365013122558594,24.161342384109766,24.365013122558594,130000,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,24.131166705479632,24.21414254350845,23.98784271066004,24.09345054626465,81900,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,24.09344683689452,24.176422662148575,23.995382535986504,24.033100128173828,108200,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,24.15379526728379,24.236772537231445,24.002927765338807,24.236772537231445,52800,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,24.380094836128162,24.380094836128162,24.221685255580937,24.27448844909668,73400,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,24.19150971368171,24.20659675056578,23.889776169895434,23.957666397094727,153200,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,24.04818553037777,24.176422465212017,23.94257915067157,24.078359603881836,155400,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,24.048187255859375,24.100991888280276,23.897321193851297,24.048187255859375,48800,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,24.470617732810936,24.629030213881087,24.387643329227753,24.546052932739258,76700,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,24.553593017063875,24.598854133339884,24.470615742670404,24.530963897705078,49300,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,24.432895420575935,24.515872680828004,24.304659929319406,24.470611572265625,118300,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,24.870412860972216,24.870412860972216,24.659197214719686,24.719545364379883,76500,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,24.93830046153509,25.074080906398233,24.923213425710536,25.06653594970703,100700,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,25.028821493297887,25.194776021044746,24.93830214978053,25.187231063842773,68900,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,24.953391270828654,25.104255896772354,24.923217194616598,24.983562469482422,99700,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,24.960933841381056,25.00619495658815,24.900585687771596,24.908130645751953,67600,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,24.98356280398561,25.111801190824675,24.930759608686678,24.960933685302734,59700,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,25.036365444167863,25.1721459083712,24.976020169832083,25.10425567626953,51400,0.0,0.0,0.0
