Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-22 00:00:00-04:00,19.200040082709773,19.22303466968167,19.169382095336914,19.169382095336914,21400,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,19.177038192749023,19.200031307288853,19.177038192749023,19.177038192749023,31500,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,19.177038192749023,19.177038192749023,19.177038192749023,19.177038192749023,0,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,19.177038192749023,19.177038192749023,19.177038192749023,19.177038192749023,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,19.198500153455075,19.200032248140896,19.188535690307617,19.188535690307617,1500,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,19.192371368408203,19.192371368408203,19.192371368408203,19.192371368408203,700,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,19.192371368408203,19.192371368408203,19.192371368408203,19.192371368408203,0,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,19.192371368408203,19.192371368408203,19.192371368408203,19.192371368408203,3300,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,19.200037002563477,19.200037002563477,19.200037002563477,19.200037002563477,100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,19.177038192749023,19.177038192749023,19.177038192749023,19.177038192749023,4000,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,19.177038192749023,19.177038192749023,19.177038192749023,19.177038192749023,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,19.192371368408203,19.192371368408203,19.192371368408203,19.192371368408203,1200,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,19.16170310974121,19.16170310974121,19.16170310974121,19.16170310974121,1300,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,19.16170310974121,19.16170310974121,19.16170310974121,19.16170310974121,0,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,19.16170310974121,19.16170310974121,19.16170310974121,19.16170310974121,0,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,19.16170310974121,19.16170310974121,19.16170310974121,19.16170310974121,0,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,19.203960418701172,19.203960418701172,19.203960418701172,19.203960418701172,0,0.055,0.0,0.0
2016-10-17 00:00:00-04:00,19.211637496948242,19.211637496948242,19.211637496948242,19.211637496948242,100,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,19.223939895629883,19.223939895629883,19.223939895629883,19.223939895629883,200,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,19.25773144706377,19.25773144706377,19.219324111938477,19.219324111938477,4000,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,19.21932324517501,19.227005004882812,19.21932324517501,19.227005004882812,2000,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,19.242365362390935,19.242365362390935,19.21778461258096,19.223161697387695,600,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,19.219319255061244,19.219319255061244,19.198578654670698,19.211637496948242,44700,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,19.234683990478516,19.242364283932783,19.227002231878608,19.234683990478516,38200,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,19.227005004882812,19.232382090163693,19.223163392455984,19.227005004882812,36700,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,19.23468763204696,19.240832454031988,19.219324111938477,19.219324111938477,46200,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,19.2193204732787,19.242364283932783,19.21163871467879,19.234683990478516,7600,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,19.234683990478516,19.234683990478516,19.234683990478516,19.234683990478516,0,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,19.21932324517501,19.23468676459062,19.21932324517501,19.227005004882812,1900,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,19.219324111938477,19.219324111938477,19.219324111938477,19.219324111938477,1500,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,19.211642351884233,19.23468763204696,19.211642351884233,19.219324111938477,5600,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,19.23468763204696,19.240832454031988,19.20396059182999,19.219324111938477,3400,0.0,0.0,0.0
