Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,22.019242785967357,22.132549546204103,21.484184952510976,21.57860565185547,636200,0.0,0.0
2015-03-18 00:00:00-04:00,21.58489979542571,21.937407548858157,21.4401194822261,21.748563766479492,875500,0.0,0.0
2015-03-19 00:00:00-04:00,21.74856396355329,21.981471217221493,21.685616835949666,21.83669090270996,349000,0.0,0.0
2015-03-20 00:00:00-04:00,22.006653021126557,22.170319409759756,21.893346260158715,22.09477996826172,733700,0.0,0.0
2015-03-23 00:00:00-04:00,22.14513738750974,22.333981169864018,22.006650826519753,22.182907104492188,273300,0.0,0.0
2015-03-24 00:00:00-04:00,22.208091480478004,22.384347813736216,21.95000433667534,22.07590103149414,194100,0.0,0.0
2015-03-25 00:00:00-04:00,22.28362731008264,22.302510970783057,21.880757471998805,21.950000762939453,359600,0.0,0.0
2015-03-26 00:00:00-04:00,21.817808443555244,22.069601770363565,21.761155065087326,21.956295013427734,375500,0.0,0.0
2015-03-27 00:00:00-04:00,21.880759146881722,22.164026085467608,21.861875484735837,22.082195281982422,273000,0.0,0.0
2015-03-30 00:00:00-04:00,22.113667623512022,22.453585529641966,22.075897900040076,22.17661476135254,479100,0.0,0.0
2015-03-31 00:00:00-04:00,22.119961968741038,22.40322889916271,22.075898490817604,22.239564895629883,518400,0.0,0.0
2015-04-01 00:00:00-04:00,22.25215513439075,22.283631109297016,22.063311291351912,22.16402816772461,367600,0.0,0.0
2015-04-02 00:00:00-04:00,22.09478610582571,22.36546317651856,22.057018775864766,22.327695846557617,307400,0.0,0.0
2015-04-06 00:00:00-04:00,22.252152846335964,22.76832708483092,22.195499459121663,22.45358657836914,398000,0.0,0.0
2015-04-07 00:00:00-04:00,22.378050085411036,22.598369886178308,22.252153399441106,22.25844955444336,250800,0.0,0.0
2015-04-08 00:00:00-04:00,22.233272882370013,22.516539865556698,22.19550315085182,22.415822982788086,226700,0.0,0.0
2015-04-09 00:00:00-04:00,22.346578084906657,22.57319165532455,22.012953884724606,22.07590103149414,251000,0.0,0.0
2015-04-10 00:00:00-04:00,22.201792955326287,22.434700229859345,22.132549667991785,22.315099716186523,117000,0.0,0.0
2015-04-13 00:00:00-04:00,22.34657369078841,22.47876411377901,22.239563082066283,22.283626556396484,140200,0.0,0.0
2015-04-14 00:00:00-04:00,22.359163844101083,22.736851457169568,22.271036894470388,22.623544692993164,264500,0.0,0.0
2015-04-15 00:00:00-04:00,22.724262963240157,22.774622595463708,22.53541914496071,22.6109561920166,201600,0.0,0.0
2015-04-16 00:00:00-04:00,22.18290710735729,22.56059467211462,21.496772857067597,21.748563766479492,1345500,0.0,0.0
2015-04-17 00:00:00-04:00,21.528246935142423,21.553426747069143,21.100199737504344,21.333106994628906,963000,0.0,0.0
2015-04-20 00:00:00-04:00,21.46529740082866,21.773744093668757,21.402350272304083,21.55342674255371,339700,0.0,0.0
2015-04-21 00:00:00-04:00,21.654147508727835,21.710800895166788,21.46530128641168,21.591197967529297,321000,0.0,0.0
2015-04-22 00:00:00-04:00,21.685621849584198,21.81781228888114,21.44641838708529,21.74227523803711,336900,0.0,0.0
2015-04-23 00:00:00-04:00,21.717100669087376,21.75487040427707,21.40236007968031,21.471603393554688,376900,0.0,0.0
2015-04-24 00:00:00-04:00,21.509367248320146,21.660443763362142,21.333113315170937,21.654150009155273,512700,0.0,0.0
2015-04-27 00:00:00-04:00,21.773747625268694,21.81151734927693,21.50936435976988,21.62896728515625,286100,0.0,0.0
2015-04-28 00:00:00-04:00,21.603793551902857,22.11996791895209,21.57231997367402,22.11367416381836,272300,0.0,0.0
2015-04-29 00:00:00-04:00,21.9877741524699,22.23956754310338,21.975184242810254,22.12626075744629,333900,0.0,0.0
2015-04-30 00:00:00-04:00,22.05072253969488,22.226978883563458,21.71709831942915,22.025545120239258,416000,0.0,0.0
2015-05-01 00:00:00-04:00,22.050718897278834,22.53541956061307,21.962591940541603,22.107372283935547,379500,0.0,0.0
2015-05-04 00:00:00-04:00,22.18291241528052,22.453587047313565,22.12625902688301,22.214385986328125,261800,0.0,0.0
2015-05-05 00:00:00-04:00,22.09478635171345,22.41582306763347,22.025545445587863,22.19550323486328,363900,0.0,0.0
2015-05-06 00:00:00-04:00,22.18920923328782,22.396939153192516,21.84928885596007,22.327695846557617,576200,0.0,0.0
2015-05-07 00:00:00-04:00,21.144271051206076,21.717098777994742,19.772002008784014,19.91678237915039,2784100,0.0,0.0
2015-05-08 00:00:00-04:00,19.967139679963733,21.257576630801573,19.967139679963733,20.58403205871582,1430500,0.0,0.0
2015-05-11 00:00:00-04:00,20.52107773249181,20.842114357374797,20.143390128101597,20.344823837280273,503500,0.0,0.0
2015-05-12 00:00:00-04:00,20.26298921697946,21.10649371530243,20.143388710968544,20.779163360595703,667500,0.0,0.0
2015-05-13 00:00:00-04:00,20.854704212004215,21.081317734581138,20.584027215735027,20.772871017456055,492900,0.0,0.0
2015-05-14 00:00:00-04:00,20.879881624628926,21.03725185960965,20.73510129660016,20.772871017456055,701600,0.0,0.0
2015-05-15 00:00:00-04:00,20.798054264353333,21.18833183916782,20.68474748436209,21.062435150146484,689000,0.0,0.0
2015-05-18 00:00:00-04:00,21.012076376297045,21.49677703269602,20.955422990450945,21.244983673095703,483300,0.0,0.0
2015-05-19 00:00:00-04:00,21.213508795014622,21.289045837723812,20.46442491711092,20.615501403808594,757600,0.0,0.0
2015-05-20 00:00:00-04:00,20.743033747380156,20.93433327582926,20.609126023445427,20.6920223236084,445100,0.42,0.0
2015-05-21 00:00:00-04:00,20.64100431558962,20.65375777708594,20.411446873603975,20.456085205078125,557000,0.0,0.0
2015-05-22 00:00:00-04:00,20.398700714111328,20.685646385963985,20.2647929771609,20.398700714111328,604000,0.0,0.0
2015-05-26 00:00:00-04:00,20.3094271835383,20.564490386950695,20.15638926149086,20.48159408569336,515600,0.0,0.0
2015-05-27 00:00:00-04:00,20.545363415067545,20.545363415067545,20.01610554392778,20.309429168701172,605500,0.0,0.0
2015-05-28 00:00:00-04:00,20.201018306698675,20.462458153401027,19.831176483346304,20.188264846801758,829900,0.0,0.0
