Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-05 00:00:00-05:00,25.05568150125588,25.095609883489363,25.05568150125588,25.080636978149414,797417,0.0,0.0
2025-02-06 00:00:00-05:00,25.040705436685627,25.040705436685627,25.035715103149414,25.035715103149414,1278,0.0,0.0
2025-02-07 00:00:00-05:00,24.990795135498047,24.990795135498047,24.990795135498047,24.990795135498047,9,0.0,0.0
2025-02-10 00:00:00-05:00,24.980812072753906,24.980812072753906,24.980812072753906,24.980812072753906,1,0.0,0.0
2025-02-11 00:00:00-05:00,24.94587446158293,24.96583960416462,24.94587446158293,24.95086669921875,2329,0.0,0.0
2025-02-12 00:00:00-05:00,24.846050539207972,24.885980824189026,24.846050539207972,24.871007919311523,7290,0.0,0.0
2025-02-13 00:00:00-05:00,24.96823464916377,25.025732964717108,24.96583944134344,25.005767822265625,14082,0.0,0.0
2025-02-14 00:00:00-05:00,25.05567981315219,25.165484284881924,25.05567981315219,25.065662384033203,39685,0.0,0.0
2025-02-18 00:00:00-05:00,25.045697892241645,25.165484937961036,25.020742416381836,25.020742416381836,41056,0.0,0.0
2025-02-19 00:00:00-05:00,24.988799545560724,25.015750393491366,24.985804583794923,25.005767822265625,5855,0.0,0.0
2025-02-20 00:00:00-05:00,25.03571459744279,25.115573260274317,25.03561559044598,25.06885528564453,63687,0.0,0.0
2025-02-21 00:00:00-05:00,25.05568113423322,25.165485611752487,25.05568113423322,25.1181697845459,55531,0.0,0.0
2025-02-24 00:00:00-05:00,25.125556786415775,25.195432881052508,25.125556786415775,25.18045997619629,12874,0.0,0.0
2025-02-25 00:00:00-05:00,25.24534535980883,25.265308597991762,25.22538021764515,25.250335693359375,213274,0.0,0.0
2025-02-26 00:00:00-05:00,25.245744328395403,25.39508116081627,25.245744328395403,25.310230255126953,244838,0.0,0.0
2025-02-27 00:00:00-05:00,25.270000457763672,25.299999237060547,25.22100067138672,25.282800674438477,20454,0.04477,0.0
2025-02-28 00:00:00-05:00,25.31999969482422,25.36400032043457,25.31559944152832,25.36400032043457,11712,0.0,0.0
2025-03-03 00:00:00-05:00,25.3799991607666,25.43000030517578,25.3700008392334,25.420000076293945,12148,0.0,0.0
2025-03-04 00:00:00-05:00,25.420000076293945,25.440000534057617,25.360000610351562,25.364999771118164,59855,0.0,0.0
2025-03-05 00:00:00-05:00,25.34000015258789,25.34000015258789,25.25,25.306900024414062,4952,0.0,0.0
2025-03-06 00:00:00-05:00,25.293500900268555,25.309999465942383,25.260000228881836,25.295000076293945,15829,0.0,0.0
2025-03-07 00:00:00-05:00,25.329999923706055,25.329999923706055,25.290000915527344,25.290000915527344,11955,0.0,0.0
2025-03-10 00:00:00-04:00,25.3799991607666,25.389999389648438,25.360000610351562,25.3799991607666,64025,0.0,0.0
2025-03-11 00:00:00-04:00,25.34000015258789,25.3799991607666,25.31999969482422,25.334999084472656,9169,0.0,0.0
2025-03-12 00:00:00-04:00,25.270000457763672,25.295000076293945,25.270000457763672,25.270000457763672,11231,0.0,0.0
2025-03-13 00:00:00-04:00,25.229999542236328,25.290000915527344,25.219999313354492,25.290000915527344,9668,0.0,0.0
