Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-08 00:00:00-05:00,24.130538940429688,24.130538940429688,24.130538940429688,24.130538940429688,200000,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,24.48543357849121,24.48543357849121,24.48543357849121,24.48543357849121,100,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,24.05628204345703,24.05628204345703,24.05628204345703,24.05628204345703,100,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,23.544200897216797,23.544200897216797,23.544200897216797,23.544200897216797,100,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,23.433300018310547,23.433300018310547,23.433300018310547,23.433300018310547,100,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,23.876909255981445,23.876909255981445,23.876909255981445,23.876909255981445,100,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,23.89330291748047,23.89330291748047,23.89330291748047,23.89330291748047,0,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,23.344581604003906,23.344581604003906,23.344581604003906,23.344581604003906,100,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,23.08515739440918,23.08515739440918,23.08515739440918,23.08515739440918,100,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,22.83442497253418,22.83442497253418,22.83442497253418,22.83442497253418,0,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,22.48242950439453,22.48242950439453,22.48242950439453,22.48242950439453,0,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,22.907716751098633,22.907716751098633,22.907716751098633,22.907716751098633,0,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,23.341684341430664,23.341684341430664,23.341684341430664,23.341684341430664,0,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,23.18353399525885,23.319509506225586,23.18353399525885,23.319509506225586,500,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,22.954008102416992,22.954008102416992,22.954008102416992,22.954008102416992,0,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,23.4390869140625,23.4390869140625,23.4390869140625,23.4390869140625,0,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,23.19702911376953,23.19702911376953,23.19702911376953,23.19702911376953,100,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,23.087089274127166,23.087089274127166,22.99740219116211,22.99740219116211,200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,22.341630935668945,22.341630935668945,22.341630935668945,22.341630935668945,0,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,22.23940658569336,22.23940658569336,22.23940658569336,22.23940658569336,0,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,22.794883728027344,22.794883728027344,22.794883728027344,22.794883728027344,100,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,22.752452850341797,22.752452850341797,22.752452850341797,22.752452850341797,100,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,22.503644943237305,22.503644943237305,22.503644943237305,22.503644943237305,0,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,22.233619689941406,22.233619689941406,22.233619689941406,22.233619689941406,0,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,22.761131286621094,22.761131286621094,22.761131286621094,22.761131286621094,100,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,23.267431259155273,23.267431259155273,23.267431259155273,23.267431259155273,0,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,23.565418243408203,23.565418243408203,23.565418243408203,23.565418243408203,0,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,23.949886322021484,23.949886322021484,23.949886322021484,23.949886322021484,100,0.041,0.0,0.0
2022-03-21 00:00:00-04:00,23.903518676757812,23.903518676757812,23.903518676757812,23.903518676757812,0,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,24.19428253173828,24.19428253173828,24.19428253173828,24.19428253173828,100,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,24.130524299863687,24.130524299863687,23.947952270507812,23.947952270507812,800,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,24.352706909179688,24.352706909179688,24.352706909179688,24.352706909179688,100,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,24.419357299804688,24.419357299804688,24.419357299804688,24.419357299804688,0,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,24.61255645751953,24.61255645751953,24.61255645751953,24.61255645751953,100,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,24.921674728393555,24.921674728393555,24.921674728393555,24.921674728393555,0,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,24.68597412109375,24.68597412109375,24.68597412109375,24.68597412109375,100,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,24.312129974365234,24.312129974365234,24.312129974365234,24.312129974365234,0,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,24.31406593322754,24.31406593322754,24.31406593322754,24.31406593322754,100,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,24.677276611328125,24.677276611328125,24.677276611328125,24.677276611328125,0,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,24.230989456176758,24.230989456176758,24.230989456176758,24.230989456176758,0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,23.907384872436523,23.907384872436523,23.907384872436523,23.907384872436523,0,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,24.13052659298052,24.13052659298052,23.980798721313477,23.980798721313477,300,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,23.76924705505371,23.76924705505371,23.76924705505371,23.76924705505371,0,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,23.354829788208008,23.354829788208008,23.354829788208008,23.354829788208008,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,23.255332946777344,23.255332946777344,23.255332946777344,23.255332946777344,0,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,23.55769157409668,23.55769157409668,23.55769157409668,23.55769157409668,100,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,23.208003997802734,23.208003997802734,23.208003997802734,23.208003997802734,100,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,23.147144317626953,23.147144317626953,23.147144317626953,23.147144317626953,0,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,23.56928062438965,23.56928062438965,23.56928062438965,23.56928062438965,0,0.0,0.0,0.0
