Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,23.226415634155273,23.226415634155273,23.226415634155273,23.226415634155273,0,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,23.527040481567383,23.527040481567383,23.527040481567383,23.527040481567383,200,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,23.527040481567383,23.527040481567383,23.527040481567383,23.527040481567383,0,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,23.41376644094589,23.68389129638672,23.41376644094589,23.68389129638672,900,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,23.68389129638672,23.68389129638672,23.68389129638672,23.68389129638672,0,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,23.68389129638672,23.68389129638672,23.68389129638672,23.68389129638672,0,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,23.21487808227539,23.21487808227539,23.21487808227539,23.21487808227539,700,0.063,0.0,0.0
2015-03-26 00:00:00-04:00,23.083862980069178,23.083862980069178,22.979054697875757,23.052419662475586,2000,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,23.153739280173884,23.153739280173884,23.117056790479612,23.15286636352539,1100,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,23.19740738925065,23.494362291757415,23.19740738925065,23.485628128051758,2000,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,23.319679260253906,23.319679260253906,23.319679260253906,23.319679260253906,800,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,23.24980926513672,23.24980926513672,23.24107510259801,23.24980926513672,1000,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,23.24980926513672,23.24980926513672,23.24980926513672,23.24980926513672,0,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,23.2672744362839,23.50309181213379,23.197402806314045,23.50309181213379,900,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,23.45068920227421,23.45068920227421,23.337146759033203,23.337146759033203,300,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,23.214875631254742,23.4899959564209,23.214875631254742,23.4899959564209,500,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,23.372087478637695,23.372087478637695,23.372087478637695,23.372087478637695,300,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,23.372087478637695,23.372087478637695,23.372087478637695,23.372087478637695,0,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,23.625364303588867,23.625364303588867,23.625364303588867,23.625364303588867,900,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,23.52667645953187,23.529296875,23.52667645953187,23.529296875,300,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,23.634110632316727,23.739791870117188,23.634110632316727,23.739791870117188,900,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,23.653320531331477,23.653320531331477,23.637598037719727,23.637598037719727,800,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,23.319684138373365,23.319684138373365,23.31182289123535,23.31182289123535,800,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,23.53192138671875,23.53192138671875,23.53192138671875,23.53192138671875,800,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,23.49697678451215,23.536279678344727,23.459421389328764,23.536279678344727,1700,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,23.536279678344727,23.536279678344727,23.536279678344727,23.536279678344727,0,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,23.536279678344727,23.536279678344727,23.536279678344727,23.536279678344727,0,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,23.6603068932549,23.6603068932549,23.565107345581055,23.565107345581055,600,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,23.565107345581055,23.565107345581055,23.565107345581055,23.565107345581055,0,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,23.380823135375977,23.380823135375977,23.380823135375977,23.380823135375977,400,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,23.380823135375977,23.380823135375977,23.380823135375977,23.380823135375977,0,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,23.380823135375977,23.380823135375977,23.380823135375977,23.380823135375977,0,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,23.267277177535505,23.267277177535505,23.258543014526367,23.258543014526367,800,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,23.414011001586914,23.414011001586914,23.414011001586914,23.414011001586914,300,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,23.241077423095703,23.241077423095703,23.241077423095703,23.241077423095703,900,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,23.048922258214148,23.075124740600586,23.048922258214148,23.075124740600586,700,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,23.075124740600586,23.075124740600586,23.075124740600586,23.075124740600586,0,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,23.319684161945514,23.372087478637695,23.319684161945514,23.372087478637695,500,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,23.372087478637695,23.372087478637695,23.372087478637695,23.372087478637695,0,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,23.14849693977125,23.14849693977125,23.11880111694336,23.11880111694336,600,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,23.26727860632273,23.26727860632273,23.204395294189453,23.204395294189453,400,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,23.538033810143133,23.538033810143133,23.310950544658354,23.351999282836914,2600,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,23.45069694519043,23.45069694519043,23.45069694519043,23.45069694519043,300,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,23.580827281907883,23.580827281907883,23.564231872558594,23.564231872558594,500,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,23.564231872558594,23.564231872558594,23.564231872558594,23.564231872558594,400,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,23.564231872558594,23.564231872558594,23.564231872558594,23.564231872558594,0,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,23.604406048914424,23.63410186767578,23.599166884210927,23.63410186767578,1100,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,23.63410186767578,23.63410186767578,23.63410186767578,23.63410186767578,0,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,23.26727824745667,23.26727824745667,23.241077423095703,23.241077423095703,400,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,23.39829188494102,23.407024383544922,23.39829188494102,23.407024383544922,800,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,23.441957473754883,23.441957473754883,23.441957473754883,23.441957473754883,1300,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,23.441957473754883,23.441957473754883,23.441957473754883,23.441957473754883,0,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,23.337148518029103,23.415754318237305,23.337148518029103,23.415754318237305,400,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,23.380823135375977,23.380823135375977,23.380823135375977,23.380823135375977,500,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,23.39478681493674,23.511822569477598,23.39478681493674,23.494354248046875,2100,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,23.35461822551292,23.35461822551292,23.241077432867876,23.276012420654297,700,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,23.312692642211914,23.312692642211914,23.312692642211914,23.312692642211914,800,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,23.312692642211914,23.312692642211914,23.312692642211914,23.312692642211914,0,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,23.075124740600586,23.075124740600586,23.075124740600586,23.075124740600586,200,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,23.39304542541504,23.39304542541504,23.39304542541504,23.39304542541504,400,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,23.381689777138952,23.468156814575195,23.381689777138952,23.468156814575195,1300,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,23.468156814575195,23.468156814575195,23.468156814575195,23.468156814575195,0,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,23.136268315304996,23.293479919433594,23.128408734621335,23.293479919433594,1200,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,23.136268615722656,23.136268615722656,23.136268615722656,23.136268615722656,300,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,23.136268615722656,23.136268615722656,23.136268615722656,23.136268615722656,0,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,23.136268615722656,23.136268615722656,23.136268615722656,23.136268615722656,0,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,23.136268615722656,23.136268615722656,23.136268615722656,23.136268615722656,0,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,23.738910675048828,23.738910675048828,23.738910675048828,23.738910675048828,100,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,23.71271095071689,23.71271095071689,23.688255959139326,23.689128875732422,3600,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,23.5867310973702,23.5867310973702,23.508837384425277,23.560474395751953,1700,0.056,0.0,0.0
2015-06-25 00:00:00-04:00,23.542967870891953,23.55172010399996,23.437944412231445,23.437944412231445,14600,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,23.41168975830078,23.41168975830078,23.41168975830078,23.41168975830078,100,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,23.192885203660598,23.29878504644001,22.939075469970703,22.939075469970703,1600,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,23.00034523010254,23.00034523010254,23.00034523010254,23.00034523010254,800,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,23.262900040647963,23.262900040647963,23.184131622314453,23.184131622314453,5800,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,23.24539428603055,23.24539428603055,23.051099087505094,23.093109130859375,2300,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,22.930324906817916,22.939075469970703,22.91282044187703,22.939075469970703,8200,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,22.842800824913798,23.14912223815918,22.842800824913798,23.14912223815918,6400,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,23.035348114538532,23.035348114538532,22.75528335571289,22.75528335571289,1300,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,22.772797474206065,22.87782096862793,22.772797474206065,22.87782096862793,10500,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,23.052854751277824,23.087862014770508,23.000343021379898,23.087862014770508,3100,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,23.26377614067078,23.350422073695622,23.25327446328596,23.348670959472656,11500,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,23.450199127197266,23.450199127197266,23.450199127197266,23.450199127197266,200,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,23.332918894634656,23.332918894634656,23.315414428710938,23.315414428710938,700,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,23.38718107891537,23.3880558013916,23.38718107891537,23.3880558013916,200,0.0,0.0,0.0
