Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-25 00:00:00-04:00,80.8687434336016,81.06598126158819,79.04426719023266,79.66557312011719,14243000,0.0,0.0
2024-07-26 00:00:00-04:00,79.05413363367043,81.81550092634437,79.0442694847425,81.73660278320312,4817400,0.0,0.0
2024-07-29 00:00:00-04:00,82.30860029695607,85.14886563829624,81.37663764400533,84.80369567871094,5130300,0.0,0.0
2024-07-30 00:00:00-04:00,84.81355475040574,87.11141216746043,84.8036906023964,85.91810607910156,4031000,0.0,0.0
2024-07-31 00:00:00-04:00,86.06603266577704,88.61044117283248,84.12814512698495,86.66761779785156,13112100,0.0,0.0
2024-08-01 00:00:00-04:00,86.39148821408493,86.98320924157802,83.03346404702398,84.97135925292969,4850800,0.0,0.0
2024-08-02 00:00:00-04:00,84.37962757860875,85.8490772302075,83.06798173218456,84.80369567871094,5691700,0.0,0.0
2024-08-05 00:00:00-04:00,81.16460935591667,85.48418107974864,80.86874508375872,83.63997650146484,1699300,0.0,0.0
2024-08-06 00:00:00-04:00,83.82736023830063,87.1114221569597,83.82736023830063,84.5177001953125,1656000,0.0,0.0
2024-08-07 00:00:00-04:00,85.45459009832966,86.39148102016598,83.93583482227652,84.98120880126953,3974600,0.0,0.0
2024-08-08 00:00:00-04:00,85.5039018069922,87.55520836501937,85.06997707197411,87.34810638427734,643200,0.0,0.0
2024-08-09 00:00:00-04:00,87.34809914463924,87.34809914463924,86.18437797491656,86.75637817382812,839200,0.0,0.0
2024-08-12 00:00:00-04:00,86.63803554065373,86.85500166369675,84.42992595092448,84.67549133300781,580800,0.0,0.0
2024-08-13 00:00:00-04:00,84.56700630685096,84.56700630685096,81.78591089020351,82.85101318359375,1221300,0.0,0.0
2024-08-14 00:00:00-04:00,82.89046917816326,83.86188095410976,82.34805383783836,82.95950317382812,401900,0.0,0.0
2024-08-15 00:00:00-04:00,83.1172892101452,85.7504526322275,82.88060230765738,83.15673828125,566500,0.0,0.0
2024-08-16 00:00:00-04:00,81.88452757301496,84.8135550380761,81.88452757301496,82.81649017333984,619300,0.0,0.0
2024-08-19 00:00:00-04:00,83.9358382521056,86.52955253342736,83.9358382521056,86.47038269042969,1381500,0.0,0.0
2024-08-20 00:00:00-04:00,86.47038876990297,86.78597382831299,83.67450062958098,85.129150390625,474500,0.0,0.0
2024-08-21 00:00:00-04:00,85.60252524551188,85.60252524551188,84.01473592468976,85.2672119140625,349100,0.0,0.0
2024-08-22 00:00:00-04:00,84.72480549404722,84.96149239266306,80.86874350322067,83.25535583496094,858900,0.0,0.0
2024-08-23 00:00:00-04:00,83.25535242098597,84.71493787157031,82.92990324614655,84.63603973388672,595600,0.0,0.0
2024-08-26 00:00:00-04:00,84.63604827793355,85.40528638765218,83.44274204053141,84.29087829589844,644400,0.0,0.0
2024-08-27 00:00:00-04:00,82.21984798265193,84.84314727783203,82.21984798265193,84.84314727783203,554200,0.0,0.0
2024-08-28 00:00:00-04:00,83.52163146282207,84.30073364040929,81.80563083283175,83.07783508300781,495900,0.0,0.0
