Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-09 00:00:00-05:00,13.567052089507992,13.947690887840375,13.567052089507992,13.934096336364746,23800,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,14.165197031753078,14.500521487434181,13.906906631045905,14.338749885559082,73600,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,14.205981079836809,14.310203379856674,14.0863517945935,14.289359092712402,27600,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,14.246762737403236,14.360048062589302,14.138008928940426,14.208245277404785,59100,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,14.314733831213552,14.341922067390556,14.060974943531804,14.228636741638184,63300,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,14.52317960105888,14.52317960105888,14.051913056901302,14.088164329528809,75400,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,14.11535203485256,14.373642450606408,14.11535203485256,14.31473445892334,26900,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,14.273952095366248,14.736156465885939,14.219574754711603,14.63193416595459,84400,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,14.591150220178985,14.767875050778617,14.468801861626115,14.742046356201172,112000,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,14.704435582980887,15.456650074510481,14.69537254951705,15.279472351074219,256700,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,15.411335181824004,16.172612720383537,15.316175921653292,15.724003791809082,1115200,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,15.887135189831916,16.018544857974614,15.356958950287853,15.415867805480957,808200,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,15.424931779999511,15.588062940577654,15.066949703019368,15.429462432861328,603800,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,15.193827553022347,15.796506324329854,15.125857393761585,15.515559196472168,438900,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,15.61071795270228,15.950573923826727,15.193827062585928,15.668719291687012,478000,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,15.406805465612528,16.73904037475586,15.393211778646858,16.73904037475586,796700,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,16.802480962850453,17.115147851123393,16.276835372587676,16.68919563293457,1054700,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,16.779821506234246,17.935333184856592,16.725445035147487,17.55922508239746,1760000,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,17.8537692603332,18.474572404229214,17.269216524305605,17.28281021118164,1000500,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,16.73903969344367,16.73903969344367,16.109173536914778,16.29949378967285,980800,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,16.18167603067589,16.63481734810908,15.701347340498756,15.81916332244873,537800,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,15.918854388257918,16.702788631562242,15.778379962651975,16.680131912231445,1150900,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,16.439967047012154,17.038113469700562,16.145426217023005,16.879514694213867,1199400,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,17.03358203158403,17.568288919424308,16.775291621359123,17.20577621459961,1076600,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,17.66344750154853,17.754076106421213,17.06530112942443,17.391563415527344,931800,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,17.445942325354537,18.044088781078926,16.92482907095056,16.997331619262695,1512900,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,16.766228239031523,17.86282936439843,16.69372569957418,17.667980194091797,1313700,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,17.908145419132765,18.09393329373376,16.566847508423283,16.603097915649414,1306500,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,16.99279920061798,17.2782787111955,16.743571824728303,17.03811264038086,554200,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,16.739039811279458,17.08342818399101,16.35840103168072,16.367464065551758,544100,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,16.47621764741995,16.65294247465714,16.13182929761689,16.4309024810791,205300,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,16.36293384718514,16.748103289643268,16.145426214298514,16.26777458190918,220900,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,16.304024596985425,16.566847394098346,16.24511574097788,16.535127639770508,154100,0.0,0.0,0.0
