Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,14.642630794594012,14.748116914270922,14.642630794594012,14.734930992126465,94400,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,14.701965960115944,15.07775719056719,14.675595373712314,15.038199424743652,288400,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,14.932716492632888,14.932716492632888,14.781082143162939,14.820638656616211,3557100,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,15.15686936306433,15.39421091487143,15.104126935715936,15.32168960571289,592900,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,15.407399379318434,15.479919442968923,15.36124864747684,15.440362930297852,373800,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,15.506290967454708,15.591996952707206,15.49310504434545,15.519476890563965,131900,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,15.53266420917176,15.585406653138357,15.44036524659998,15.46673583984375,307400,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,15.341472107456937,15.348065069615977,15.123909386124447,15.288729667663574,186600,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,15.288729125963664,15.321692678111967,15.24257964996448,15.315099716186523,116600,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,15.394211769104006,15.433768277440645,15.361246964257864,15.394211769104004,212400,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,15.12390771406974,15.235985543424508,15.104128829779315,15.143685340881348,99300,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,15.381026063088953,15.381026063088953,15.2293917311042,15.348062515258789,168200,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,15.400809780510013,15.512887638783486,15.394216817378734,15.493108749389648,217000,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,15.512886306528314,15.763412596605905,15.479921493702951,15.69089126586914,371500,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,15.684298737205209,15.710669328601755,15.559034970004461,15.578812599182129,194100,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,15.710667941107857,15.710667941107857,15.499698198651506,15.591997146606445,91100,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,15.598587880109633,15.6051808408045,15.473324141864527,15.532659530639648,136800,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,15.486508904250076,15.493101864451528,15.420580559714141,15.460138320922852,322200,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,15.499696835998831,15.512882758112829,15.413989599736588,15.427175521850586,82800,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,15.5062920125952,15.539255565111285,15.460142536081113,15.526069641113281,794800,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,15.578814186158056,15.638149594693344,15.493108183539912,15.618371963500977,357000,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,15.519480263235653,15.598593304126258,15.453551890840743,15.572222709655762,156400,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,15.308507401396882,15.328286288009322,15.196429558884324,15.255764961242676,177100,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,15.268950240187339,15.400806963738363,15.268950240187339,15.315099716186523,181100,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,15.308507061705122,15.413991939672854,15.308507061705122,15.374435424804688,68500,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,15.374435202391505,15.427177640612376,15.24917144006234,15.420584678649902,117600,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,15.354660296070195,15.552444160092024,15.315102517282517,15.493108749389648,68600,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,15.552443820693554,15.631556861584158,15.499701374273446,15.572222709655762,72400,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,15.697483686115982,15.822747455566667,15.697483686115982,15.77659797668457,1118200,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,15.684298808459381,15.783190727233887,15.638148072717572,15.783190727233887,618700,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,15.730447980736308,15.809561011225432,15.657926654888824,15.723855018615723,121700,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,15.644739893456832,15.750224766783523,15.611776342096821,15.65133285522461,177800,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,15.657927169571181,15.789783901359165,15.62496361536368,15.77659797668457,78400,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,15.783191484301122,15.789784446866195,15.69089126586914,15.69089126586914,105100,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,15.664518383782529,15.664518383782529,15.413990872839477,15.446955680847168,109700,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,15.559033174976113,15.69748159316301,15.526068367684836,15.605182647705078,148400,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,15.591996826337057,15.690888733897314,15.539254391806331,15.671111106872559,111800,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,15.842523867948548,16.046900638564825,15.842523867948548,16.02052879333496,267700,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,15.934821125958779,16.046898941374273,15.901857580386611,15.974377632141113,105400,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,15.888676855588672,15.954605225773667,15.829341448170082,15.882083892822266,154200,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,16.03371461595681,16.14579244252718,16.02052869342411,16.05349349975586,74800,0.0,0.0,0.0
