Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-06 00:00:00-05:00,19.243283585759375,19.250880792268468,19.091342353615502,19.163515090942383,1834700,0.0,0.0
2020-03-09 00:00:00-04:00,19.144521014260615,19.144521014260615,18.726683389331086,18.76466941833496,547700,0.0,0.0
2020-03-10 00:00:00-04:00,18.992579796282815,18.992579796282815,18.696296015146835,18.76466941833496,432500,0.0,0.0
2020-03-11 00:00:00-04:00,18.79506056232625,18.992583605707907,18.232880261479593,18.61273193359375,174900,0.0,0.0
2020-03-12 00:00:00-04:00,18.31645069866664,18.31645069866664,17.66310526600147,17.70108985900879,90000,0.0,0.0
2020-03-13 00:00:00-04:00,17.70108985900879,17.70108985900879,17.70108985900879,17.70108985900879,0,0.0,0.0
2020-03-16 00:00:00-04:00,17.70108985900879,17.70108985900879,17.70108985900879,17.70108985900879,0,0.0,0.0
2020-03-17 00:00:00-04:00,16.660293005771003,17.207278840586913,15.201662663909572,15.953768730163574,196200,0.0,0.0
2020-03-18 00:00:00-04:00,15.573918791378246,15.573918791378246,12.57308995684648,12.914957046508789,240800,0.0,0.0
2020-03-19 00:00:00-04:00,13.667058709360896,14.54831419680583,12.618669060165606,13.67465591430664,283600,0.0,0.0
2020-03-20 00:00:00-04:00,14.434362234199986,14.548317435718817,13.575898170471191,13.575898170471191,177600,0.0,0.0
2020-03-23 00:00:00-04:00,14.43435942041435,14.472343997176372,13.598685690481354,14.236836433410645,134800,0.0,0.0
2020-03-24 00:00:00-04:00,14.43436149101176,15.00413891828854,13.948151883421632,14.031718254089355,141000,0.0,0.0
2020-03-25 00:00:00-04:00,14.616688611670725,15.383988976478577,13.864582657814026,15.194063186645508,331300,0.0,0.0
2020-03-26 00:00:00-04:00,15.710665576615957,16.6223087310791,15.342968272649543,16.6223087310791,97900,0.0,0.0
2020-03-27 00:00:00-04:00,16.455172692197568,16.819829913588002,15.361960313977862,16.774248123168945,60400,0.0,0.0
2020-03-30 00:00:00-04:00,16.82742973200603,18.22528407998762,16.7134745137615,18.194896697998047,356600,0.0,0.0
2020-03-31 00:00:00-04:00,18.217687045452724,18.400015686181433,17.192087173461914,17.192087173461914,381600,0.0,0.0
2020-04-01 00:00:00-04:00,17.321234041712852,17.321234041712852,15.467559099216098,15.953768730163574,57000,0.0,0.0
2020-04-02 00:00:00-04:00,15.581514300342038,16.69068038319572,15.581514300342038,15.953768730163574,41800,0.0,0.0
2020-04-03 00:00:00-04:00,15.953771292445172,16.481005633965204,15.725860853589362,15.763845443725586,36200,0.0,0.0
2020-04-06 00:00:00-04:00,16.02214217325642,16.713472037049208,15.953768762637878,16.029739379882812,180900,0.0,0.0
2020-04-07 00:00:00-04:00,16.143691951385815,17.328828460679944,16.03733397398034,16.79703712463379,384800,0.0,0.0
2020-04-08 00:00:00-04:00,17.28325049082438,17.632713321703097,16.94138341799165,17.093324661254883,57200,0.0,0.0
2020-04-09 00:00:00-04:00,17.465580723170987,18.2024924881766,17.283252083860916,17.549148559570312,48400,0.0,0.0
2020-04-13 00:00:00-04:00,17.579532434211643,18.149309861758024,17.245264053344727,17.245264053344727,48600,0.0,0.0
2020-04-14 00:00:00-04:00,17.85302404382689,18.042949831527174,17.473172468426316,17.541545867919922,55200,0.0,0.0
2020-04-15 00:00:00-04:00,17.13890707824628,17.85302862913712,17.13890707824628,17.473176956176758,21400,0.0,0.0
2020-04-16 00:00:00-04:00,17.446586742370506,18.065745349731202,17.359221035040445,18.035356521606445,81100,0.0,0.0
2020-04-17 00:00:00-04:00,17.974581674759047,18.217686522079873,17.853029251098633,17.853029251098633,153800,0.0,0.0
2020-04-20 00:00:00-04:00,17.906203635624365,17.95938262612852,16.948977459493108,17.321231842041016,105700,0.0,0.0
2020-04-21 00:00:00-04:00,17.38201352996175,17.590933128690754,17.199684883904933,17.23539161682129,49900,0.0,0.0
2020-04-22 00:00:00-04:00,17.549148559570312,17.769461788687774,17.450386307640343,17.549148559570312,74000,0.0,0.0
2020-04-23 00:00:00-04:00,17.7694573541351,18.445594186319603,17.681332374284462,18.20248794555664,34100,0.0,0.0
2020-04-24 00:00:00-04:00,18.12651909745575,18.384818305392418,18.12651909745575,18.346832275390625,30200,0.0,0.0
2020-04-27 00:00:00-04:00,18.346831771119998,18.58765725373476,18.042950784552357,18.316444396972656,64700,0.0,0.0
2020-04-28 00:00:00-04:00,18.498771502508355,18.58993506664409,18.194890540358017,18.255666732788086,191700,0.0,0.0
2020-04-29 00:00:00-04:00,18.422803564211762,18.77986356525276,18.422803564211762,18.7266845703125,195500,0.0,0.0
2020-04-30 00:00:00-04:00,18.795059584280448,19.281269235599368,18.597536551177374,19.136926651000977,1392600,0.0,0.0
2020-05-01 00:00:00-04:00,18.39241473909222,18.98498378775286,18.39241473909222,18.7266845703125,100300,0.0,0.0
2020-05-04 00:00:00-04:00,18.679584533019383,19.0077772099607,18.498775933068224,18.977388381958008,102500,0.0,0.0
2020-05-05 00:00:00-04:00,18.992584487171424,19.687713774931115,18.92421106709607,19.030569076538086,133300,0.0,0.0
2020-05-06 00:00:00-04:00,19.068549821021453,19.09893719427465,18.91660860769905,18.96978759765625,43200,0.0,0.0
2020-05-07 00:00:00-04:00,19.0229708844736,19.0229708844736,18.916611439617817,18.95459747314453,59700,0.0,0.0
2020-05-08 00:00:00-04:00,18.992582321166992,19.030566906201713,18.954597736132275,18.992582321166992,14000,0.0,0.0
2020-05-11 00:00:00-04:00,19.068552226646556,19.068552226646556,18.878626410542545,19.01537322998047,22100,0.0,0.0
2020-05-12 00:00:00-04:00,19.091343111668685,19.091343111668685,18.909014495267765,18.992582321166992,35000,0.0,0.0
2020-05-13 00:00:00-04:00,19.022970143972643,19.15971551228872,18.255669684829666,18.42280387878418,80800,0.0,0.0
2020-05-14 00:00:00-04:00,18.346834255996942,18.794300029297094,17.758064493088717,18.004968643188477,89000,0.0,0.0
2020-05-15 00:00:00-04:00,17.891008070104444,18.60512941556341,17.56433694250836,17.80744171142578,85200,0.0,0.0
2020-05-18 00:00:00-04:00,17.99737143636797,18.62792511227945,17.94419243764348,18.004968643188477,27200,0.0,0.0
2020-05-19 00:00:00-04:00,18.05054742414338,18.589935977254317,17.92899503332912,18.521562576293945,18600,0.0,0.0
2020-05-20 00:00:00-04:00,18.55195446927668,19.12932914572244,18.55195446927668,18.992582321166992,27100,0.0,0.0
2020-05-21 00:00:00-04:00,19.007771638169086,19.02296604771646,18.848233235958965,18.87862205505371,20800,0.0,0.0
2020-05-22 00:00:00-04:00,18.9849789253278,19.02296494699826,18.924202739673625,19.007770538330078,18600,0.0,0.0
2020-05-26 00:00:00-04:00,19.159715568300808,19.159715568300808,19.000178580289507,19.02297019958496,28600,0.0,0.0
