Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00-05:00,988.0,988.0,986.5,986.5,21,0.0,0.0
2022-01-05 00:00:00-05:00,990.0,990.0,990.0,990.0,100,0.0,0.0
2022-01-06 00:00:00-05:00,990.0,993.0,990.0,993.0,133,0.0,0.0
2022-01-07 00:00:00-05:00,993.0,993.0,993.0,993.0,24,0.0,0.0
2022-01-10 00:00:00-05:00,1000.0,1000.0,1000.0,1000.0,1,0.0,0.0
2022-01-11 00:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,0.0,0.0
2022-01-12 00:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,0.0,0.0
2022-01-13 00:00:00-05:00,1000.0,1000.0,991.0,992.0,128,0.0,0.0
2022-01-14 00:00:00-05:00,993.0,993.0,991.0,991.0,738,0.0,0.0
2022-01-18 00:00:00-05:00,991.0,991.0,990.0,991.0,8,0.0,0.0
2022-01-19 00:00:00-05:00,990.0,990.0,990.0,990.0,2,0.0,0.0
2022-01-20 00:00:00-05:00,990.0,990.0,990.0,990.0,3,0.0,0.0
2022-01-21 00:00:00-05:00,991.0,994.0,990.0,994.0,1487,0.0,0.0
2022-01-24 00:00:00-05:00,991.0,993.5,990.0,990.0,601,0.0,0.0
2022-01-25 00:00:00-05:00,991.0,1001.0,990.0,1001.0,1062,0.0,0.0
2022-01-26 00:00:00-05:00,990.0,990.0,990.0,990.0,313,0.0,0.0
2022-01-27 00:00:00-05:00,989.0,993.0,989.0,992.0,547,0.0,0.0
2022-01-28 00:00:00-05:00,991.0,992.0,989.0,992.0,444,0.0,0.0
2022-01-31 00:00:00-05:00,990.0,990.0,990.0,990.0,7,0.0,0.0
2022-02-01 00:00:00-05:00,994.0,996.0,994.0,994.0,244,0.0,0.0
2022-02-02 00:00:00-05:00,998.0,998.0,993.0,993.0,129,0.0,0.0
2022-02-03 00:00:00-05:00,993.0,993.0,993.0,993.0,112,0.0,0.0
2022-02-04 00:00:00-05:00,993.0,993.0,993.0,993.0,0,0.0,0.0
2022-02-07 00:00:00-05:00,993.0,993.0,993.0,993.0,0,0.0,0.0
2022-02-08 00:00:00-05:00,993.0,993.0,993.0,993.0,0,0.0,0.0
2022-02-09 00:00:00-05:00,992.0,992.0,992.0,992.0,1896,0.0,0.0
2022-02-10 00:00:00-05:00,992.0,992.0,992.0,992.0,0,0.0,0.0
2022-02-11 00:00:00-05:00,993.0,994.0,993.0,994.0,97,0.0,0.0
2022-02-14 00:00:00-05:00,994.0,994.0,993.0,994.0,507,0.0,0.0
2022-02-15 00:00:00-05:00,994.0,996.0,994.0,996.0,506,0.0,0.0
2022-02-16 00:00:00-05:00,996.0,996.0,996.0,996.0,0,0.0,0.0
2022-02-17 00:00:00-05:00,993.5,995.0,993.0,993.0,2154,0.0,0.0
2022-02-18 00:00:00-05:00,994.0,995.0,994.0,995.0,24,0.0,0.0
2022-02-22 00:00:00-05:00,993.0,993.0,993.0,993.0,1002,0.0,0.0
2022-02-23 00:00:00-05:00,993.0,993.0,993.0,993.0,2279,0.0,0.0
2022-02-24 00:00:00-05:00,993.0,994.0,993.0,993.0,1344,0.0,0.0
2022-02-25 00:00:00-05:00,992.0,992.0,992.0,992.0,4,0.0,0.0
2022-02-28 00:00:00-05:00,994.0,994.0,992.0,993.0,174,0.0,0.0
2022-03-01 00:00:00-05:00,994.0,995.0,993.0,995.0,32,0.0,0.0
2022-03-02 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-03-03 00:00:00-05:00,995.0,995.0,993.0,995.0,224,0.0,0.0
2022-03-04 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-03-07 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-03-08 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-03-09 00:00:00-05:00,994.0,995.0,994.0,994.0,45,0.0,0.0
2022-03-10 00:00:00-05:00,994.0,994.0,994.0,994.0,0,0.0,0.0
2022-03-11 00:00:00-05:00,994.0,994.0,994.0,994.0,0,0.0,0.0
2022-03-14 00:00:00-04:00,994.0,994.0,994.0,994.0,0,0.0,0.0
2022-03-15 00:00:00-04:00,994.0,994.0,994.0,994.0,0,0.0,0.0
2022-03-16 00:00:00-04:00,995.0,995.0,995.0,995.0,21,0.0,0.0
2022-03-17 00:00:00-04:00,996.0,996.0,996.0,996.0,29,0.0,0.0
2022-03-18 00:00:00-04:00,996.0,996.0,996.0,996.0,0,0.0,0.0
2022-03-21 00:00:00-04:00,995.0,995.0,994.0,995.0,36,0.0,0.0
2022-03-22 00:00:00-04:00,997.0,997.0,995.0,997.0,85,0.0,0.0
2022-03-23 00:00:00-04:00,997.0,997.0,997.0,997.0,0,0.0,0.0
2022-03-24 00:00:00-04:00,997.0,997.0,997.0,997.0,0,0.0,0.0
2022-03-25 00:00:00-04:00,996.0,998.0,996.0,998.0,1059,0.0,0.0
2022-03-28 00:00:00-04:00,998.0,998.0,998.0,998.0,0,0.0,0.0
2022-03-29 00:00:00-04:00,998.0,998.0,998.0,998.0,28,0.0,0.0
2022-03-30 00:00:00-04:00,997.5,998.0,997.2000122070312,998.0,20,0.0,0.0
2022-03-31 00:00:00-04:00,999.0,1000.0,997.0,1000.0,1183,0.0,0.0
2022-04-01 00:00:00-04:00,999.0,1000.0,999.0,1000.0,86,0.0,0.0
2022-04-04 00:00:00-04:00,1000.0,1000.0,1000.0,1000.0,0,0.0,0.0
2022-04-05 00:00:00-04:00,1000.0,1000.0,1000.0,1000.0,37,0.0,0.0
2022-04-06 00:00:00-04:00,999.0,1001.0,999.0,1001.0,13,0.0,0.0
2022-04-07 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,7,0.0,0.0
2022-04-08 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,26,0.0,0.0
2022-04-11 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,0,0.0,0.0
2022-04-12 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,1525,0.0,0.0
2022-04-13 00:00:00-04:00,1002.0,1002.0,1001.0,1001.0,313,0.0,0.0
2022-04-14 00:00:00-04:00,1002.0,1002.0,1001.5,1001.5,8,0.0,0.0
2022-04-18 00:00:00-04:00,1002.0,1002.0,1001.0,1001.0,36,0.0,0.0
2022-04-19 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,19,0.0,0.0
2022-04-20 00:00:00-04:00,1004.0,1004.0,1003.0,1003.0,5116,0.0,0.0
2022-04-21 00:00:00-04:00,1006.0,1006.0,1001.0,1001.0,1004,0.0,0.0
2022-04-22 00:00:00-04:00,1002.0,1003.0,1002.0,1002.0,2007,0.0,0.0
2022-04-25 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-04-26 00:00:00-04:00,1004.0,1004.0,1004.0,1004.0,101,0.0,0.0
2022-04-27 00:00:00-04:00,1003.5,1005.0,1002.0,1005.0,7,0.0,0.0
2022-04-28 00:00:00-04:00,1003.0,1003.0,1002.0,1002.0,156,0.0,0.0
2022-04-29 00:00:00-04:00,1004.0,1004.0,1002.0,1002.0,53,0.0,0.0
2022-05-02 00:00:00-04:00,1004.5,1004.5,1004.5,1004.5,47,0.0,0.0
2022-05-03 00:00:00-04:00,1004.5,1004.5,1004.5,1004.5,0,0.0,0.0
2022-05-04 00:00:00-04:00,1004.5,1004.5,1004.5,1004.5,0,0.0,0.0
2022-05-05 00:00:00-04:00,1003.0,1003.0,1002.0,1002.0,86,0.0,0.0
2022-05-06 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-09 00:00:00-04:00,1002.0,1002.0,1001.0,1001.0,461,0.0,0.0
2022-05-10 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,0,0.0,0.0
2022-05-11 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,102,0.0,0.0
2022-05-12 00:00:00-04:00,1000.0,1000.0,998.0,998.0,1001,0.0,0.0
2022-05-13 00:00:00-04:00,998.0,998.0,998.0,998.0,9,0.0,0.0
