Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,36.099823692473485,36.103801607729864,35.89699552830263,36.028236389160156,92200,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,35.93676342896963,36.624794048422466,35.90096826232346,36.497528076171875,183800,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,36.326512035028095,36.40605515948481,36.19129327484159,36.25094985961914,29200,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,36.4418443943489,36.664562090871975,36.42593577072156,36.58899688720703,113400,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,36.66171979133399,36.74162076170038,36.56584167480469,36.56584167480469,31400,0.206,0.0,0.0
2015-03-24 00:00:00-04:00,36.53387350176818,36.53387350176818,36.34211730957031,36.34211730957031,9200,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,36.35809583546809,36.35809583546809,35.85073471069336,35.85073471069336,23400,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,35.754854538274486,35.89068157296527,35.56709112733536,35.73487854003906,30600,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,35.738885481349314,35.810794830322266,35.68295632636039,35.810794830322266,14600,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,36.05848083614226,36.35011097495174,36.05848083614226,36.29418182373047,40000,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,36.14637412262438,36.2182834742123,36.01453980339477,36.01853561401367,24200,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,35.89069146977508,35.95461224342698,35.75486439763016,35.858734130859375,20200,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,35.826776101265075,36.0944375007452,35.826776101265075,36.062477111816406,56200,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,35.906670695982406,36.35410695576253,35.874713357927526,36.30217361450195,69200,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,36.234255398139105,36.35010950610461,36.15835329478311,36.17033767700195,45200,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,36.258230008599206,36.29817896838161,36.07845511771298,36.19430923461914,200200,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,36.198298641467055,36.36209026197316,36.150358069462726,36.34211730957031,27400,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,36.43400415284334,36.5578498840332,36.43400415284334,36.5578498840332,53000,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,36.557834757215986,36.6177596929432,36.42200469970703,36.42200469970703,25200,0.0,0.0,0.0
