Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,17.611984591340473,17.74773658038528,17.01181948087206,17.26188850402832,7500,0.0,0.0
2015-03-18 00:00:00-04:00,17.26188850402832,17.26188850402832,17.26188850402832,17.26188850402832,0,0.0,0.0
2015-03-19 00:00:00-04:00,17.690574645996094,17.690574645996094,17.690574645996094,17.690574645996094,300,0.0,0.0
2015-03-20 00:00:00-04:00,17.80489073128554,17.80489073128554,17.63341522216797,17.63341522216797,700,0.0,0.0
2015-03-23 00:00:00-04:00,17.24759665934451,17.704866108853953,17.24759665934451,17.361913681030273,1600,0.0,0.0
2015-03-24 00:00:00-04:00,17.361915975681057,17.80489551533491,17.361915975681057,17.790605545043945,3600,0.0,0.0
2015-03-25 00:00:00-04:00,17.376204860082364,17.86205291748047,17.376204860082364,17.86205291748047,3100,0.0,0.0
2015-03-26 00:00:00-04:00,17.997799953905403,18.040668487548828,17.79059954289097,18.040668487548828,1900,0.0,0.0
2015-03-27 00:00:00-04:00,18.0692484733534,18.0692484733534,17.86204806170983,18.033523559570312,2100,0.0,0.0
2015-03-30 00:00:00-04:00,17.7548770904541,17.7548770904541,17.7548770904541,17.7548770904541,300,0.0,0.0
2015-03-31 00:00:00-04:00,17.7548770904541,17.7548770904541,17.7548770904541,17.7548770904541,0,0.0,0.0
2015-04-01 00:00:00-04:00,17.7548770904541,17.7548770904541,17.7548770904541,17.7548770904541,0,0.0,0.0
2015-04-02 00:00:00-04:00,17.7548770904541,17.7548770904541,17.7548770904541,17.7548770904541,0,0.0,0.0
2015-04-06 00:00:00-04:00,17.862050220219775,17.862050220219775,17.683429718017578,17.683429718017578,400,0.0,0.0
2015-04-07 00:00:00-04:00,17.683433060379503,17.947792053222656,17.683433060379503,17.947792053222656,1000,0.0,0.0
2015-04-08 00:00:00-04:00,17.947792053222656,17.947792053222656,17.947792053222656,17.947792053222656,0,0.0,0.0
2015-04-09 00:00:00-04:00,17.86205291748047,17.86205291748047,17.611983904082447,17.86205291748047,400,0.0,0.0
2015-04-10 00:00:00-04:00,17.60483741760254,17.60483741760254,17.60483741760254,17.60483741760254,300,0.0,0.0
2015-04-13 00:00:00-04:00,17.60483741760254,17.60483741760254,17.60483741760254,17.60483741760254,0,0.0,0.0
2015-04-14 00:00:00-04:00,17.60483741760254,17.60483741760254,17.60483741760254,17.60483741760254,0,0.0,0.0
2015-04-15 00:00:00-04:00,17.862052007596105,18.01209259033203,17.862052007596105,18.01209259033203,300,0.0,0.0
2015-04-16 00:00:00-04:00,18.01209259033203,18.01209259033203,18.01209259033203,18.01209259033203,0,0.0,0.0
2015-04-17 00:00:00-04:00,17.790604400959044,17.96922492980957,17.59769390273652,17.96922492980957,900,0.0,0.0
2015-04-20 00:00:00-04:00,17.96922492980957,17.96922492980957,17.96922492980957,17.96922492980957,0,0.0,0.0
2015-04-21 00:00:00-04:00,17.862053994490694,17.897777557373047,17.862053994490694,17.897777557373047,200,0.0,0.0
2015-04-22 00:00:00-04:00,17.86205291748047,17.86205291748047,17.6477088275773,17.86205291748047,1500,0.0,0.0
2015-04-23 00:00:00-04:00,17.86205291748047,17.86205291748047,17.86205291748047,17.86205291748047,0,0.0,0.0
2015-04-24 00:00:00-04:00,17.626271228309264,17.626271228309264,17.576257705688477,17.576257705688477,2100,0.0,0.0
2015-04-27 00:00:00-04:00,17.819184372053133,17.86205291748047,17.819184372053133,17.86205291748047,500,0.0,0.0
2015-04-28 00:00:00-04:00,17.86205291748047,17.86205291748047,17.86205291748047,17.86205291748047,1900,0.0,0.0
