Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-13 00:00:00-04:00,117.77858572772303,118.64431803550406,117.27276010122296,117.74940490722656,13100,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,118.02176312830245,118.40015641900199,116.11423406608891,116.69884490966797,37800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,114.81175272264001,116.02766979785456,114.57732652286047,115.85939025878906,30600,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,116.63076473534095,117.12686096893756,115.26893615722656,115.26893615722656,51000,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,116.56265470348448,116.56265470348448,113.06567665504699,113.27481079101562,50600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,113.72227865045895,114.86620827542647,113.11918120026442,113.70281982421875,49800,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,113.76118974230417,114.7825629746086,113.48882552605454,113.84873962402344,28200,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,113.9168411249852,114.14932292936346,112.31182907904626,113.5374755859375,24800,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,113.80010792680042,113.8098373413086,112.6522819200077,113.8098373413086,40600,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,112.846837602797,113.79039047075281,110.74475706803311,112.03946685791016,74400,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,112.46746589431649,113.2748291735952,112.00055048268645,112.92464447021484,46900,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,111.16401498479298,111.16401498479298,108.45981626882792,108.64463806152344,138800,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,109.10181194582628,111.5423959138332,108.94714319576248,110.41500091552734,79600,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,109.62709156726137,109.92864407879804,106.69916829882153,107.83726501464844,130600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,108.60570988111367,109.17961915319744,106.70887487411576,107.87615966796875,74100,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,108.66407476561977,110.53172158586871,108.27497982272573,110.33815002441406,61800,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,113.27483349237977,115.31952454577737,112.80792548431681,114.57830047607422,109700,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,117.22413837082186,117.99162667262331,116.7474935221379,117.62295532226562,146500,0.0,0.0,0.0
