Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-24 00:00:00-05:00,76.2997817993164,76.2997817993164,76.2997817993164,76.2997817993164,1000,0.0,0.0
2020-11-25 00:00:00-05:00,76.2997817993164,76.2997817993164,76.2997817993164,76.2997817993164,0,0.0,0.0
2020-11-27 00:00:00-05:00,76.2997817993164,76.2997817993164,76.2997817993164,76.2997817993164,0,0.0,0.0
2020-11-30 00:00:00-05:00,76.2997817993164,76.2997817993164,76.2997817993164,76.2997817993164,0,0.0,0.0
2020-12-01 00:00:00-05:00,76.29978724888393,108.7271968296596,76.29978724888393,100.14347076416016,1633700,0.0,0.0
2020-12-02 00:00:00-05:00,92.79961266181752,102.43245867298167,91.56927780529497,95.3175048828125,603900,0.0,0.0
2020-12-03 00:00:00-05:00,95.37474065271707,100.62035138861651,95.36520114122753,97.02472686767578,488300,0.0,0.0
2020-12-04 00:00:00-05:00,97.08194566775389,99.1038927117466,95.15537190546041,96.52877044677734,818500,0.0,0.0
2020-12-07 00:00:00-05:00,96.77673724046467,111.37860570459826,94.420980304977,109.81446075439453,418300,0.0,0.0
2020-12-08 00:00:00-05:00,109.66186138645219,109.66186138645219,98.97988788095773,99.5426025390625,471300,0.0,0.0
2020-12-09 00:00:00-05:00,99.14203448070248,101.97466528469653,96.54784779158622,98.007080078125,299300,0.0,0.0
2020-12-10 00:00:00-05:00,99.4853830971903,99.4853830971903,95.56548093229158,96.08050537109375,242000,0.0,0.0
2020-12-11 00:00:00-05:00,96.3284667043233,97.09146737100261,94.44958356574928,95.4700927734375,441700,0.0,0.0
2020-12-14 00:00:00-05:00,97.11053656251725,97.23452107507775,88.12623996709397,89.89067077636719,538000,0.0,0.0
2020-12-15 00:00:00-05:00,90.12911482610626,95.99466184945724,88.34560485497582,94.8692398071289,520100,0.0,0.0
2020-12-16 00:00:00-05:00,95.4224246956923,95.4224246956923,91.10194311429004,94.81202697753906,237500,0.0,0.0
2020-12-17 00:00:00-05:00,93.70567666816406,98.28366683584058,93.43862857574396,95.69900512695312,447800,0.0,0.0
2020-12-18 00:00:00-05:00,95.34611365323734,97.31083065782607,93.27648386913037,94.10623931884766,918000,0.0,0.0
2020-12-21 00:00:00-05:00,93.02850270141975,95.66084700915256,92.05091036674503,94.55449676513672,486200,0.0,0.0
2020-12-22 00:00:00-05:00,94.06809498094034,95.25074688965063,92.62794177557443,93.17157745361328,276700,0.0,0.0
2020-12-23 00:00:00-05:00,92.66608830083933,95.05045647725228,92.52302475495172,93.59121704101562,169700,0.0,0.0
2020-12-24 00:00:00-05:00,93.62937729897058,96.24265032439338,93.62937729897058,95.26028442382812,79500,0.0,0.0
2020-12-28 00:00:00-05:00,95.26027962616553,98.23120776468924,93.94411094515931,97.2822265625,101000,0.0,0.0
2020-12-29 00:00:00-05:00,97.28222684241213,97.28222684241213,94.13485776925766,96.51922607421875,245800,0.0,0.0
