Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,58.01659120695976,58.76704737197553,58.009576097671605,58.60573196411133,1060500,0.0,0.0
2015-03-18 00:00:00-04:00,58.55662407717629,59.06861992387384,58.030603365934425,58.83015441894531,1290700,0.0,0.0
2015-03-19 00:00:00-04:00,58.563641496205015,58.79509190251613,57.86929562823127,58.09373092651367,1323600,0.0,0.0
2015-03-20 00:00:00-04:00,58.33919088323135,59.06159164272205,58.093715676262406,58.907291412353516,2858800,0.0,0.0
2015-03-23 00:00:00-04:00,58.91432474182331,59.18083999883363,58.41635906766832,58.42337417602539,1410900,0.0,0.0
2015-03-24 00:00:00-04:00,58.32515907054879,58.63375414354892,58.11474871767627,58.34619903564453,1147200,0.0,0.0
2015-03-25 00:00:00-04:00,58.47945662045663,58.47945662045663,57.18895542631006,57.217010498046875,930400,0.0,0.0
2015-03-26 00:00:00-04:00,56.69802940129508,57.476540659238694,56.648934337774335,56.92247009277344,1433200,0.0,0.0
2015-03-27 00:00:00-04:00,56.84531218118772,57.07675724849234,56.669971928131574,56.95752716064453,1150900,0.0,0.0
2015-03-30 00:00:00-04:00,57.29417405691772,57.71498952983726,57.195983958268464,57.32923889160156,1169000,0.0,0.0
2015-03-31 00:00:00-04:00,57.13286917175979,57.266129480490235,56.77517354624968,56.79621887207031,1472100,0.0,0.0
2015-04-01 00:00:00-04:00,56.91543452452639,57.35027483055594,56.51565905071544,57.23104476928711,1511600,0.0,0.0
2015-04-02 00:00:00-04:00,57.36433235145626,57.567727738598,57.02066686674977,57.48356246948242,952200,0.0,0.0
2015-04-06 00:00:00-04:00,56.94350202256484,57.75707801035639,56.775171527744654,57.595767974853516,1014000,0.0,0.0
2015-04-07 00:00:00-04:00,57.739521617865655,57.89767357612025,56.79780557402646,56.826560974121094,1456700,2.0,0.0
2015-04-08 00:00:00-04:00,57.063779746330766,58.06300652590863,56.94157341720977,57.94799041748047,2281400,0.0,0.0
2015-04-09 00:00:00-04:00,57.96237138408706,58.74594098490622,57.68201307784376,58.54465866088867,1965000,0.0,0.0
2015-04-10 00:00:00-04:00,58.436821480718336,58.59497342948173,57.93361023605923,58.21397399902344,1402000,0.0,0.0
2015-04-13 00:00:00-04:00,58.15646918312156,58.86814754121468,57.94799663690599,58.51590347290039,1576000,0.0,0.0
2015-04-14 00:00:00-04:00,58.14928948232095,59.20602736298621,57.96957230491619,58.997554779052734,1606800,0.0,0.0
2015-04-15 00:00:00-04:00,59.25633976558576,59.66609465406977,59.14131815536388,59.515132904052734,1254500,0.0,0.0
2015-04-16 00:00:00-04:00,59.24194935494786,59.83142124225691,58.911265054075955,59.70920944213867,1881200,0.0,0.0
2015-04-17 00:00:00-04:00,59.38574375998755,59.38574375998755,58.93285845331092,59.2491569519043,1936900,0.0,0.0
2015-04-20 00:00:00-04:00,59.80268252711934,60.03990500456273,59.47918835591633,59.66609573364258,1571500,0.0,0.0
2015-04-21 00:00:00-04:00,59.96801095376865,60.02552175197429,59.42167482440983,59.522315979003906,1514500,0.0,0.0
2015-04-22 00:00:00-04:00,59.98956514679817,59.98956514679817,58.3505460897923,59.371337890625,2073300,0.0,0.0
2015-04-23 00:00:00-04:00,59.35698913386225,59.35698913386225,58.73876160482724,58.997554779052734,1649200,0.0,0.0
2015-04-24 00:00:00-04:00,58.97597231379261,59.428857493713565,58.82501058715229,59.356971740722656,1097100,0.0,0.0
2015-04-27 00:00:00-04:00,59.42887148513411,59.70922982697576,59.09100233354733,59.234779357910156,1011000,0.0,0.0
2015-04-28 00:00:00-04:00,59.011932456280036,59.515143866895215,58.72438934682365,59.50795364379883,1149900,0.0,0.0
2015-04-29 00:00:00-04:00,59.01912993053818,59.57266200176917,58.58780972882782,58.90411376953125,1370700,0.0,0.0
2015-04-30 00:00:00-04:00,58.60217410888992,59.06225512343027,58.12053339537169,58.35776138305664,1717800,0.0,0.0
2015-05-01 00:00:00-04:00,58.55184533635198,58.65248650169282,58.19960125765904,58.58060073852539,904700,0.0,0.0
2015-05-04 00:00:00-04:00,58.875345956350415,59.00474253806017,58.63092775332853,58.88972091674805,1004800,0.0,0.0
2015-05-05 00:00:00-04:00,58.594994253108034,59.040689374890015,58.3865216542444,58.50872802734375,973500,0.0,0.0
2015-05-06 00:00:00-04:00,58.64529037162707,58.860947619234004,57.63168320892186,57.955177307128906,1121100,0.0,0.0
2015-05-07 00:00:00-04:00,57.91924082734708,58.19959913263596,57.71795850401476,58.04863739013672,2241300,0.0,0.0
2015-05-08 00:00:00-04:00,58.465575470723536,58.90408568735651,58.400874454819146,58.71717834472656,1143800,0.0,0.0
2015-05-11 00:00:00-04:00,58.71715995796907,59.01908331222809,58.645274228554484,58.695594787597656,1017400,0.0,0.0
2015-05-12 00:00:00-04:00,58.45119295993201,58.50870375324811,57.74670493766862,58.32179641723633,1003100,0.0,0.0
2015-05-13 00:00:00-04:00,58.163669246926275,58.47996774597328,57.9551966654334,58.35776138305664,1369700,0.0,0.0
2015-05-14 00:00:00-04:00,58.71717570931482,59.01909914456718,58.38649687767685,58.932838439941406,799400,0.0,0.0
2015-05-15 00:00:00-04:00,58.99033718464876,59.1053587573934,58.45118590260179,58.62371826171875,1569300,0.0,0.0
2015-05-18 00:00:00-04:00,58.58779465901491,59.18445695158471,58.57341969928677,59.040679931640625,716100,0.0,0.0
2015-05-19 00:00:00-04:00,59.17007089782859,59.30665768269352,58.774696470663166,58.911277770996094,1056200,0.0,0.0
2015-05-20 00:00:00-04:00,58.86096019117838,59.04067734483498,58.58060187023666,58.7962646484375,847700,0.0,0.0
2015-05-21 00:00:00-04:00,58.60216485032549,58.8250178419723,58.451203105067236,58.7243766784668,830200,0.0,0.0
2015-05-22 00:00:00-04:00,58.67407200623198,58.918484759723164,58.46559940114821,58.638126373291016,888200,0.0,0.0
2015-05-26 00:00:00-04:00,58.544662743033804,58.68843427463339,57.70358228112588,57.99113082885742,1403800,0.0,0.0
2015-05-27 00:00:00-04:00,58.257114306086415,58.659678982956684,57.97675597976142,58.42245101928711,1215800,0.0,0.0
2015-05-28 00:00:00-04:00,58.30743156535983,58.472768269131194,58.14927959859969,58.42963790893555,992600,0.0,0.0
2015-05-29 00:00:00-04:00,58.24992111146902,58.42963825940495,57.98394324262439,58.00550842285156,1182400,0.0,0.0
2015-06-01 00:00:00-04:00,58.19240369537019,58.38650126442344,57.61012195727341,58.09176254272461,1288200,0.0,0.0
2015-06-02 00:00:00-04:00,57.80422608032432,57.9479976048245,57.38009075934423,57.71076965332031,1600300,0.0,0.0
2015-06-03 00:00:00-04:00,57.904867771649094,58.08458492117683,57.18599917353815,57.48792266845703,2797400,0.0,0.0
2015-06-04 00:00:00-04:00,57.372901307226954,57.459167513803294,56.75467387142694,56.934391021728516,1628300,0.0,0.0
2015-06-05 00:00:00-04:00,57.25070360159977,57.30102419189732,56.69717710832669,56.94878005981445,1306900,0.0,0.0
2015-06-08 00:00:00-04:00,56.83376172401533,57.22195150787013,56.474327348357185,56.51027297973633,1372300,0.0,0.0
2015-06-09 00:00:00-04:00,56.740304742127506,56.740304742127506,56.12207724281045,56.14364242553711,1754600,0.0,0.0
2015-06-10 00:00:00-04:00,56.51026287996174,56.79781142600292,56.43118689268711,56.69717025756836,1515900,0.0,0.0
2015-06-11 00:00:00-04:00,57.15305474442248,57.312250809667745,56.85635987546874,57.145816802978516,1482000,0.52,0.0
2015-06-12 00:00:00-04:00,57.03726767677905,57.04450561795801,56.55243051548692,56.68268585205078,1039400,0.0,0.0
2015-06-15 00:00:00-04:00,56.17614590099044,56.68269698531307,56.016949810305405,56.46560287475586,1565600,0.0,0.0
2015-06-16 00:00:00-04:00,56.19061671392012,57.06621997784456,56.19061671392012,57.00832748413086,1095200,0.0,0.0
2015-06-17 00:00:00-04:00,57.145811985353276,57.3411922204153,56.89253926548353,56.986610412597656,1204600,0.0,0.0
