Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-16 00:00:00-04:00,10.180000305175781,10.199999809265137,10.180000305175781,10.199999809265137,579600,0.0,0.0
2023-05-17 00:00:00-04:00,10.1899995803833,10.300000190734863,10.1899995803833,10.199999809265137,214100,0.0,0.0
2023-05-18 00:00:00-04:00,10.1899995803833,10.270000457763672,10.1899995803833,10.229999542236328,5600,0.0,0.0
2023-05-19 00:00:00-04:00,10.229999542236328,10.25,10.220000267028809,10.229999542236328,109400,0.0,0.0
2023-05-22 00:00:00-04:00,10.239999771118164,10.239999771118164,10.222000122070312,10.222000122070312,1400,0.0,0.0
2023-05-23 00:00:00-04:00,10.239999771118164,10.239999771118164,10.229999542236328,10.229999542236328,700,0.0,0.0
2023-05-24 00:00:00-04:00,10.239999771118164,10.239999771118164,10.229999542236328,10.239999771118164,107700,0.0,0.0
2023-05-25 00:00:00-04:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,119600,0.0,0.0
2023-05-26 00:00:00-04:00,10.251999855041504,10.4399995803833,10.251999855041504,10.354999542236328,3100,0.0,0.0
2023-05-30 00:00:00-04:00,10.354999542236328,10.354999542236328,10.354999542236328,10.354999542236328,100,0.0,0.0
2023-05-31 00:00:00-04:00,10.359999656677246,10.369999885559082,10.300000190734863,10.369999885559082,1100,0.0,0.0
2023-06-01 00:00:00-04:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,600,0.0,0.0
2023-06-02 00:00:00-04:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,200,0.0,0.0
2023-06-05 00:00:00-04:00,10.350000381469727,10.399999618530273,10.350000381469727,10.399999618530273,76400,0.0,0.0
2023-06-06 00:00:00-04:00,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,0.0,0.0
2023-06-07 00:00:00-04:00,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,0.0,0.0
2023-06-08 00:00:00-04:00,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,100,0.0,0.0
2023-06-09 00:00:00-04:00,10.800000190734863,10.800000190734863,10.319999694824219,10.329999923706055,23200,0.0,0.0
2023-06-12 00:00:00-04:00,10.329999923706055,10.375,10.329999923706055,10.375,600,0.0,0.0
2023-06-13 00:00:00-04:00,10.359999656677246,10.359999656677246,10.329999923706055,10.350000381469727,4400,0.0,0.0
2023-06-14 00:00:00-04:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0,0.0,0.0
2023-06-15 00:00:00-04:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0,0.0,0.0
2023-06-16 00:00:00-04:00,10.329999923706055,10.350000381469727,10.210000038146973,10.34000015258789,4000,0.0,0.0
2023-06-20 00:00:00-04:00,10.335000038146973,10.335000038146973,10.329999923706055,10.329999923706055,700,0.0,0.0
2023-06-21 00:00:00-04:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0,0.0,0.0
2023-06-22 00:00:00-04:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0,0.0,0.0
2023-06-23 00:00:00-04:00,10.329999923706055,10.335000038146973,10.329999923706055,10.329999923706055,4600,0.0,0.0
2023-06-26 00:00:00-04:00,10.199999809265137,10.329999923706055,10.199999809265137,10.307000160217285,700,0.0,0.0
2023-06-27 00:00:00-04:00,10.329999923706055,10.329999923706055,10.25,10.319999694824219,188000,0.0,0.0
2023-06-28 00:00:00-04:00,10.324999809265137,10.324999809265137,10.319999694824219,10.319999694824219,2000,0.0,0.0
2023-06-29 00:00:00-04:00,10.199999809265137,10.324999809265137,10.199999809265137,10.324999809265137,16400,0.0,0.0
