Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,11.11591556300391,12.08884952068329,11.11591556300391,11.65190315246582,44500,0.0,0.0
2015-03-18 00:00:00-04:00,11.564514792462111,11.826681962339302,10.882878372841986,11.034353256225586,26600,0.0,0.0
2015-03-19 00:00:00-04:00,11.011049000739595,11.302346599231184,10.748881828824457,10.789663314819336,28200,0.0,0.0
2015-03-20 00:00:00-04:00,10.88288140714237,11.069311742913232,10.515845711282589,10.632365226745605,15300,0.0,0.0
2015-03-23 00:00:00-04:00,10.632364649521678,11.26156755419556,10.632364649521678,11.069311141967773,4100,0.0,0.0
2015-03-24 00:00:00-04:00,10.981921443809702,10.981921443809702,10.778012869973148,10.80131721496582,3400,0.0,0.0
2015-03-25 00:00:00-04:00,10.83627234234453,10.941139669687875,10.661493093034858,10.912009239196777,3200,0.0,0.0
2015-03-26 00:00:00-04:00,10.812968254089355,10.812968254089355,10.812968254089355,10.812968254089355,200,0.0,0.0
2015-03-27 00:00:00-04:00,10.917836224574307,11.069311141967773,10.917836224574307,11.069311141967773,900,0.0,0.0
2015-03-30 00:00:00-04:00,10.993572663903006,11.080961727630111,10.882879257202148,10.882879257202148,5400,0.0,0.0
2015-03-31 00:00:00-04:00,10.830443962682233,11.057655716334622,10.830443962682233,10.865399360656738,3000,0.0,0.0
2015-04-01 00:00:00-04:00,10.783837145676255,11.034353256225586,10.783837145676255,11.034353256225586,2700,0.0,0.0
2015-04-02 00:00:00-04:00,10.865400623260589,10.917834281921387,10.865400623260589,10.917834281921387,500,0.0,0.0
2015-04-06 00:00:00-04:00,10.929488272180121,10.964443680034796,10.923662185668945,10.923662185668945,500,0.0,0.0
2015-04-07 00:00:00-04:00,10.923660320125258,10.993572235107422,10.923660320125258,10.993572235107422,900,0.0,0.0
2015-04-08 00:00:00-04:00,10.929488272180121,10.929488272180121,10.923662185668945,10.923662185668945,1500,0.0,0.0
2015-04-09 00:00:00-04:00,10.923661579444925,10.923661579444925,10.807142078112584,10.818794250488281,5600,0.0,0.0
2015-04-10 00:00:00-04:00,10.824621020247847,10.836273193359375,10.772187352458355,10.836273193359375,1500,0.0,0.0
2015-04-13 00:00:00-04:00,10.84209746076828,10.84209746076828,10.830445289611816,10.830445289611816,500,0.0,0.0
2015-04-14 00:00:00-04:00,10.830447558559868,10.830447558559868,10.807143211364746,10.807143211364746,1000,0.0,0.0
2015-04-15 00:00:00-04:00,10.98774889424479,10.999399956975337,10.92366304877068,10.929489135742188,3400,0.0,0.0
2015-04-16 00:00:00-04:00,10.935314367873495,10.935314367873495,10.40515271824752,10.533323287963867,14200,0.0,0.0
2015-04-17 00:00:00-04:00,10.574102800743052,10.620710372924805,10.486713741803788,10.620710372924805,15900,0.0,0.0
2015-04-20 00:00:00-04:00,10.603233182149225,10.766359128475965,10.492539781990244,10.69644832611084,23700,0.0,0.0
2015-04-21 00:00:00-04:00,10.75470909279106,10.96444376394903,10.75470909279106,10.836273193359375,3400,0.0,0.0
2015-04-22 00:00:00-04:00,10.96444301514423,10.96444301514423,10.795490961415013,10.894532203674316,2600,0.0,0.0
2015-04-23 00:00:00-04:00,10.842096381536193,11.00522231664017,10.562449857678345,10.609057426452637,18900,0.0,0.0
2015-04-24 00:00:00-04:00,10.60323578848093,11.191656112670898,10.527497770887706,11.191656112670898,9500,0.0,0.0
2015-04-27 00:00:00-04:00,11.203306991555676,11.203306991555676,10.842098539465725,10.894532203674316,17500,0.0,0.0
2015-04-28 00:00:00-04:00,10.894532338988464,11.174177810766045,10.655668359610239,10.731405258178711,9400,0.0,0.0
2015-04-29 00:00:00-04:00,10.71975326538086,10.812968424202335,10.71975326538086,10.71975326538086,6500,0.0,0.0
2015-04-30 00:00:00-04:00,10.71392692153164,10.8828800873423,10.71392692153164,10.818794250488281,6900,0.0,0.0
2015-05-01 00:00:00-04:00,10.760533259308332,11.104264526278582,10.760533259308332,10.993572235107422,2000,0.0,0.0
2015-05-04 00:00:00-04:00,11.075135732858241,11.209132372421271,10.871227175011928,10.877053260803223,2500,0.0,0.0
2015-05-05 00:00:00-04:00,11.040179855867313,11.040179855867313,10.847923477848454,10.917834281921387,700,0.0,0.0
2015-05-06 00:00:00-04:00,11.104265413806456,11.209132739055313,11.034354604448737,11.080962181091309,3400,0.0,0.0
2015-05-07 00:00:00-04:00,11.1450485292337,11.191656112670898,10.556628205043731,11.191656112670898,3800,0.0,0.0
2015-05-08 00:00:00-04:00,11.191656112670898,11.191656112670898,11.191656112670898,11.191656112670898,0,0.0,0.0
2015-05-11 00:00:00-04:00,11.2033070957793,11.2033070957793,10.591582489271314,10.661493301391602,14100,0.0,0.0
2015-05-12 00:00:00-04:00,10.783837384102332,11.174176216125488,10.533321268014197,11.174176216125488,27800,0.0,0.0
2015-05-13 00:00:00-04:00,10.95279127731088,11.145047683298163,10.661493625135458,10.702276229858398,13000,0.0,0.0
2015-05-14 00:00:00-04:00,11.115918865927778,11.115918865927778,10.824621200561523,10.824621200561523,11200,0.0,0.0
2015-05-15 00:00:00-04:00,11.011048876066667,11.209131329695124,11.011048876066667,11.2033052444458,12200,0.0,0.0
2015-05-18 00:00:00-04:00,11.20913335025778,11.20913335025778,11.022703033521971,11.185830116271973,6500,0.0,0.0
2015-05-19 00:00:00-04:00,11.086786575514392,11.640251324798903,10.98191926626559,11.389735221862793,14600,0.0,0.0
2015-05-20 00:00:00-04:00,11.389736868092237,12.234500438062407,11.389736868092237,12.036417961120605,10200,0.0,0.0
2015-05-21 00:00:00-04:00,11.844161518524103,13.108393269399082,11.13339570573088,12.11215591430664,8200,0.0,0.0
2015-05-22 00:00:00-04:00,12.321889218493215,13.160826683044434,12.321889218493215,13.160826683044434,6100,0.0,0.0
2015-05-26 00:00:00-04:00,12.927788840778705,13.300649443233558,12.817095432720327,13.003525733947754,15100,0.0,0.0
2015-05-27 00:00:00-04:00,12.910310674481055,13.259868047356484,12.81709552320924,13.224912643432617,5600,0.0,0.0
2015-05-28 00:00:00-04:00,13.403628591002528,13.522772410751754,12.867483674610362,13.427457809448242,15000,0.5,0.0
2015-05-29 00:00:00-04:00,13.195128084318357,13.457243818135419,13.046198870869526,13.207042694091797,1500,0.0,0.0
2015-06-01 00:00:00-04:00,13.09385244219788,13.105767048575862,12.867480602213272,12.92705249786377,5000,0.0,0.0
2015-06-02 00:00:00-04:00,12.95088569039489,13.588302612304688,12.95088569039489,13.588302612304688,700,0.0,0.0
2015-06-03 00:00:00-04:00,13.588302612304688,13.588302612304688,13.588302612304688,13.588302612304688,400,0.0,0.0
2015-06-04 00:00:00-04:00,12.968756472870423,13.213000297546387,12.968756472870423,13.213000297546387,800,0.0,0.0
2015-06-05 00:00:00-04:00,13.105769315976685,13.683614190407583,13.105769315976685,13.463199615478516,2500,0.0,0.0
2015-06-08 00:00:00-04:00,13.624045769098446,13.624045769098446,12.867485046386717,12.867485046386719,7900,0.0,0.0
2015-06-09 00:00:00-04:00,13.004496044485752,13.105767933054388,12.64706578270001,12.712594985961914,1100,0.0,0.0
2015-06-10 00:00:00-04:00,13.093852996826172,13.10576760370883,12.742380047463916,13.093852996826172,2100,0.0,0.0
2015-06-11 00:00:00-04:00,13.093854673973672,13.093854673973672,12.629196308428,12.700681686401367,3600,0.0,0.0
2015-06-12 00:00:00-04:00,13.099810842259627,13.099810842259627,12.629195213317871,12.629195213317871,1200,0.0,0.0
2015-06-15 00:00:00-04:00,12.641109003010829,13.093853868537865,11.991777655790168,12.510051727294922,3600,0.0,0.0
2015-06-16 00:00:00-04:00,12.635152590109909,12.861525606955333,12.241979598999023,12.241979598999023,1800,0.0,0.0
2015-06-17 00:00:00-04:00,12.861524547640762,12.861524547640762,12.25985050201416,12.25985050201416,600,0.0,0.0
2015-06-18 00:00:00-04:00,12.736423936586935,12.736423936586935,12.063264492038348,12.075179100036621,1700,0.0,0.0
2015-06-19 00:00:00-04:00,12.09900820845255,12.09900820845255,11.312662193544272,11.348404884338379,12100,0.0,0.0
2015-06-22 00:00:00-04:00,11.539034032751983,11.85476318539283,11.497332905502487,11.78923511505127,2500,0.0,0.0
2015-06-23 00:00:00-04:00,11.84880696656941,11.84880696656941,11.807106971740723,11.807106971740723,1900,0.0,0.0
2015-06-24 00:00:00-04:00,11.813064458998438,11.813064458998438,11.53307796350157,11.56286334991455,600,0.0,0.0
