Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-07 00:00:00-05:00,23.85404644979813,23.85404644979813,23.825693130493164,23.825693130493164,200000,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,23.90130810551581,23.90130810551581,23.896581649780273,23.896581649780273,189900,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,23.85121432004007,23.872952048184683,23.839874072278423,23.84932518005371,600,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,23.87295150756836,23.87295150756836,23.87295150756836,23.87295150756836,100,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,23.948558657444966,23.953283309936523,23.9391075498474,23.953283309936523,500,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,23.929656982421875,23.929656982421875,23.929656982421875,23.929656982421875,100,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,23.8918514251709,23.8918514251709,23.8918514251709,23.8918514251709,100,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,23.96745965322781,23.96745965322781,23.924930572509766,23.924930572509766,3000,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,23.929656982421875,23.929656982421875,23.929656982421875,23.929656982421875,100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,24.00526692959445,24.00526692959445,23.97218894958496,23.97218894958496,2000,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,24.01471519470215,24.01471519470215,24.01471519470215,24.01471519470215,100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,24.052518844604492,24.052518844604492,24.052518844604492,24.052518844604492,100,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,24.071420669555664,24.071420669555664,24.071420669555664,24.071420669555664,100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,24.061967849731445,24.061967849731445,24.061967849731445,24.061967849731445,100,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,24.10449981689453,24.10449981689453,24.10449981689453,24.10449981689453,100,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,24.109222412109375,24.109222412109375,24.109222412109375,24.109222412109375,100,0.0,0.0,0.0
