Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,29.5656049856373,29.792072296142578,29.495322129927754,29.792072296142578,42100,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,29.799881053927688,29.799881053927688,29.518749622829283,29.721790313720703,50000,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,29.65150609778688,29.65150609778688,29.19076360213965,29.37037467956543,15400,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,29.574733987348537,29.770489438956357,29.519922699857638,29.746999740600586,36500,0.101,0.0,0.0
2015-03-23 00:00:00-04:00,29.731337795429663,29.754827492876384,29.543411254882812,29.543411254882812,64700,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,29.37115794136964,29.418140343142177,29.25370641742673,29.269367218017578,56200,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,29.175395392936153,29.175395392936153,28.768226623535156,28.768226623535156,31500,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,28.525491258211602,28.94049195596202,28.525491258211602,28.838701248168945,15400,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,28.823030843475046,28.90133182137134,28.635104314736754,28.721237182617188,47900,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,29.003129317882305,29.285017654773945,29.003129317882305,29.144073486328125,37100,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,28.995304669503348,29.128419967170935,28.95615416559829,29.03445816040039,16300,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,28.940487795315896,29.003130979098163,28.76822501389747,28.97180938720703,27300,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,29.151908291379144,29.230212282472497,29.14407938576573,29.198890686035156,36300,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,28.80739099246093,29.19107024486133,28.61163541842191,29.08144760131836,27800,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,29.15974120824733,29.308514316062734,29.12058771782943,29.167570114135742,23900,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,29.245859395810896,29.378974638481242,29.120576042880963,29.206708908081055,31000,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,29.159741731555084,29.33983644014005,29.104927441384703,29.33200454711914,16800,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,29.34766828442165,29.34766828442165,29.245874573902338,29.30068588256836,9800,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,29.214546875963297,29.535585721325912,29.214546875963297,29.527753829956055,17400,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,29.543417318700925,29.543417318700925,29.277189740694155,29.41030502319336,37100,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,29.418133509270643,29.75483317627732,29.37898301038439,29.637378692626953,26700,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,29.62955682468812,29.809651551930806,29.496441512469946,29.684368133544922,29700,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,29.590405718562895,29.590405718562895,29.191062776970305,29.253705978393555,63500,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,29.449459221351507,29.480780819637122,29.324175815201055,29.386816024780273,23900,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,29.559083079411185,29.559083079411185,29.253704950681705,29.28502655029297,88200,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,29.30068376040098,29.629554575570214,29.206721950492092,29.574743270874023,9400,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,29.44945049197193,29.629545148242705,29.43378969747128,29.5120906829834,31100,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,29.418143462145345,29.449465066647853,29.245877624374174,29.29286003112793,19600,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,29.378985119775763,29.54341901909924,29.230212018529542,29.238040924072266,21800,0.0,0.0,0.0
