Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,46196.47050154099,46475.28737367402,45377.44593965023,45586.55859375,1217,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,45969.934501356016,46649.550667221396,43617.41700412968,44175.05078125,2742,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,44087.92297604909,44297.035654196356,43687.12367626683,44018.21875,2134,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,42955.22492159045,43181.763633144474,42536.999607952246,43059.78125,2649,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,43234.039968524274,43443.15261649779,42885.51888856842,43425.7265625,1791,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,43425.7311420274,43913.66070542097,42833.24524362093,43878.80859375,1392,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,43687.12451987792,46963.22320744755,43599.99423563405,46928.37109375,2497,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,48043.64674493523,48531.57641807929,46597.28378525817,47416.30859375,2979,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,47381.44629233346,47625.411076479344,46475.29137979159,46823.8125,1371,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,45935.08635344329,45935.08635344329,45098.63561559606,45168.33984375,1449,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,45586.56929652466,46666.984929699174,45325.17841753083,46632.1328125,1468,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,46649.55536466001,48270.178692606736,46632.12930737026,47346.59765625,2250,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,47242.0390625,47729.96864337421,46841.23976392475,47242.0390625,1529,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,48113.33959887179,48339.8783220827,45725.96997734139,46144.1953125,1775,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,46213.90404135338,46353.3125,45168.34060150376,46353.3125,1610,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,46301.04013344725,46318.46619296303,45046.363848310546,45255.4765625,2377,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,45255.47055288462,45778.25226893643,44349.315578394824,44401.59375,1630,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,44453.86503254173,44732.68190456081,43826.52707049881,43843.953125,1304,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,43739.40298760351,44314.46286752021,43094.63887981812,44192.48046875,2528,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,44227.326564332485,45290.315894680905,43931.0836362026,44575.84765625,1950,0.0,0.0,0.0
