Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,29.989628155629394,30.1353971995127,29.931319055232905,30.12567901611328,21900,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,29.950751887336473,30.407497185435503,29.950751887336473,30.33946990966797,13400,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,30.329754573679462,30.426934551770525,30.271447328246392,30.378345489501953,28000,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,30.436652651526597,30.72819258500085,30.436652651526597,30.679601669311523,10300,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,30.805938025507782,30.805938025507782,30.679603490768912,30.757347106933594,41700,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,30.718478894084022,30.718478894084022,30.494964356334517,30.504682540893555,43000,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,30.594292583555596,30.594292583555596,29.834548255681202,29.873510360717773,93200,0.072,0.0,0.0
2015-03-26 00:00:00-04:00,29.717663722806307,29.883248942808123,29.60077927311637,29.746885299682617,16500,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,29.756628031541023,30.06831932067871,29.756628031541023,30.06831932067871,42000,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,30.282600914830955,30.49688690309578,30.263119863766345,30.487146377563477,20500,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,30.418963604705713,30.506626473937796,30.25337839146903,30.331300735473633,25900,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,30.370263183621002,30.370263183621002,29.961170408465687,30.155975341796875,332300,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,30.21441827956087,30.34104139243742,30.16571565321202,30.272859573364258,25100,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,30.13649671035577,30.418964519183504,30.107275133794854,30.360523223876953,246600,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,30.31182546905958,30.487149372417846,30.146240234375,30.146240234375,39700,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,30.20467853118263,30.37026374939726,30.165716429101405,30.360523223876953,76800,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,30.41896329948809,30.41896329948809,30.214417845209088,30.32155990600586,7600,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,30.389744280961388,30.49688634422272,30.36052270489998,30.467666625976562,33200,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,30.5261085762735,30.565068820710696,30.302082061767578,30.302082061767578,122400,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,30.292344137792742,30.35078543837528,30.087796799030695,30.26312255859375,14300,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,30.341042610402383,30.448186534855648,30.31182289123535,30.31182289123535,150800,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,30.32156125507853,30.341042306204773,30.194938138388533,30.302082061767578,56000,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,30.61377021617292,30.61377021617292,29.824806255472627,29.95142936706543,20400,0.0,0.0,0.0
