Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-29 00:00:00-05:00,24.345211950339067,24.36268424987793,24.318032406285816,24.36268424987793,4500,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,24.492759704589844,24.492759704589844,24.492759704589844,24.492759704589844,100,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,24.50052600770984,24.50052600770984,24.456844329833984,24.456844329833984,500,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,24.471401839325942,24.471401839325942,24.374333099444712,24.375303268432617,61300,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,24.602447509765625,24.602447509765625,24.602447509765625,24.602447509765625,100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,24.791738055582005,24.95675567200106,24.78203081023952,24.93928337097168,19100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,24.937340918377945,24.937340918377945,24.830563080131896,24.83930015563965,109400,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,24.684960669417126,24.849980140386613,24.684960669417126,24.81600570678711,178700,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,24.888805801236543,24.956754664422913,24.869393162803053,24.908220291137695,128000,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,25.010142597620014,25.058678820454944,24.937341040569006,24.984905242919922,235400,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,24.85483228104722,24.85483228104722,24.762616227836762,24.842212677001953,411100,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,24.791738108106056,24.82085799272747,24.782030862743003,24.79659080505371,477200,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,24.879097212209313,24.888804456635462,24.847064971923828,24.847064971923828,8000,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,24.898514281702855,24.937343263431934,24.898514281702855,24.907251358032227,236100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,24.965491370115902,25.163515090942383,24.96160884248678,25.163515090942383,5700,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,25.28873533597001,25.295530222170296,25.257673263549805,25.257673263549805,3500,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,25.17030949937793,25.190694157644625,25.156719727200134,25.179044723510742,10500,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,25.13342341621472,25.160602961333584,25.063532363851493,25.072269439697266,10500,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,25.06450229355221,25.111096328016085,25.02082061767578,25.02082061767578,92300,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,25.02955903120421,25.150896820516415,25.02955903120421,25.141189575195312,2500,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,25.14118708358782,25.180016061024105,25.14118708358782,25.153806686401367,7400,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,25.034412404417402,25.034412404417402,25.00529066982114,25.023733139038086,10900,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,24.74320099238228,24.87909871964735,24.74320099238228,24.851919174194336,6200,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,24.93734211241477,25.003348786252715,24.898513132477895,24.921810150146484,22600,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,25.11206787857601,25.150895005590872,24.77232172272487,24.82085609436035,9900,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,24.88880433090656,24.99558216758723,24.88880433090656,24.976167678833008,19600,0.0,0.0,0.0
