Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,38.61796796750078,38.72184942395201,38.25438163155684,38.449161529541016,36100,0.0,0.0
2015-03-18 00:00:00-04:00,38.37124483692305,38.650426688291056,38.014152519998326,38.507591247558594,31000,0.0,0.0
2015-03-19 00:00:00-04:00,38.52056241246365,38.81922114996988,38.32578260591529,38.39720153808594,28500,0.0,0.0
2015-03-20 00:00:00-04:00,38.5919942471345,39.24125392308937,38.41020233042046,38.94908905029297,163500,0.0,0.0
2015-03-23 00:00:00-04:00,38.91013818339677,39.52044147509041,38.91013818339677,39.104915618896484,46400,0.0,0.0
2015-03-24 00:00:00-04:00,38.96855885911884,39.325651119672,38.66340607516117,38.86467742919922,42000,0.0,0.0
2015-03-25 00:00:00-04:00,38.936101527238854,38.99453499409393,37.79340317023483,37.8778076171875,56300,0.0,0.0
2015-03-26 00:00:00-04:00,37.8907982322349,38.56602894572801,37.85833574108662,38.3647575378418,66100,0.0,0.0
2015-03-27 00:00:00-04:00,38.29332880470408,38.63743558122539,38.12452240774892,38.59198760986328,25900,0.0,0.0
2015-03-30 00:00:00-04:00,38.56603041063186,39.53992004244853,38.56603041063186,39.02700424194336,44500,0.0,0.0
2015-03-31 00:00:00-04:00,38.871169120621786,39.026992504609645,38.57900182359996,38.79325866699219,23500,0.0,0.0
2015-04-01 00:00:00-04:00,38.53356632826511,39.12439261942762,38.53356632826511,39.104915618896484,26600,0.0,0.0
2015-04-02 00:00:00-04:00,39.04647873594292,39.41006506677468,38.65692389891044,38.962074279785156,31100,0.0,0.0
2015-04-06 00:00:00-04:00,38.708865274928755,39.47499197160329,38.55304432321188,38.689388275146484,25300,0.0,0.0
2015-04-07 00:00:00-04:00,38.60497871032222,39.03998396953269,38.455649286034756,38.507591247558594,32100,0.0,0.0
2015-04-08 00:00:00-04:00,38.65041554136618,38.9815392587607,38.39071323883325,38.55302810668945,35400,0.0,0.0
2015-04-09 00:00:00-04:00,38.6828886729393,38.68938017926523,38.33228788984664,38.52706527709961,25800,0.0,0.0
2015-04-10 00:00:00-04:00,38.78676793851322,38.97505133216422,38.377733714484926,38.754302978515625,26600,0.0,0.0
2015-04-13 00:00:00-04:00,38.760796218469395,39.26072637676235,38.56601884585973,39.03997802734375,39800,0.0,0.0
2015-04-14 00:00:00-04:00,38.9880477650481,39.22827318074531,38.643940887692956,39.02700424194336,34300,0.0,0.0
2015-04-15 00:00:00-04:00,39.02700119204158,39.7087233856918,38.96207373562348,39.234764099121094,28300,0.0,0.0
2015-04-16 00:00:00-04:00,39.28670280189243,39.47498870664588,38.97505844750526,39.273719787597656,30300,0.0,0.0
2015-04-17 00:00:00-04:00,39.02699640040363,39.18281732321735,38.57900567467414,38.604976654052734,38000,0.0,0.0
2015-04-20 00:00:00-04:00,38.728340085246735,38.93610298032312,38.59848765664172,38.66990661621094,31500,0.0,0.0
2015-04-21 00:00:00-04:00,38.845210412515016,38.87117891911848,37.83236435310125,37.95572280883789,39600,0.0,0.0
2015-04-22 00:00:00-04:00,38.15049554425695,38.306318948384,37.825865722660474,37.936241149902344,42900,0.0,0.0
2015-04-23 00:00:00-04:00,38.046611526188116,38.195943413540235,37.79340067875171,38.05959701538086,27300,0.0,0.0
2015-04-24 00:00:00-04:00,37.929735383972215,38.22190262799572,37.88428742120502,37.89078140258789,25000,0.0,0.0
2015-04-27 00:00:00-04:00,37.85833565598336,38.42319092622739,37.670049740325574,38.00117111206055,39600,0.0,0.0
2015-04-28 00:00:00-04:00,38.09205285921143,38.70884986632869,38.02063639619498,38.384220123291016,34300,0.0,0.0
2015-04-29 00:00:00-04:00,38.3647482954418,38.3647482954418,37.689517744617575,37.949222564697266,35700,0.0,0.0
2015-04-30 00:00:00-04:00,37.98167630060837,37.994661786294586,37.527194208503325,37.75443649291992,100000,0.0,0.0
2015-05-01 00:00:00-04:00,37.994676753461064,38.131020691783824,37.54668846608808,37.650569915771484,45300,0.0,0.0
2015-05-04 00:00:00-04:00,37.754445231079075,37.94272862528653,37.63757830958274,37.76093673706055,67900,0.0,0.0
2015-05-05 00:00:00-04:00,37.572660563809926,37.61810854759676,36.59877095112734,36.864967346191406,45900,0.0,0.0
2015-05-06 00:00:00-04:00,36.559813911934725,36.585782417132776,35.060023141482155,35.787193298339844,222800,0.0,0.0
2015-05-07 00:00:00-04:00,35.77421004755296,36.235186337075106,35.67682257432128,35.865108489990234,92200,0.0,0.0
2015-05-08 00:00:00-04:00,36.33906535235714,36.47540929175595,36.02742100084736,36.410484313964844,75200,0.0,0.0
2015-05-11 00:00:00-04:00,36.4883967128946,36.74160760709557,36.30660230735012,36.68317413330078,69800,0.0,0.0
2015-05-12 00:00:00-04:00,36.683176100576325,37.033776962147336,36.36503773135906,37.01429748535156,61700,0.0,0.0
2015-05-13 00:00:00-04:00,37.07272123074822,38.02713361113884,37.07272123074822,37.981685638427734,87600,0.0,0.0
2015-05-14 00:00:00-04:00,38.18944867371313,38.579003434859615,38.02064227101066,38.345272064208984,59800,0.0,0.0
2015-05-15 00:00:00-04:00,38.416687773420506,38.60497364414185,37.75444518800186,37.949222564697266,56700,0.0,0.0
2015-05-18 00:00:00-04:00,37.936240293946256,38.18945115280167,37.4557870790632,37.6700439453125,52700,0.0,0.0
2015-05-19 00:00:00-04:00,37.72198268910192,37.87780608666212,37.215560981306815,37.27399444580078,43500,0.0,0.0
2015-05-20 00:00:00-04:00,37.2934780561382,37.468778480711585,36.9493711912697,37.0792236328125,44900,0.0,0.0
2015-05-21 00:00:00-04:00,37.085714525176016,37.085714525176016,36.64421771729172,36.741607666015625,51100,0.0,0.0
2015-05-22 00:00:00-04:00,37.00130870434726,37.007800211114755,36.43645102314325,36.4948844909668,54900,0.0,0.0
2015-05-26 00:00:00-04:00,36.26764368982509,36.410481602403074,35.83263844548712,36.17025375366211,89500,0.0,0.0
2015-05-27 00:00:00-04:00,36.261149458897734,36.74160267637012,36.059880558070994,36.67667770385742,72500,0.0,0.0
2015-05-28 00:00:00-04:00,36.742418168193154,37.248621050959564,36.22964232935652,37.15000915527344,91400,0.7,0.0
2015-05-29 00:00:00-04:00,37.011953392557984,37.189453294762956,36.479456193747666,36.683250427246094,71500,0.0,0.0
2015-06-01 00:00:00-04:00,36.64380784835687,36.64380784835687,36.104732675535494,36.17704772949219,51400,0.0,0.0
2015-06-02 00:00:00-04:00,35.966672903979614,36.55833916309231,35.92065469580465,36.29537582397461,38200,0.0,0.0
2015-06-03 00:00:00-04:00,36.35454843898552,36.821306060399706,36.22306674776619,36.53862380981445,45400,0.0,0.0
2015-06-04 00:00:00-04:00,36.30852430102175,36.51889396953785,36.12445146802122,36.216487884521484,49700,0.0,0.0
2015-06-05 00:00:00-04:00,36.30195236206055,36.34139510863357,35.76945271308572,36.30195236206055,36500,0.0,0.0
2015-06-08 00:00:00-04:00,36.33482204414143,36.558340135998556,36.104728489339024,36.15074920654297,55600,0.0,0.0
2015-06-09 00:00:00-04:00,36.02585028722685,36.446589749204776,35.861498778153916,36.275665283203125,32100,0.0,0.0
2015-06-10 00:00:00-04:00,36.453159325423364,37.34723179160362,36.24936258428372,37.03167724609375,55300,0.0,0.0
2015-06-11 00:00:00-04:00,36.99222152776237,37.5904606546834,36.99222152776237,37.583885192871094,38900,0.0,0.0
2015-06-12 00:00:00-04:00,37.39982237256741,37.4918588000818,37.05797099336782,37.24204635620117,37900,0.0,0.0
2015-06-15 00:00:00-04:00,37.20916699504478,38.201851149896186,36.88046409753448,38.076942443847656,90000,0.0,0.0
2015-06-16 00:00:00-04:00,37.945469464191255,38.66861495323618,37.695654519257495,38.622596740722656,61200,0.0,0.0
2015-06-17 00:00:00-04:00,38.66861282244954,38.88555796189122,38.45824314603575,38.64889144897461,44600,0.0,0.0
2015-06-18 00:00:00-04:00,38.70146763502402,39.14193069865253,38.530543279519605,39.03017044067383,63300,0.0,0.0
2015-06-19 00:00:00-04:00,38.91841953254231,39.44434361248129,38.91841953254231,39.365455627441406,98900,0.0,0.0
2015-06-22 00:00:00-04:00,39.444352146006224,39.759906662237746,39.286573633988276,39.60870361328125,48000,0.0,0.0
2015-06-23 00:00:00-04:00,39.66129953148789,40.41731481906281,39.48379963584738,40.312129974365234,80600,0.0,0.0
2015-06-24 00:00:00-04:00,40.160932221661945,40.37130193884459,39.37861999262677,39.53639602661133,56200,0.0,0.0
2015-06-25 00:00:00-04:00,39.536398312866844,39.838804485328424,39.2931587835221,39.58241653442383,63400,0.0,0.0
2015-06-26 00:00:00-04:00,39.53638494524001,39.9176815181407,38.84610934746906,38.94472122192383,245300,0.0,0.0
2015-06-29 00:00:00-04:00,38.78694757541496,38.98416884118669,37.925744955252924,38.024356842041016,100800,0.0,0.0
2015-06-30 00:00:00-04:00,38.12953683585697,38.24787008183396,37.78111256037146,37.93888854980469,72600,0.0,0.0
2015-07-01 00:00:00-04:00,38.20843437541469,38.517415984630595,38.05065834656747,38.267601013183594,80600,0.0,0.0
2015-07-02 00:00:00-04:00,38.30704489451028,38.47796933757235,38.017787180172675,38.15584182739258,33400,0.0,0.0
2015-07-06 00:00:00-04:00,37.8928763296504,38.2281547488155,37.75482169013749,38.18213653564453,66400,0.0,0.0
