Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-08 00:00:00-04:00,105600.0,105600.0,105600.0,105600.0,0,0.0,0.0
2021-07-09 00:00:00-04:00,158400.0,184800.0,121704.0,139656.0,330,0.0,0.0
2021-07-12 00:00:00-04:00,126984.0,170280.0,121440.0,170280.0,555,0.0,0.0
2021-07-13 00:00:00-04:00,157080.0,168960.0,116160.0,120384.0,542,0.0,0.0
2021-07-14 00:00:00-04:00,111408.0,117216.0,100584.0,101112.0,95,0.0,0.0
2021-07-15 00:00:00-04:00,98736.0,103488.0,88704.0,93456.0,36,0.0,0.0
2021-07-16 00:00:00-04:00,92664.0,99792.0,85008.0,85008.0,27,0.0,0.0
2021-07-19 00:00:00-04:00,84216.0,86328.0,70488.0,78144.0,45,0.0,0.0
2021-07-20 00:00:00-04:00,78144.0,81681.6015625,74976.0,76296.0,21,0.0,0.0
2021-07-21 00:00:00-04:00,77880.0,94512.0,77880.0,87384.0,58,0.0,0.0
2021-07-22 00:00:00-04:00,85008.0,87120.0,79200.0,81576.0,16,0.0,0.0
2021-07-23 00:00:00-04:00,81312.0,91080.0,80256.0,89496.0,20,0.0,0.0
2021-07-26 00:00:00-04:00,86328.0,95832.0,79728.0,82368.0,57,0.0,0.0
2021-07-27 00:00:00-04:00,81840.0,83688.0,75504.0,76797.6015625,17,0.0,0.0
2021-07-28 00:00:00-04:00,77088.0,79437.6015625,74712.0,78672.0,7,0.0,0.0
2021-07-29 00:00:00-04:00,77880.0,79992.0,75504.0,76560.0,9,0.0,0.0
2021-07-30 00:00:00-04:00,75504.0,78936.0,75240.0,76824.0,6,0.0,0.0
2021-08-02 00:00:00-04:00,78144.0,80520.0,76032.0,77352.0,5,0.0,0.0
2021-08-03 00:00:00-04:00,77880.0,85800.0,76560.0,83688.0,12,0.0,0.0
2021-08-04 00:00:00-04:00,82104.0,87912.0,80546.3984375,86592.0,15,0.0,0.0
2021-08-05 00:00:00-04:00,83688.0,92136.0,82896.0,87648.0,13,0.0,0.0
2021-08-06 00:00:00-04:00,87384.0,89232.0,83160.0,83952.0,7,0.0,0.0
2021-08-09 00:00:00-04:00,82632.0,89496.0,82368.0,86064.0,5,0.0,0.0
2021-08-10 00:00:00-04:00,85536.0,86565.6015625,82896.0,83688.0,3,0.0,0.0
2021-08-11 00:00:00-04:00,85272.0,85800.0,79728.0,82632.0,4,0.0,0.0
2021-08-12 00:00:00-04:00,82632.0,82632.0,77088.0,80256.0,4,0.0,0.0
2021-08-13 00:00:00-04:00,79464.0,80520.0,75504.0,75768.0,4,0.0,0.0
2021-08-16 00:00:00-04:00,75240.0,75768.0,69960.0,73128.0,4,0.0,0.0
2021-08-17 00:00:00-04:00,73392.0,77352.0,69168.0,73392.0,6,0.0,0.0
2021-08-18 00:00:00-04:00,72600.0,76824.0,70752.0,74976.0,4,0.0,0.0
2021-08-19 00:00:00-04:00,73128.0,76560.0,71544.0,72072.0,4,0.0,0.0
2021-08-20 00:00:00-04:00,71808.0,74976.0,70488.0,71808.0,5,0.0,0.0
2021-08-23 00:00:00-04:00,73128.0,76560.0,70356.0,73920.0,98,0.0,0.0
2021-08-24 00:00:00-04:00,78672.0,79200.0,73920.0,78408.0,43,0.0,0.0
2021-08-25 00:00:00-04:00,74712.0,83160.0,74448.0,78936.0,15,0.0,0.0
2021-08-26 00:00:00-04:00,79200.0,81576.0,75873.6015625,80520.0,13,0.0,0.0
2021-08-27 00:00:00-04:00,81048.0,82896.0,77616.0,81840.0,5,0.0,0.0
2021-08-30 00:00:00-04:00,80520.0,81312.0,76824.0,78408.0,6,0.0,0.0
2021-08-31 00:00:00-04:00,77616.0,80256.0,77616.0,80256.0,2,0.0,0.0
2021-09-01 00:00:00-04:00,80256.0,82156.796875,76824.0,77880.0,7,0.0,0.0
2021-09-02 00:00:00-04:00,78408.0,79200.0,75240.0,77880.0,7,0.0,0.0
2021-09-03 00:00:00-04:00,75768.0,77484.0,68376.0,71280.0,10,0.0,0.0
2021-09-07 00:00:00-04:00,72600.0,76560.0,72336.0,74712.0,6,0.0,0.0
2021-09-08 00:00:00-04:00,74712.0,75768.0,72864.0,74976.0,3,0.0,0.0
2021-09-09 00:00:00-04:00,74712.0,75768.0,73128.0,73392.0,3,0.0,0.0
2021-09-10 00:00:00-04:00,73920.0,75240.0,73128.0,73920.0,2,0.0,0.0
2021-09-13 00:00:00-04:00,74184.0,74448.0,71016.0,73656.0,2,0.0,0.0
2021-09-14 00:00:00-04:00,74184.0,75240.0,66528.0,69696.0,5,0.0,0.0
2021-09-15 00:00:00-04:00,68904.0,71016.0,67056.0,68112.0,5,0.0,0.0
2021-09-16 00:00:00-04:00,68904.0,69960.0,66528.0,66792.0,2,0.0,0.0
2021-09-17 00:00:00-04:00,67584.0,68376.0,64152.0,64152.0,9,0.0,0.0
2021-09-20 00:00:00-04:00,64680.0,65472.0,62040.0,62568.0,9,0.0,0.0
2021-09-21 00:00:00-04:00,64416.0,68904.0,62568.0,64680.0,17,0.0,0.0
2021-09-22 00:00:00-04:00,64416.0,71280.0,63624.0,69168.0,13,0.0,0.0
2021-09-23 00:00:00-04:00,87384.0,139365.59375,84216.0,106128.0,8561,0.0,0.0
2021-09-24 00:00:00-04:00,93720.0,99528.0,89232.0,96624.0,226,0.0,0.0
2021-09-27 00:00:00-04:00,95832.0,104016.0,90288.0,93984.0,100,0.0,0.0
2021-09-28 00:00:00-04:00,93720.0,96360.0,79200.0,84216.0,57,0.0,0.0
2021-09-29 00:00:00-04:00,83661.6015625,85008.0,73392.0,83160.0,48,0.0,0.0
2021-09-30 00:00:00-04:00,82632.0,82632.0,75768.0,78936.0,17,0.0,0.0
2021-10-01 00:00:00-04:00,79200.0,79200.0,75504.0,75504.0,17,0.0,0.0
2021-10-04 00:00:00-04:00,75768.0,76824.0,68640.0,73920.0,17,0.0,0.0
2021-10-05 00:00:00-04:00,74448.0,75504.0,69220.796875,70488.0,10,0.0,0.0
