Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-10-27 00:00:00-04:00,38.45162644364931,38.62057800760344,38.45162644364931,38.58985900878906,3600,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,38.33642902596041,38.33642902596041,38.19051818591575,38.22123718261719,54100,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,38.57448889073762,38.5898483859167,38.53609161755199,38.566810607910156,10400,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,38.82023637545008,38.82023637545008,38.658966064453125,38.658966064453125,150500,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,38.632087622939444,38.75880126547692,38.60520923781249,38.71272277832031,6500,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,38.60520864002224,38.60520864002224,38.38941109746659,38.52073287963867,18800,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,38.60521146142192,38.80487905821929,38.60521146142192,38.78184127807617,15200,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,38.728100933230735,38.728100933230735,38.459316952461116,38.46699523925781,12900,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,38.67432550378527,38.71272277832031,38.64360651234753,38.71272277832031,3700,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,38.50536723208723,38.55912399291992,38.397853710421856,38.55912399291992,3300,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,38.48234027800279,38.48234027800279,38.3740591906675,38.43472671508789,1400,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,38.19818938193552,38.32874068939088,38.19818938193552,38.31338119506836,2700,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,38.37482611120126,38.37482611120126,38.20587457262822,38.228912353515625,4200,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,37.990842425679055,37.990842425679055,37.898685455322266,37.898685455322266,3300,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,38.39017404855931,38.519957805114885,38.39017404855931,38.413211822509766,2800,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,38.39787604012307,38.45086529654807,38.33643803228666,38.39019775390625,3000,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,38.28265760123535,38.43624959646022,38.28265760123535,38.413211822509766,14500,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,38.743431718314284,38.88934249550263,38.743431718314284,38.8271369934082,4200,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,38.9815093401397,39.08134460449219,38.973831056508494,39.08134460449219,2400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,38.98150336624576,39.04831702055331,38.98150336624576,39.03526306152344,1100,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,38.72040046184365,38.72040046184365,38.52073287963867,38.52073287963867,53000,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,38.76648178147261,38.80487905821929,38.76648178147261,38.78184127807617,2100,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,38.78951369698282,38.78951369698282,38.413216340424064,38.420894622802734,5800,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,38.24427178945703,38.39018554690933,38.24427178945703,38.28266906738281,3600,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,38.26961163422321,38.26961163422321,37.99312993564836,38.1390495300293,4500,0.003,0.0,0.0
2017-12-04 00:00:00-05:00,38.4232134875692,38.4232134875692,38.2312126159668,38.2312126159668,3200,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,38.38481827908037,38.46238797600238,38.3156978402285,38.32337951660156,2900,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,37.72433090209961,37.78577258803421,37.6552104702736,37.72433090209961,37700,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,37.62448578485409,37.78576578685186,37.60912536613521,37.6859245300293,31500,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,38.016178131103516,38.016178131103516,38.016178131103516,38.016178131103516,251000,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,38.10833414107623,38.23121458805229,38.10833414107623,38.200496673583984,3500,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,37.91556654155484,38.01617540419518,37.870255785618916,37.98545455932617,3500,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,38.43089830253356,38.59217834472656,38.43089830253356,38.59217834472656,2600,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,38.51538416655797,38.56146251048586,38.44626372096471,38.46162414550781,3200,0.0,0.0,0.0
