Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-26 00:00:00-04:00,17.058414113299268,17.161746978759766,17.058414113299268,17.161746978759766,200,0.0,0.0
2017-06-27 00:00:00-04:00,17.170358657836914,17.170358657836914,17.170358657836914,17.170358657836914,100,0.0,0.0
2017-06-28 00:00:00-04:00,17.170358657836914,17.170358657836914,17.170358657836914,17.170358657836914,0,0.0,0.0
2017-06-29 00:00:00-04:00,17.256467819213867,17.256467819213867,17.256467819213867,17.256467819213867,500,0.0,0.0
2017-06-30 00:00:00-04:00,17.256467819213867,17.256467819213867,17.256467819213867,17.256467819213867,0,0.0,0.0
2017-07-03 00:00:00-04:00,17.256467819213867,17.256467819213867,17.256467819213867,17.256467819213867,0,0.0,0.0
2017-07-05 00:00:00-04:00,17.27368927001953,17.29091168785929,17.27368927001953,17.27368927001953,300,0.0,0.0
2017-07-06 00:00:00-04:00,17.27368927001953,17.27368927001953,17.27368927001953,17.27368927001953,0,0.0,0.0
2017-07-07 00:00:00-04:00,17.27368927001953,17.27368927001953,17.27368927001953,17.27368927001953,0,0.0,0.0
2017-07-10 00:00:00-04:00,17.15313720703125,17.15313720703125,17.15313720703125,17.15313720703125,100,0.0,0.0
2017-07-11 00:00:00-04:00,17.118688583374023,17.118688583374023,17.118688583374023,17.118688583374023,100,0.0,0.0
2017-07-12 00:00:00-04:00,17.118688583374023,17.118688583374023,17.118688583374023,17.118688583374023,0,0.0,0.0
2017-07-13 00:00:00-04:00,17.118688583374023,17.118688583374023,17.118688583374023,17.118688583374023,0,0.0,0.0
2017-07-14 00:00:00-04:00,17.118688583374023,17.118688583374023,17.118688583374023,17.118688583374023,0,0.0,0.0
2017-07-17 00:00:00-04:00,17.118688583374023,17.118688583374023,17.118688583374023,17.118688583374023,0,0.0,0.0
2017-07-18 00:00:00-04:00,17.118688583374023,17.118688583374023,17.118688583374023,17.118688583374023,0,0.0,0.0
2017-07-19 00:00:00-04:00,17.118688583374023,17.118688583374023,17.118688583374023,17.118688583374023,0,0.0,0.0
