Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,114.0,116.5199966430664,114.0,115.31999969482422,3508,0.0,0.0
2015-03-18 00:00:00-04:00,115.80000305175781,127.31999969482422,115.80000305175781,122.16000366210938,19183,0.0,0.0
2015-03-19 00:00:00-04:00,123.0,130.55999755859375,122.4000015258789,127.55999755859375,20942,0.0,0.0
2015-03-20 00:00:00-04:00,128.39999389648438,130.1999969482422,124.36799621582031,125.87999725341797,16417,0.0,0.0
2015-03-23 00:00:00-04:00,126.0,126.36000061035156,120.0,124.68000030517578,12500,0.0,0.0
2015-03-24 00:00:00-04:00,123.0,128.8800048828125,120.95999908447266,121.44000244140625,8233,0.0,0.0
2015-03-25 00:00:00-04:00,121.80000305175781,122.76000213623047,112.55999755859375,115.08000183105469,14042,0.0,0.0
2015-03-26 00:00:00-04:00,114.0,114.72000122070312,108.0,111.5999984741211,12425,0.0,0.0
2015-03-27 00:00:00-04:00,120.0,124.31999969482422,114.49199676513672,121.55999755859375,31167,0.0,0.0
2015-03-30 00:00:00-04:00,122.63999938964844,124.34400177001953,120.4800033569336,123.0,9825,0.0,0.0
2015-03-31 00:00:00-04:00,122.4000015258789,124.4280014038086,118.80000305175781,120.5999984741211,10117,0.0,0.0
2015-04-01 00:00:00-04:00,118.80000305175781,121.68000030517578,117.0,121.31999969482422,9675,0.0,0.0
2015-04-02 00:00:00-04:00,122.4000015258789,124.31999969482422,120.23999786376953,120.4800033569336,7392,0.0,0.0
2015-04-06 00:00:00-04:00,120.36000061035156,124.80000305175781,117.83999633789062,124.44000244140625,15817,0.0,0.0
2015-04-07 00:00:00-04:00,124.80000305175781,135.0959930419922,121.36799621582031,129.60000610351562,29092,0.0,0.0
2015-04-08 00:00:00-04:00,125.04000091552734,132.60000610351562,125.04000091552734,130.9199981689453,12342,0.0,0.0
2015-04-09 00:00:00-04:00,131.75999450683594,131.8560028076172,126.36000061035156,127.91999816894531,7800,0.0,0.0
2015-04-10 00:00:00-04:00,129.0,132.0,127.36799621582031,131.16000366210938,29775,0.0,0.0
2015-04-13 00:00:00-04:00,132.0,132.0,130.1999969482422,131.39999389648438,15508,0.0,0.0
2015-04-14 00:00:00-04:00,133.8000030517578,149.16000366210938,132.1199951171875,143.52000427246094,137767,0.0,0.0
2015-04-15 00:00:00-04:00,144.47999572753906,147.60000610351562,138.1199951171875,143.27999877929688,26058,0.0,0.0
2015-04-16 00:00:00-04:00,143.63999938964844,145.9199981689453,141.0,142.67999267578125,12050,0.0,0.0
2015-04-17 00:00:00-04:00,141.9600067138672,144.0,139.1999969482422,142.8000030517578,22400,0.0,0.0
2015-04-20 00:00:00-04:00,143.39999389648438,144.47999572753906,140.16000366210938,143.16000366210938,23700,0.0,0.0
2015-04-21 00:00:00-04:00,144.1199951171875,155.75999450683594,143.8800048828125,153.9600067138672,47800,0.0,0.0
2015-04-22 00:00:00-04:00,154.8000030517578,159.83999633789062,149.16000366210938,155.75999450683594,23900,0.0,0.0
2015-04-23 00:00:00-04:00,156.0,157.7760009765625,152.27999877929688,154.32000732421875,18925,0.0,0.0
2015-04-24 00:00:00-04:00,154.67999267578125,155.8800048828125,144.9600067138672,152.52000427246094,16767,0.0,0.0
2015-04-27 00:00:00-04:00,153.60000610351562,155.3159942626953,135.1199951171875,139.44000244140625,30983,0.0,0.0
2015-04-28 00:00:00-04:00,140.0399932861328,140.8800048828125,132.5279998779297,139.0800018310547,10258,0.0,0.0
2015-04-29 00:00:00-04:00,138.9600067138672,141.1199951171875,135.24000549316406,136.44000244140625,11342,0.0,0.0
2015-04-30 00:00:00-04:00,135.83999633789062,137.8800048828125,127.19999694824219,129.0,16592,0.0,0.0
2015-05-01 00:00:00-04:00,127.68000030517578,131.1479949951172,123.12000274658203,126.36000061035156,11958,0.0,0.0
2015-05-04 00:00:00-04:00,126.0,129.60000610351562,124.80000305175781,125.5199966430664,7342,0.0,0.0
2015-05-05 00:00:00-04:00,124.80000305175781,125.04000091552734,118.91999816894531,121.68000030517578,14458,0.0,0.0
2015-05-06 00:00:00-04:00,121.80000305175781,123.5999984741211,117.05999755859375,120.4800033569336,11742,0.0,0.0
2015-05-07 00:00:00-04:00,120.0,123.0,119.13600158691406,120.36000061035156,8042,0.0,0.0
2015-05-08 00:00:00-04:00,123.5999984741211,124.08000183105469,119.63999938964844,120.83999633789062,9958,0.0,0.0
2015-05-11 00:00:00-04:00,120.36000061035156,122.5199966430664,120.0,120.23999786376953,12508,0.0,0.0
2015-05-12 00:00:00-04:00,120.5999984741211,121.91999816894531,118.19999694824219,119.4000015258789,9058,0.0,0.0
2015-05-13 00:00:00-04:00,120.72000122070312,127.68000030517578,117.4800033569336,118.31999969482422,18217,0.0,0.0
2015-05-14 00:00:00-04:00,119.63999938964844,125.16000366210938,118.44000244140625,121.55999755859375,11467,0.0,0.0
2015-05-15 00:00:00-04:00,120.4800033569336,121.08000183105469,118.80000305175781,119.87999725341797,18958,0.0,0.0
2015-05-18 00:00:00-04:00,120.12000274658203,122.27999877929688,119.27999877929688,120.5999984741211,17725,0.0,0.0
2015-05-19 00:00:00-04:00,120.95999908447266,121.44000244140625,119.04000091552734,120.12000274658203,9475,0.0,0.0
2015-05-20 00:00:00-04:00,121.08000183105469,121.08000183105469,118.80000305175781,119.27999877929688,7900,0.0,0.0
2015-05-21 00:00:00-04:00,120.12000274658203,123.15599822998047,116.27999877929688,116.63999938964844,8142,0.0,0.0
2015-05-22 00:00:00-04:00,116.63999938964844,118.31999969482422,114.12000274658203,117.83999633789062,8967,0.0,0.0
2015-05-26 00:00:00-04:00,116.76000213623047,119.87999725341797,114.5999984741211,115.31999969482422,8325,0.0,0.0
2015-05-27 00:00:00-04:00,115.80000305175781,117.83999633789062,114.23999786376953,116.63999938964844,7342,0.0,0.0
2015-05-28 00:00:00-04:00,116.27999877929688,116.4000015258789,114.36000061035156,116.04000091552734,6258,0.0,0.0
2015-05-29 00:00:00-04:00,115.55999755859375,116.4000015258789,114.0,114.23999786376953,8767,0.0,0.0
2015-06-01 00:00:00-04:00,114.0,116.27999877929688,112.34400177001953,114.4800033569336,7683,0.0,0.0
2015-06-02 00:00:00-04:00,114.5999984741211,117.23999786376953,112.80000305175781,115.68000030517578,10417,0.0,0.0
2015-06-03 00:00:00-04:00,116.63999938964844,118.52400207519531,114.23999786376953,117.23999786376953,9267,0.0,0.0
2015-06-04 00:00:00-04:00,116.16000366210938,118.08000183105469,115.68000030517578,116.76000213623047,4650,0.0,0.0
2015-06-05 00:00:00-04:00,115.91999816894531,120.0,115.19999694824219,119.27999877929688,15650,0.0,0.0
2015-06-08 00:00:00-04:00,120.0,121.19999694824219,119.04000091552734,119.27999877929688,8592,0.0,0.0
2015-06-09 00:00:00-04:00,118.91999816894531,121.19999694824219,116.76000213623047,119.4000015258789,8983,0.0,0.0
2015-06-10 00:00:00-04:00,120.0,120.83999633789062,117.5999984741211,120.12000274658203,9467,0.0,0.0
2015-06-11 00:00:00-04:00,120.23999786376953,121.19999694824219,119.27999877929688,120.12000274658203,5317,0.0,0.0
2015-06-12 00:00:00-04:00,120.0,120.72000122070312,119.16000366210938,120.23999786376953,2933,0.0,0.0
2015-06-15 00:00:00-04:00,120.0,131.52000427246094,119.5199966430664,129.83999633789062,28233,0.0,0.0
2015-06-16 00:00:00-04:00,131.52000427246094,137.75999450683594,129.9600067138672,131.39999389648438,21517,0.0,0.0
2015-06-17 00:00:00-04:00,132.47999572753906,137.52000427246094,129.1199951171875,136.32000732421875,15233,0.0,0.0
2015-06-18 00:00:00-04:00,136.0800018310547,138.9600067138672,134.16000366210938,136.55999755859375,14567,0.0,0.0
2015-06-19 00:00:00-04:00,137.52000427246094,139.1999969482422,135.60000610351562,135.60000610351562,20200,0.0,0.0
2015-06-22 00:00:00-04:00,135.47999572753906,137.52000427246094,134.75999450683594,135.72000122070312,12467,0.0,0.0
2015-06-23 00:00:00-04:00,137.0399932861328,138.72000122070312,135.0240020751953,135.83999633789062,11033,0.0,0.0
2015-06-24 00:00:00-04:00,135.60000610351562,142.32000732421875,135.4199981689453,142.1999969482422,41675,0.0,0.0
2015-06-25 00:00:00-04:00,143.39999389648438,147.58799743652344,140.27999877929688,145.32000732421875,28600,0.0,0.0
2015-06-26 00:00:00-04:00,144.9600067138672,146.39999389648438,139.32000732421875,142.55999755859375,130333,0.0,0.0
2015-06-29 00:00:00-04:00,143.27999877929688,143.8800048828125,130.44000244140625,131.75999450683594,37608,0.0,0.0
2015-06-30 00:00:00-04:00,133.0800018310547,147.46800231933594,131.27999877929688,145.8000030517578,31933,0.0,0.0
2015-07-01 00:00:00-04:00,139.9199981689453,153.83999633789062,139.9199981689453,150.72000122070312,42975,0.0,0.0
2015-07-02 00:00:00-04:00,151.55999755859375,153.1199951171875,148.1999969482422,152.75999450683594,12875,0.0,0.0
2015-07-06 00:00:00-04:00,151.67999267578125,156.60000610351562,147.9600067138672,153.47999572753906,16442,0.0,0.0
2015-07-07 00:00:00-04:00,154.1999969482422,154.8000030517578,146.0399932861328,153.0,27367,0.0,0.0
2015-07-08 00:00:00-04:00,149.8800048828125,153.9600067138672,149.0399932861328,151.32000732421875,13708,0.0,0.0
2015-07-09 00:00:00-04:00,153.24000549316406,154.67999267578125,151.1999969482422,153.1199951171875,7375,0.0,0.0
2015-07-10 00:00:00-04:00,155.52000427246094,163.55999755859375,154.8000030517578,159.36000061035156,38958,0.0,0.0
2015-07-13 00:00:00-04:00,161.27999877929688,162.9600067138672,156.24000549316406,162.0,36517,0.0,0.0
2015-07-14 00:00:00-04:00,163.32000732421875,165.6840057373047,160.9199981689453,164.75999450683594,30317,0.0,0.0
2015-07-15 00:00:00-04:00,164.39999389648438,178.1999969482422,163.67999267578125,176.75999450683594,39625,0.0,0.0
2015-07-16 00:00:00-04:00,179.27999877929688,187.55999755859375,176.75999450683594,185.75999450683594,36917,0.0,0.0
2015-07-17 00:00:00-04:00,187.8000030517578,190.70399475097656,180.1199951171875,187.9199981689453,25017,0.0,0.0
2015-07-20 00:00:00-04:00,190.55999755859375,190.55999755859375,180.24000549316406,185.63999938964844,22458,0.0,0.0
2015-07-21 00:00:00-04:00,183.9600067138672,191.52000427246094,181.0800018310547,189.47999572753906,20192,0.0,0.0
2015-07-22 00:00:00-04:00,186.36000061035156,192.83999633789062,180.36000061035156,190.0800018310547,37358,0.0,0.0
2015-07-23 00:00:00-04:00,233.63999938964844,260.5199890136719,216.60000610351562,227.8800048828125,285767,0.0,0.0
2015-07-24 00:00:00-04:00,231.0,252.0,223.8000030517578,245.16000366210938,73142,0.0,0.0
2015-07-27 00:00:00-04:00,240.9600067138672,241.96800231933594,227.27999877929688,237.36000061035156,33467,0.0,0.0
2015-07-28 00:00:00-04:00,233.39999389648438,238.0800018310547,225.60000610351562,231.72000122070312,33825,0.0,0.0
2015-07-29 00:00:00-04:00,231.0,232.1999969482422,223.0800018310547,231.60000610351562,39250,0.0,0.0
2015-07-30 00:00:00-04:00,229.1999969482422,235.55999755859375,222.9600067138672,234.0,271358,0.0,0.0
2015-07-31 00:00:00-04:00,234.0,255.72000122070312,230.75999450683594,255.72000122070312,70217,0.0,0.0
2015-08-03 00:00:00-04:00,258.0,268.20001220703125,250.9199981689453,261.8399963378906,56050,0.0,0.0
2015-08-04 00:00:00-04:00,263.0400085449219,276.3599853515625,258.4800109863281,265.44000244140625,39933,0.0,0.0
2015-08-05 00:00:00-04:00,269.760009765625,280.71600341796875,267.3599853515625,275.0400085449219,35117,0.0,0.0
2015-08-06 00:00:00-04:00,276.3599853515625,278.760009765625,258.1199951171875,265.9200134277344,56308,0.0,0.0
2015-08-07 00:00:00-04:00,266.0400085449219,271.24798583984375,247.55999755859375,256.67999267578125,77333,0.0,0.0
2015-08-10 00:00:00-04:00,258.0,270.0,256.67999267578125,268.67999267578125,24408,0.0,0.0
2015-08-11 00:00:00-04:00,268.32000732421875,272.1600036621094,252.47999572753906,266.8800048828125,40825,0.0,0.0
2015-08-12 00:00:00-04:00,264.0,275.8800048828125,256.0799865722656,272.2799987792969,36517,0.0,0.0
2015-08-13 00:00:00-04:00,274.32000732421875,283.3559875488281,263.1000061035156,264.0,37692,0.0,0.0
2015-08-14 00:00:00-04:00,264.0,267.3599853515625,258.0,262.9200134277344,19558,0.0,0.0
2015-08-17 00:00:00-04:00,263.6400146484375,266.2799987792969,260.3999938964844,263.8800048828125,35275,0.0,0.0
2015-08-18 00:00:00-04:00,264.239990234375,268.20001220703125,256.9200134277344,258.3599853515625,16117,0.0,0.0
2015-08-19 00:00:00-04:00,256.79998779296875,263.1600036621094,252.24000549316406,257.3999938964844,13883,0.0,0.0
2015-08-20 00:00:00-04:00,258.8399963378906,264.239990234375,251.52000427246094,252.47999572753906,27483,0.0,0.0
2015-08-21 00:00:00-04:00,246.24000549316406,258.33599853515625,238.67999267578125,252.1199951171875,35375,0.0,0.0
2015-08-24 00:00:00-04:00,238.0800018310547,242.39999389648438,204.03599548339844,225.9600067138672,48192,0.0,0.0
2015-08-25 00:00:00-04:00,237.72000122070312,238.1999969482422,226.8000030517578,228.36000061035156,31525,0.0,0.0
2015-08-26 00:00:00-04:00,230.8800048828125,235.1999969482422,202.8000030517578,218.8800048828125,53283,0.0,0.0
2015-08-27 00:00:00-04:00,219.47999572753906,233.91600036621094,219.47999572753906,228.0,22100,0.0,0.0
2015-08-28 00:00:00-04:00,228.0,231.72000122070312,224.52000427246094,231.0,13917,0.0,0.0
2015-08-31 00:00:00-04:00,229.9199981689453,238.1999969482422,225.83999633789062,227.52000427246094,54567,0.0,0.0
2015-09-01 00:00:00-04:00,221.52000427246094,227.8800048828125,220.0800018310547,222.60000610351562,16883,0.0,0.0
2015-09-02 00:00:00-04:00,224.63999938964844,234.9600067138672,219.60000610351562,234.60000610351562,15408,0.0,0.0
2015-09-03 00:00:00-04:00,234.47999572753906,239.8800048828125,225.1199951171875,227.16000366210938,25208,0.0,0.0
2015-09-04 00:00:00-04:00,224.16000366210938,231.9600067138672,219.72000122070312,228.1199951171875,17342,0.0,0.0
2015-09-08 00:00:00-04:00,231.60000610351562,235.9199981689453,227.63999938964844,231.47999572753906,22092,0.0,0.0
2015-09-09 00:00:00-04:00,232.44000244140625,259.1400146484375,232.2480010986328,240.36000061035156,29633,0.0,0.0
2015-09-10 00:00:00-04:00,237.60000610351562,245.8800048828125,236.16000366210938,245.27999877929688,26183,0.0,0.0
2015-09-11 00:00:00-04:00,242.52000427246094,254.63999938964844,242.52000427246094,250.67999267578125,21308,0.0,0.0
2015-09-14 00:00:00-04:00,249.9600067138672,251.94000244140625,241.55999755859375,243.60000610351562,11475,0.0,0.0
2015-09-15 00:00:00-04:00,244.44000244140625,263.6400146484375,240.0,251.39999389648438,17808,0.0,0.0
2015-09-16 00:00:00-04:00,251.0399932861328,253.1999969482422,245.16000366210938,248.16000366210938,12100,0.0,0.0
2015-09-17 00:00:00-04:00,249.47999572753906,261.0,248.63999938964844,259.44000244140625,17325,0.0,0.0
2015-09-18 00:00:00-04:00,254.75999450683594,263.0400085449219,250.8000030517578,260.2799987792969,18300,0.0,0.0
2015-09-21 00:00:00-04:00,263.6400146484375,264.8399963378906,239.8800048828125,250.9199981689453,30633,0.0,0.0
