Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,16.431336543375984,16.695293509238816,16.431336543375984,16.55011749267578,500,0.0,0.0
2015-03-18 00:00:00-04:00,16.827274322509766,16.827274322509766,16.827274322509766,16.827274322509766,200,0.0,0.0
2015-03-19 00:00:00-04:00,16.629308700561523,16.629308700561523,16.629308700561523,16.629308700561523,1100,0.0,0.0
2015-03-20 00:00:00-04:00,16.65570970308836,16.65570970308836,16.49733543395996,16.49733543395996,1400,0.0,0.0
2015-03-23 00:00:00-04:00,16.49733248558907,16.563322067260742,16.49733248558907,16.563322067260742,2500,0.0,0.0
2015-03-24 00:00:00-04:00,16.563322067260742,16.563322067260742,16.563322067260742,16.563322067260742,0,0.0,0.0
2015-03-25 00:00:00-04:00,16.563322067260742,16.563322067260742,16.563322067260742,16.563322067260742,0,0.0,0.0
2015-03-26 00:00:00-04:00,16.50392684931085,16.827274322509766,16.50392684931085,16.827274322509766,1000,0.0,0.0
2015-03-27 00:00:00-04:00,16.76128484775207,16.76128484775207,16.596311569213867,16.596311569213867,1200,0.0,0.0
2015-03-30 00:00:00-04:00,16.629305289940692,16.748084981152843,16.629305289940692,16.734888076782227,1300,0.0,0.0
2015-03-31 00:00:00-04:00,16.754685815002972,16.761284897201516,16.695295333862305,16.695295333862305,3200,0.0,0.0
2015-04-01 00:00:00-04:00,16.721691329161523,16.77448272705078,16.721691329161523,16.77448272705078,600,0.0,0.0
2015-04-02 00:00:00-04:00,16.602910564184604,16.827274322509766,16.602910564184604,16.827274322509766,4600,0.0,0.0
2015-04-06 00:00:00-04:00,16.82727726354039,16.82727726354039,16.761287689208984,16.761287689208984,800,0.0,0.0
2015-04-07 00:00:00-04:00,16.827274322509766,16.827274322509766,16.827274322509766,16.827274322509766,300,0.0,0.0
2015-04-08 00:00:00-04:00,16.827275886346566,16.827275886346566,16.820676803588867,16.820676803588867,2400,0.0,0.0
2015-04-09 00:00:00-04:00,16.800878524780273,16.800878524780273,16.800878524780273,16.800878524780273,400,0.0,0.0
2015-04-10 00:00:00-04:00,16.827274322509766,16.827274322509766,16.74808659542303,16.827274322509766,1600,0.0,0.0
2015-04-13 00:00:00-04:00,16.827272826513298,16.827272826513298,16.602909088134766,16.602909088134766,400,0.0,0.0
2015-04-14 00:00:00-04:00,16.827274322509766,16.827274322509766,16.767883841856268,16.827274322509766,600,0.0,0.0
2015-04-15 00:00:00-04:00,16.50392684931085,16.827274322509766,16.50392684931085,16.827274322509766,3100,0.0,0.0
2015-04-16 00:00:00-04:00,16.827274322509766,16.827274322509766,16.827274322509766,16.827274322509766,200,0.0,0.0
2015-04-17 00:00:00-04:00,16.82727480719463,16.82727480719463,16.695295677797347,16.701894760131836,3600,0.0,0.0
2015-04-20 00:00:00-04:00,16.827274322509766,16.827274322509766,16.827274322509766,16.827274322509766,600,0.0,0.0
2015-04-21 00:00:00-04:00,17.15722519263781,17.15722519263781,17.05164236906715,17.130828857421875,900,0.0,0.0
2015-04-22 00:00:00-04:00,17.150624638920593,17.520164489746094,17.150624638920593,17.520164489746094,3500,0.0,0.0
2015-04-23 00:00:00-04:00,17.866830718405293,19.520180246112005,17.833497586687333,18.706838607788086,5600,0.27,0.0
2015-04-24 00:00:00-04:00,18.5001714219201,18.83350784393668,17.873498592487223,18.32016944885254,2900,0.0,0.0
2015-04-27 00:00:00-04:00,18.333505630493164,18.333505630493164,18.320171866674155,18.333505630493164,1500,0.0,0.0
2015-04-28 00:00:00-04:00,18.333501659836514,18.333501659836514,18.07349967956543,18.07349967956543,600,0.0,0.0
2015-04-29 00:00:00-04:00,18.186838043217193,18.333505630493164,18.186838043217193,18.333505630493164,1000,0.0,0.0
2015-04-30 00:00:00-04:00,18.160167261758033,18.160167261758033,18.000165939331055,18.000165939331055,2500,0.0,0.0
2015-05-01 00:00:00-04:00,18.63350615041569,18.63350615041569,18.00016645181347,18.013500213623047,500,0.0,0.0
2015-05-04 00:00:00-04:00,18.546844966694614,18.546844966694614,18.000173242055048,18.100173950195312,2100,0.0,0.0
2015-05-05 00:00:00-04:00,18.026835386460217,18.066835403442383,18.026835386460217,18.066835403442383,400,0.0,0.0
2015-05-06 00:00:00-04:00,18.01350142309094,18.02016830444336,17.840166322660874,18.02016830444336,900,0.0,0.0
2015-05-07 00:00:00-04:00,18.066835360747714,18.066835360747714,17.826832716266658,17.866832733154297,1500,0.0,0.0
2015-05-08 00:00:00-04:00,18.046832892963646,18.100166667283897,17.726830247042145,17.78683090209961,1300,0.0,0.0
2015-05-11 00:00:00-04:00,17.613497245440687,17.613497245440687,17.426828384399414,17.426828384399414,1500,0.0,0.0
2015-05-12 00:00:00-04:00,17.500160425269183,17.96016499820365,17.500160425269183,17.54682731628418,800,0.0,0.0
2015-05-13 00:00:00-04:00,17.593495644379697,17.66683006286621,17.593495644379697,17.66683006286621,700,0.0,0.0
2015-05-14 00:00:00-04:00,17.666822357899783,17.666822357899783,17.38681983947754,17.38681983947754,1300,0.0,0.0
2015-05-15 00:00:00-04:00,17.333491954800376,17.646827697753906,17.333491954800376,17.646827697753906,1800,0.0,0.0
2015-05-18 00:00:00-04:00,17.646829420121474,17.66683006286621,17.380160541412582,17.66683006286621,3800,0.0,0.0
2015-05-19 00:00:00-04:00,17.433490785868933,17.500158309936523,17.433490785868933,17.500158309936523,200,0.0,0.0
2015-05-20 00:00:00-04:00,17.500163833085868,17.500163833085868,17.4534969329834,17.4534969329834,1000,0.0,0.0
2015-05-21 00:00:00-04:00,17.400161743164062,17.400161743164062,17.400161743164062,17.400161743164062,300,0.0,0.0
2015-05-22 00:00:00-04:00,17.466825183691356,17.500158309936523,17.466825183691356,17.500158309936523,1000,0.0,0.0
2015-05-26 00:00:00-04:00,17.500158309936523,17.500158309936523,17.500158309936523,17.500158309936523,0,0.0,0.0
2015-05-27 00:00:00-04:00,17.480159881815887,17.48682676222348,17.466827392578125,17.466827392578125,600,0.0,0.0
2015-05-28 00:00:00-04:00,17.500158309936523,17.500158309936523,17.500158309936523,17.500158309936523,1200,0.0,0.0
2015-05-29 00:00:00-04:00,17.49349143037204,17.500158309936523,17.49349143037204,17.500158309936523,1000,0.0,0.0
2015-06-01 00:00:00-04:00,17.466830296083277,17.466830296083277,17.36016273498535,17.36016273498535,600,0.0,0.0
2015-06-02 00:00:00-04:00,17.500154222447897,17.500154222447897,17.38681983947754,17.38681983947754,1400,0.0,0.0
2015-06-03 00:00:00-04:00,17.400157659623765,17.500158309936523,17.400157659623765,17.500158309936523,600,0.0,0.0
2015-06-04 00:00:00-04:00,17.500158309936523,17.500158309936523,17.500158309936523,17.500158309936523,0,0.0,0.0
2015-06-05 00:00:00-04:00,17.486830069748688,17.533496969851157,17.400163151212336,17.4534969329834,5300,0.0,0.0
2015-06-08 00:00:00-04:00,17.4534928814263,17.4534928814263,17.333491582403436,17.340158462524414,5600,0.0,0.0
2015-06-09 00:00:00-04:00,17.366829127976196,17.366829127976196,17.000159529116523,17.07349395751953,6700,0.0,0.0
2015-06-10 00:00:00-04:00,17.000154908037764,17.373491287231445,17.000154908037764,17.373491287231445,400,0.0,0.0
2015-06-11 00:00:00-04:00,17.02682586501797,17.51349675936567,17.00682522096813,17.133493423461914,1500,0.0,0.0
2015-06-12 00:00:00-04:00,17.640161147478814,17.640161147478814,17.333492279052734,17.333492279052734,1400,0.0,0.0
2015-06-15 00:00:00-04:00,17.04015854162816,17.113492965698242,17.04015854162816,17.113492965698242,500,0.0,0.0
2015-06-16 00:00:00-04:00,17.166824516001196,17.493494033813477,17.166824516001196,17.493494033813477,200,0.0,0.0
2015-06-17 00:00:00-04:00,17.226824784214536,17.466827392578125,17.226824784214536,17.466827392578125,1200,0.0,0.0
2015-06-18 00:00:00-04:00,18.16683325400719,18.16683325400719,17.00015588907095,17.333492279052734,5900,0.0,0.0
2015-06-19 00:00:00-04:00,17.166822584852913,18.200164794921875,17.166822584852913,18.200164794921875,500,0.0,0.0
2015-06-22 00:00:00-04:00,17.08682791543938,18.060171127319336,17.08682791543938,18.060171127319336,1100,0.0,0.0
2015-06-23 00:00:00-04:00,17.66683006286621,18.086833387885527,17.640162539206564,17.66683006286621,2300,0.0,0.0
2015-06-24 00:00:00-04:00,17.14015859169277,17.666830760572736,17.14015859169277,17.66016387939453,1000,0.0,0.0
2015-06-25 00:00:00-04:00,17.246832140464637,17.666835597051197,17.233498374457977,17.55350112915039,3300,0.0,0.0
2015-06-26 00:00:00-04:00,17.66683006286621,17.66683006286621,17.246826737846895,17.66683006286621,1100,0.0,0.0
