Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-10 00:00:00-04:00,24.504067754289238,24.504067754289238,24.208125661454716,24.435014724731445,543800,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,24.878928248349055,24.878928248349055,24.020695036937344,24.557336807250977,47100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,24.878928876321588,24.888793864024677,24.464608800561965,24.81184959411621,54800,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,25.22419653125454,25.379072890684448,25.115683545443773,25.372167587280273,110100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,26.023240049413886,26.023240049413886,25.263654842718644,25.460948944091797,123400,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,25.500409949320378,25.806217042122892,25.500409949320378,25.60892105102539,87800,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,25.68784159623378,26.141619752950366,25.559598634341484,25.677976608276367,115100,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,25.83581248586022,26.250132569629084,25.83581248586022,25.993648529052734,116400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,26.13175433322192,26.13175433322192,25.6483812206198,25.74110984802246,111000,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,26.22053690529862,26.22053690529862,25.682907309554682,25.825946807861328,57100,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,25.894999350080546,26.042970398627354,25.875269375193245,25.954187393188477,74200,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,26.04296995270132,26.04296995270132,25.530001903738743,25.547760009765625,53500,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,25.944323515537793,25.944323515537793,25.801285895371223,25.895000457763672,28500,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,26.20080695342771,26.299454948263595,26.04297091431189,26.13175392150879,44900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,26.289589696063345,26.289589696063345,25.87526962716527,26.064674377441406,30800,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,25.894998840781057,25.894998840781057,25.451083822317525,25.61286735534668,23700,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,25.44122246908725,25.658246558866487,25.43727496867234,25.579328536987305,47600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,25.27352132245895,25.391897413962337,25.243926358806082,25.36033058166504,24500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,25.451085116817087,25.756894092447844,25.451085116817087,25.685867309570312,32700,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,25.687840764092183,25.687840764092183,25.187697368333,25.302127838134766,22600,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,25.234060694016826,25.38301956105352,25.204465731157843,25.334680557250977,26700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,25.411626635333377,25.480679666919375,25.33270861615595,25.421491622924805,26600,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,25.1748721476717,25.342573170752697,25.1748721476717,25.32086944580078,24700,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,25.42149239291859,25.668111445512167,25.42149239291859,25.6661376953125,7300,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,25.80621608651242,25.86540412902832,25.533949585696142,25.86540412902832,20600,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,25.934460175436815,26.220537294745128,25.934460175436815,25.959121704101562,23500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,26.141618446167236,26.27972450755915,26.04297045307845,26.25999641418457,40900,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,26.457290554830994,26.457290554830994,26.0922954259257,26.216590881347656,38500,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,26.427697109172883,26.45729018964356,26.329049117311413,26.410926818847656,25900,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,26.44742529237549,26.44742529237549,25.88513418287022,25.964052200317383,25100,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,25.89499969506933,25.89499969506933,25.72729866940101,25.79240608215332,27000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,25.677975127386656,25.766758132329045,25.52013909227884,25.593137741088867,23800,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,25.470815551320655,25.6779765347248,25.470815551320655,25.579328536987305,63500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,25.707569178271072,25.737164141553514,25.500410079956055,25.500410079956055,27500,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,25.73223018637399,25.93939116205249,25.73223018637399,25.835811614990234,56300,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,25.786486058182852,25.786486058182852,25.652325617367385,25.76675796508789,24400,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,25.747028059174358,26.082430102885404,25.747028059174358,25.85455322265625,21600,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,25.79635265493008,25.845677594629706,25.34257449901787,25.393871307373047,14300,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,25.391896674930184,25.65824569539178,25.391896674930184,25.56354331970215,16300,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,25.85553970855877,26.003512640423693,25.618785651750468,25.835811614990234,25100,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,25.70756870364585,26.112023786601856,25.70756870364585,26.10906410217285,12200,0.0,0.0,0.0
