Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-03 00:00:00-05:00,49.722660142258206,49.722660142258206,49.51042310147292,49.65849685668945,220300,0.0,0.0
2024-12-04 00:00:00-05:00,49.663433730378216,49.77201688327853,49.554846811805874,49.59433364868164,14000,0.0,0.0
2024-12-05 00:00:00-05:00,49.85098934648049,49.85098934648049,49.60420227050781,49.60420227050781,15000,0.0,0.0
2024-12-06 00:00:00-05:00,49.574590258905495,49.60420350374342,49.33767300318595,49.53016662597656,44000,0.0,0.0
2024-12-09 00:00:00-05:00,49.84605269841205,49.85098949433429,49.703906113764745,49.76214599609375,38500,0.0,0.0
2024-12-10 00:00:00-05:00,49.65356104560626,49.65356104560626,49.455144017202834,49.554847717285156,5400,0.0,0.0
2024-12-11 00:00:00-05:00,49.35741749273154,49.750301361083984,49.35741749273154,49.750301361083984,1100,0.0,0.0
2024-12-12 00:00:00-05:00,49.55484738916909,49.663434309006576,49.37716038682994,49.58939743041992,6900,0.0,0.0
2024-12-13 00:00:00-05:00,49.752278139599454,49.752278139599454,49.554847717285156,49.554847717285156,18800,0.0,0.0
2024-12-16 00:00:00-05:00,49.83124560037992,49.83124560037992,49.5745886999541,49.63875198364258,2900,0.0,0.0
2024-12-17 00:00:00-05:00,49.712790315890715,49.712790315890715,49.46600323431117,49.65849685668945,6000,0.0,0.0
2024-12-18 00:00:00-05:00,50.42353592039068,50.42353592039068,49.67823791503906,49.67823791503906,2600,0.0,0.0
2024-12-19 00:00:00-05:00,49.74733799334484,49.97438164573125,49.61407086684666,49.67823791503906,3000,0.0,0.0
2024-12-20 00:00:00-05:00,49.61407149152526,50.053355945817,49.61407149152526,49.95957565307617,800,0.0,0.0
2024-12-23 00:00:00-05:00,49.76214421461695,49.77695083618164,49.64368747642761,49.77695083618164,3300,0.0,0.0
2024-12-24 00:00:00-05:00,49.64368724352223,50.27546153179715,49.6042004090871,49.93193435668945,23400,0.0,0.0
2024-12-26 00:00:00-05:00,49.96944880062479,50.144175987920704,49.75227872263896,49.919105529785156,17500,0.0,0.0
2024-12-27 00:00:00-05:00,49.969446453963705,50.31495062225513,49.90528316938351,50.14219665527344,5400,0.0,0.0
2024-12-30 00:00:00-05:00,52.05233286842963,52.05233286842963,49.8115056265413,50.02374267578125,182100,0.0,0.0
2024-12-31 00:00:00-05:00,49.90528106689453,50.007944577300854,49.90528106689453,49.90528106689453,4600,0.0,0.0
2025-01-02 00:00:00-05:00,49.979321980302934,50.13726556556675,49.806571772306896,49.99906539916992,8700,0.0,0.0
