Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-10 00:00:00-04:00,24.696002960205078,24.705863925426847,24.696002960205078,24.696002960205078,1100,0.0,0.0
2024-09-11 00:00:00-04:00,24.64668846130371,24.64668846130371,24.64668846130371,24.64668846130371,0,0.0,0.0
2024-09-12 00:00:00-04:00,24.686140020598202,24.715726678442955,24.68120765686035,24.68120765686035,900,0.0,0.0
2024-09-13 00:00:00-04:00,24.68120765686035,24.68120765686035,24.68120765686035,24.68120765686035,0,0.0,0.0
2024-09-16 00:00:00-04:00,24.691070556640625,24.691070556640625,24.691070556640625,24.691070556640625,100,0.0,0.0
2024-09-17 00:00:00-04:00,24.691070556640625,24.691070556640625,24.691070556640625,24.691070556640625,100,0.0,0.0
2024-09-18 00:00:00-04:00,24.691070556640625,24.691070556640625,24.691070556640625,24.691070556640625,0,0.0,0.0
2024-09-19 00:00:00-04:00,24.7009334564209,24.7009334564209,24.7009334564209,24.7009334564209,100,0.0,0.0
2024-09-20 00:00:00-04:00,24.710796356201172,24.710796356201172,24.710796356201172,24.710796356201172,100,0.0,0.0
2024-09-23 00:00:00-04:00,24.679237365722656,24.679237365722656,24.679237365722656,24.679237365722656,0,0.0,0.0
2024-09-24 00:00:00-04:00,24.745316383379016,24.745316383379016,24.684167861938477,24.684167861938477,600,0.0,0.0
2024-09-25 00:00:00-04:00,24.74531613690081,24.755178983597403,24.7127685546875,24.7127685546875,1700,0.0,0.0
2024-09-26 00:00:00-04:00,24.710796356201172,24.710796356201172,24.710796356201172,24.710796356201172,0,0.0,0.0
2024-09-27 00:00:00-04:00,24.73052215576172,24.73052215576172,24.73052215576172,24.73052215576172,100,0.0,0.0
2024-09-30 00:00:00-04:00,24.73052215576172,24.73052215576172,24.73052215576172,24.73052215576172,0,0.0,0.0
2024-10-01 00:00:00-04:00,24.739397048950195,24.739397048950195,24.739397048950195,24.739397048950195,0,0.0,0.0
2024-10-02 00:00:00-04:00,24.73545265197754,24.73545265197754,24.73545265197754,24.73545265197754,0,0.0,0.0
2024-10-03 00:00:00-04:00,24.755178643795556,24.755178643795556,24.71671485900879,24.71671485900879,200,0.0,0.0
2024-10-04 00:00:00-04:00,24.705864006017453,24.715726852416992,24.705864006017453,24.715726852416992,100,0.0,0.0
2024-10-07 00:00:00-04:00,24.705863559994167,24.774903483544538,24.699947357177734,24.699947357177734,1100,0.0,0.0
2024-10-08 00:00:00-04:00,24.68022346496582,24.68022346496582,24.68022346496582,24.68022346496582,0,0.0,0.0
2024-10-09 00:00:00-04:00,24.68712615966797,24.68712615966797,24.68712615966797,24.68712615966797,0,0.0,0.0
2024-10-10 00:00:00-04:00,24.686140060424805,24.686140060424805,24.686140060424805,24.686140060424805,0,0.0,0.0
2024-10-11 00:00:00-04:00,24.706851959228516,24.706851959228516,24.706851959228516,24.706851959228516,0,0.0,0.0
2024-10-14 00:00:00-04:00,24.773916244506836,24.773916244506836,24.773916244506836,24.773916244506836,0,0.0,0.0
2024-10-15 00:00:00-04:00,24.72657585144043,24.72657585144043,24.72657585144043,24.72657585144043,0,0.0,0.0
2024-10-16 00:00:00-04:00,24.746301651000977,24.746301651000977,24.746301651000977,24.746301651000977,0,0.0,0.0
2024-10-17 00:00:00-04:00,24.71967124938965,24.71967124938965,24.71967124938965,24.71967124938965,0,0.0,0.0
2024-10-18 00:00:00-04:00,24.74235725402832,24.74235725402832,24.74235725402832,24.74235725402832,0,0.0,0.0
2024-10-21 00:00:00-04:00,24.71671485900879,24.71671485900879,24.71671485900879,24.71671485900879,0,0.0,0.0
2024-10-22 00:00:00-04:00,24.71671485900879,24.71671485900879,24.71671485900879,24.71671485900879,0,0.0,0.0
2024-10-23 00:00:00-04:00,24.711782455444336,24.711782455444336,24.711782455444336,24.711782455444336,0,0.0,0.0
2024-10-24 00:00:00-04:00,24.70783805847168,24.70783805847168,24.70783805847168,24.70783805847168,0,0.0,0.0
