Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-24 00:00:00-04:00,20.128507956850505,20.16900735425736,18.21690673614968,20.07990837097168,142900,0.0,0.0
2021-06-25 00:00:00-04:00,20.104209928601072,20.128510497083724,20.007010744576814,20.047510147094727,34500,0.0,0.0
2021-06-28 00:00:00-04:00,20.0718110529201,20.08800988722761,19.95030975341797,19.95030975341797,11200,0.0,0.0
2021-06-29 00:00:00-04:00,19.9665079441478,20.007008887860266,19.926008545388367,19.93410873413086,41300,0.0,0.0
2021-06-30 00:00:00-04:00,19.998909317232737,20.047508906236754,19.998909317232737,20.007009506225586,4300,0.0,0.0
2021-07-01 00:00:00-04:00,20.007009481107524,20.088008281028166,20.007009481107524,20.063709259033203,37300,0.0,0.0
2021-07-02 00:00:00-04:00,20.2500079727783,20.2500079727783,20.063708270217457,20.20140838623047,6100,0.0,0.0
2021-07-06 00:00:00-04:00,20.209509820623012,20.209509820623012,20.169008875208988,20.189258575439453,18300,0.0,0.0
2021-07-07 00:00:00-04:00,20.169009216276198,20.209510162375114,20.169009216276198,20.193309783935547,9400,0.0,0.0
2021-07-08 00:00:00-04:00,20.16901014591619,20.331010847872623,20.16901014591619,20.274311065673828,32000,0.0,0.0
2021-07-09 00:00:00-04:00,20.25001335144043,20.25001335144043,20.225712779235472,20.25001335144043,11800,0.0,0.0
2021-07-12 00:00:00-04:00,20.266210208190326,20.314809799194336,20.258110018864134,20.314809799194336,17800,0.0,0.0
2021-07-13 00:00:00-04:00,20.306710557020313,20.306710557020313,20.290510177612305,20.290510177612305,5200,0.0,0.0
2021-07-14 00:00:00-04:00,20.306710557020313,20.306710557020313,20.258110963749502,20.290510177612305,6700,0.0,0.0
2021-07-15 00:00:00-04:00,20.306713141631917,20.306713141631917,20.169012989043985,20.25001335144043,11100,0.0,0.0
2021-07-16 00:00:00-04:00,20.262162865066202,20.301852718200244,20.245152928008757,20.25001335144043,5400,0.0,0.0
2021-07-19 00:00:00-04:00,20.250009510114957,20.30670928955078,20.209510109075975,20.30670928955078,14500,0.0,0.0
2021-07-20 00:00:00-04:00,20.306710557020313,20.331011126132324,20.2500107740455,20.290510177612305,18400,0.0,0.0
2021-07-21 00:00:00-04:00,20.331009845884875,20.412010192871094,20.3107601453766,20.412010192871094,7100,0.0,0.0
2021-07-22 00:00:00-04:00,20.412013369190063,20.412013369190063,20.327773242408266,20.39581298828125,9100,0.0,0.0
2021-07-23 00:00:00-04:00,20.383660303168885,20.412010192871094,20.37960943609536,20.412010192871094,8200,0.0,0.0
2021-07-26 00:00:00-04:00,20.41200979578255,20.655009287060853,20.405528717581614,20.57400894165039,67800,0.0,0.0
2021-07-27 00:00:00-04:00,20.56591033935547,21.060011094023352,20.331011018990107,20.56591033935547,47900,0.0,0.0
2021-07-28 00:00:00-04:00,20.266206693559003,20.574006109809023,20.266206693559003,20.541606903076172,12300,0.0,0.0
2021-07-29 00:00:00-04:00,20.5327026574916,20.574011618512664,20.39581207138676,20.562671661376953,15000,0.0,0.0
2021-07-30 00:00:00-04:00,20.562671661376953,20.562671661376953,20.562671661376953,20.562671661376953,0,0.0,0.0
2021-08-02 00:00:00-04:00,20.5902093197231,20.5902093197231,20.41200979578255,20.57400894165039,3500,0.0,0.0
2021-08-03 00:00:00-04:00,20.565908752614035,20.5902093197231,20.28240986110704,20.57400894165039,3400,0.0,0.0
2021-08-04 00:00:00-04:00,20.33910963940844,20.57400894165039,20.33910963940844,20.57400894165039,1600,0.0,0.0
2021-08-05 00:00:00-04:00,20.533510180870373,20.5902099609375,20.428209265071594,20.5902099609375,13700,0.0,0.0
2021-08-06 00:00:00-04:00,20.493011316831687,20.52541207727854,20.412012505621146,20.501922607421875,2400,0.0,0.0
2021-08-09 00:00:00-04:00,20.525410936002093,20.56591033935547,20.44441058434213,20.56591033935547,3600,0.0,0.0
2021-08-10 00:00:00-04:00,20.484910617286847,20.533510208129883,20.484910617286847,20.533510208129883,300,0.0,0.0
2021-08-11 00:00:00-04:00,20.43630948149067,20.533510208129883,20.43630948149067,20.533510208129883,1700,0.0,0.0
2021-08-12 00:00:00-04:00,20.493010209273113,20.68741167154107,20.493010209273113,20.685791015625,18700,0.0,0.0
2021-08-13 00:00:00-04:00,20.611268997192383,20.611268997192383,20.611268997192383,20.611268997192383,200,0.0,0.0
2021-08-16 00:00:00-04:00,20.614508940561485,20.614508940561485,20.51649866615958,20.598308563232422,2000,0.0,0.0
2021-08-17 00:00:00-04:00,20.574009582360283,20.5902099609375,20.53594039215227,20.5902099609375,2200,0.0,0.0
2021-08-18 00:00:00-04:00,20.590208378954173,20.606408756286687,20.49300765991211,20.49300765991211,3400,0.0,0.0
2021-08-19 00:00:00-04:00,20.493009288989477,20.493009288989477,20.412010485794003,20.476810455322266,8500,0.0,0.0
2021-08-20 00:00:00-04:00,20.493006356951806,20.625036488406483,20.493006356951806,20.62260627746582,3900,0.0,0.0
2021-08-23 00:00:00-04:00,20.4930082937209,20.61450958251953,20.43630851625651,20.61450958251953,2000,0.0,0.0
2021-08-24 00:00:00-04:00,20.598307951353704,20.65338706970215,20.46060783805313,20.65338706970215,3700,0.0,0.0
2021-08-25 00:00:00-04:00,20.63880984458157,20.655010223388672,20.63880984458157,20.655010223388672,18000,0.0,0.0
2021-08-26 00:00:00-04:00,20.574008637935634,20.61450958251953,20.565908449018856,20.61450958251953,6800,0.0,0.0
2021-08-27 00:00:00-04:00,20.578060150146484,20.578060150146484,20.578060150146484,20.578060150146484,1800,0.0,0.0
2021-08-30 00:00:00-04:00,20.57400894165039,20.57400894165039,20.57400894165039,20.57400894165039,800,0.0,0.0
2021-08-31 00:00:00-04:00,20.655010223388672,20.655010223388672,20.655010223388672,20.655010223388672,1100,0.0,0.0
2021-09-01 00:00:00-04:00,20.59830920468597,20.61450958251953,20.59830920468597,20.61450958251953,500,0.0,0.0
2021-09-02 00:00:00-04:00,20.59830920468597,20.61450958251953,20.59830920468597,20.61450958251953,700,0.0,0.0
2021-09-03 00:00:00-04:00,20.655008982150367,20.655008982150367,20.61450958251953,20.61450958251953,5100,0.0,0.0
2021-09-07 00:00:00-04:00,20.695508228888617,21.060009002685547,20.695508228888617,21.060009002685547,25100,0.0,0.0
2021-09-08 00:00:00-04:00,21.132909157444935,21.132909157444935,20.979008659069223,21.060009002685547,28800,0.0,0.0
2021-09-09 00:00:00-04:00,20.69550918501762,21.030039429994428,20.69550918501762,20.9790096282959,2100,0.0,0.0
2021-09-10 00:00:00-04:00,20.93850962871451,20.954710006713867,20.93850962871451,20.954710006713867,300,0.0,0.0
2021-09-13 00:00:00-04:00,20.51730965679136,20.9790096282959,20.51730965679136,20.9790096282959,2900,0.0,0.0
2021-09-14 00:00:00-04:00,20.798016767949814,21.151779174804688,20.798016767949814,21.151779174804688,6100,0.4,0.0
2021-09-15 00:00:00-04:00,20.91319192795551,21.061279296875,20.88028292633448,21.061279296875,3800,0.0,0.0
2021-09-16 00:00:00-04:00,21.061279296875,21.061279296875,21.061279296875,21.061279296875,0,0.0,0.0
2021-09-17 00:00:00-04:00,20.855604639553594,20.855604639553594,20.806242701823862,20.814468383789062,5600,0.0,0.0
2021-09-20 00:00:00-04:00,20.723967749031182,21.01191520690918,20.723967749031182,21.01191520690918,1900,0.0,0.0
2021-09-21 00:00:00-04:00,20.773333861695118,20.937875747680664,20.76510661047707,20.937875747680664,3000,0.0,0.0
2021-09-22 00:00:00-04:00,20.896738494225257,20.962554931640625,20.78978737187065,20.962554931640625,3700,0.0,0.0
2021-09-23 00:00:00-04:00,20.830922056809886,21.02014411823062,20.814467555159133,20.962554931640625,8300,0.0,0.0
2021-09-24 00:00:00-04:00,20.691063991220755,21.036600714351067,20.691063991220755,20.83915138244629,8500,0.0,0.0
2021-09-27 00:00:00-04:00,20.896741230354497,21.34100341796875,20.872061043834496,21.34100341796875,47400,0.0,0.0
2021-09-28 00:00:00-04:00,20.880284288677927,21.291637420654297,20.880284288677927,21.291637420654297,4800,0.0,0.0
2021-09-29 00:00:00-04:00,21.382135483518045,21.390362734410722,20.86383123078066,20.92717933654785,21300,0.0,0.0
2021-09-30 00:00:00-04:00,20.896739491590417,21.19291425868931,20.896739491590417,20.937875747680664,7300,0.0,0.0
2021-10-01 00:00:00-04:00,21.020146045577917,21.1024169921875,21.020146045577917,21.1024169921875,700,0.0,0.0
2021-10-04 00:00:00-04:00,20.896739959716797,21.053054597986034,20.896739959716797,20.896739959716797,4800,0.0,0.0
2021-10-05 00:00:00-04:00,20.85560270973138,20.921419143676758,20.73219709223224,20.921419143676758,11900,0.0,0.0
2021-10-06 00:00:00-04:00,20.85560504765101,20.98723793029785,20.85560504765101,20.98723793029785,1100,0.0,0.0
2021-10-07 00:00:00-04:00,20.98723793029785,20.98723793029785,20.98723793029785,20.98723793029785,0,0.0,0.0
2021-10-08 00:00:00-04:00,20.855605271892777,20.921421713923863,20.855605271892777,20.896739959716797,800,0.0,0.0
2021-10-11 00:00:00-04:00,21.194558767420286,21.194558767420286,20.937875747680664,20.937875747680664,900,0.0,0.0
2021-10-12 00:00:00-04:00,21.09089822661076,21.09089822661076,20.937875747680664,20.937875747680664,900,0.0,0.0
2021-10-13 00:00:00-04:00,20.97901153564453,20.97901153564453,20.97901153564453,20.97901153564453,800,0.0,0.0
2021-10-14 00:00:00-04:00,20.92964837434774,21.094188690185547,20.92964837434774,21.094188690185547,2700,0.0,0.0
2021-10-15 00:00:00-04:00,21.094188690185547,21.094188690185547,21.094188690185547,21.094188690185547,0,0.0,0.0
2021-10-18 00:00:00-04:00,20.904967598363072,21.01192029938713,20.856427912621456,20.929649353027344,8200,0.0,0.0
2021-10-19 00:00:00-04:00,20.91319192795551,21.061279296875,20.91319192795551,21.061279296875,600,0.0,0.0
2021-10-20 00:00:00-04:00,20.87206058254314,21.020146405953874,20.855606079101562,20.855606079101562,4800,0.0,0.0
2021-10-21 00:00:00-04:00,20.855606751562043,20.97078514099121,20.847379499575975,20.97078514099121,6900,0.0,0.0
2021-10-22 00:00:00-04:00,20.92964895139577,21.143552780151367,20.92964895139577,21.143552780151367,2000,0.0,0.0
2021-10-25 00:00:00-04:00,21.143552780151367,21.143552780151367,21.143552780151367,21.143552780151367,0,0.0,0.0
2021-10-26 00:00:00-04:00,21.19291425868931,21.266957950464032,20.896739491590417,20.937875747680664,7300,0.0,0.0
2021-10-27 00:00:00-04:00,20.91319362875413,21.04482650756836,20.896739126605425,21.04482650756836,2900,0.0,0.0
2021-10-28 00:00:00-04:00,21.01191520690918,21.01191520690918,21.01191520690918,21.01191520690918,300,0.0,0.0
2021-10-29 00:00:00-04:00,20.904967005381884,21.127098083496094,20.896739754060498,21.127098083496094,4400,0.0,0.0
2021-11-01 00:00:00-04:00,21.127098083496094,21.127098083496094,21.127098083496094,21.127098083496094,0,0.0,0.0
2021-11-02 00:00:00-04:00,21.0102757750445,21.22829246520996,21.0102757750445,21.22829246520996,500,0.0,0.0
2021-11-03 00:00:00-04:00,20.896739994715738,21.17646026611328,20.896739994715738,21.17646026611328,1500,0.0,0.0
2021-11-04 00:00:00-04:00,21.17646026611328,21.17646026611328,21.17646026611328,21.17646026611328,0,0.0,0.0
2021-11-05 00:00:00-04:00,21.20936689623387,21.217594146728516,21.184685144749935,21.217594146728516,800,0.0,0.0
2021-11-08 00:00:00-05:00,21.061282303476602,21.1024169921875,21.061282303476602,21.1024169921875,1300,0.0,0.0
2021-11-09 00:00:00-05:00,21.184688760972435,21.201143264770508,21.184688760972435,21.201143264770508,300,0.0,0.0
2021-11-10 00:00:00-05:00,20.97901367909248,21.168235778808594,20.90826056302511,21.168235778808594,2100,0.0,0.0
2021-11-11 00:00:00-05:00,21.192913055419922,21.192913055419922,21.192913055419922,21.192913055419922,300,0.0,0.0
2021-11-12 00:00:00-05:00,21.020142884939702,21.18468475341797,21.020142884939702,21.18468475341797,1300,0.0,0.0
2021-11-15 00:00:00-05:00,21.18468475341797,21.18468475341797,21.020142884939702,21.18468475341797,2100,0.0,0.0
2021-11-16 00:00:00-05:00,21.110642530582066,21.127097032406216,20.913193216255276,21.11886978149414,3400,0.0,0.0
2021-11-17 00:00:00-05:00,21.094188223209837,21.135324478149414,20.99546434973021,21.135324478149414,2400,0.0,0.0
2021-11-18 00:00:00-05:00,21.003694818772264,21.102418707377744,20.979013062026933,21.08596420288086,5600,0.0,0.0
2021-11-19 00:00:00-05:00,21.003694818772264,21.151780651680486,20.987240314275375,21.08596420288086,1800,0.0,0.0
2021-11-22 00:00:00-05:00,21.00369011322577,21.061279296875,20.97900836201,21.061279296875,10400,0.0,0.0
2021-11-23 00:00:00-05:00,21.061279296875,21.061279296875,21.061279296875,21.061279296875,1500,0.0,0.0
2021-11-24 00:00:00-05:00,21.044825292096128,21.160003662109375,21.044825292096128,21.160003662109375,1500,0.0,0.0
2021-11-26 00:00:00-05:00,21.160003662109375,21.160003662109375,21.160003662109375,21.160003662109375,0,0.0,0.0
2021-11-29 00:00:00-05:00,21.160003662109375,21.160003662109375,21.160003662109375,21.160003662109375,0,0.0,0.0
2021-11-30 00:00:00-05:00,20.99546818407335,21.168235778808594,20.97901367909248,21.168235778808594,2400,0.0,0.0
2021-12-01 00:00:00-05:00,21.003692452050778,21.151778268272512,20.987237949408005,21.127098083496094,3200,0.0,0.0
2021-12-02 00:00:00-05:00,21.011917558864248,21.102414175787796,21.003690308382545,21.077733993530273,12300,0.0,0.0
2021-12-03 00:00:00-05:00,21.020145803630154,21.06128206105535,20.92142192418522,21.053054809570312,24700,0.0,0.0
2021-12-06 00:00:00-05:00,20.91319509163355,21.020146224705968,20.9049678399837,20.97901153564453,5600,0.0,0.0
2021-12-07 00:00:00-05:00,21.04811856647789,21.04811856647789,20.9049678399837,20.97901153564453,6100,0.0,0.0
