Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-17 00:00:00-04:00,13.426991170452487,13.426991170452487,13.21386432647705,13.21386432647705,600,0.0,0.0
2015-03-18 00:00:00-04:00,13.21386432647705,13.21386432647705,13.21386432647705,13.21386432647705,0,0.0,0.0
2015-03-19 00:00:00-04:00,13.21386432647705,13.21386432647705,13.21386432647705,13.21386432647705,0,0.0,0.0
2015-03-20 00:00:00-04:00,13.21386432647705,13.21386432647705,13.21386432647705,13.21386432647705,0,0.0,0.0
2015-03-23 00:00:00-04:00,13.222388990976105,13.469616086166509,12.506282697868906,12.787610054016113,10500,0.0,0.0
2015-03-24 00:00:00-04:00,12.787610054016113,12.787610054016113,12.787610054016113,12.787610054016113,0,0.0,0.0
2015-03-25 00:00:00-04:00,12.787610054016113,12.787610054016113,12.787610054016113,12.787610054016113,0,0.0,0.0
2015-03-26 00:00:00-04:00,13.21386432647705,13.21386432647705,13.21386432647705,13.21386432647705,300,0.0,0.0
2015-03-27 00:00:00-04:00,13.640117645263672,13.640117645263672,13.640117645263672,13.640117645263672,100,0.0,0.0
2015-03-30 00:00:00-04:00,13.640117645263672,13.640117645263672,13.640117645263672,13.640117645263672,0,0.0,0.0
2015-03-31 00:00:00-04:00,13.640117645263672,13.640117645263672,13.640117645263672,13.640117645263672,0,0.0,0.0
2015-04-01 00:00:00-04:00,13.213863722483316,13.213863722483316,12.787610054016113,12.787610054016113,1100,0.0,0.0
2015-04-02 00:00:00-04:00,13.64011774858478,13.64011774858478,13.597492218017578,13.597492218017578,1200,0.0,0.0
2015-04-06 00:00:00-04:00,12.787610610915383,12.787610610915383,12.574483767400126,12.617109298706055,2400,0.0,0.0
2015-04-07 00:00:00-04:00,12.57448332061874,12.87286121614425,12.57448332061874,12.74498462677002,2500,0.0,0.0
2015-04-08 00:00:00-04:00,12.74498462677002,12.74498462677002,12.74498462677002,12.74498462677002,0,0.0,0.0
2015-04-09 00:00:00-04:00,13.21386432647705,13.21386432647705,13.21386432647705,13.21386432647705,500,0.0,0.0
2015-04-10 00:00:00-04:00,13.426990961532915,13.426990961532915,13.196813583374023,13.196813583374023,300,0.0,0.0
2015-04-13 00:00:00-04:00,12.710884162356955,12.830235481262207,12.710884162356955,12.830235481262207,1500,0.0,0.0
2015-04-14 00:00:00-04:00,12.830235481262207,12.830235481262207,12.830235481262207,12.830235481262207,0,0.0,0.0
2015-04-15 00:00:00-04:00,12.830235481262207,12.830235481262207,12.830235481262207,12.830235481262207,0,0.0,0.0
2015-04-16 00:00:00-04:00,12.668258666992188,12.736459188544188,12.668258666992188,12.668258666992188,800,0.0,0.0
2015-04-17 00:00:00-04:00,12.668258666992188,12.668258666992188,12.668258666992188,12.668258666992188,0,0.0,0.0
2015-04-20 00:00:00-04:00,12.668258666992188,12.668258666992188,12.668258666992188,12.668258666992188,0,0.0,0.0
2015-04-21 00:00:00-04:00,12.668258666992188,12.668258666992188,12.668258666992188,12.668258666992188,0,0.0,0.0
2015-04-22 00:00:00-04:00,12.659734934777312,12.659734934777312,12.574483871459961,12.574483871459961,2900,0.0,0.0
